danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.523,0.244,1,-16.461,1,0.0364,0.925,0.269,0.0984,0.691,132.097,audio_features,6x1xxlk6Dw1IdzvrzsL7B3,spotify:track:6x1xxlk6Dw1IdzvrzsL7B3,https://api.spotify.com/v1/tracks/6x1xxlk6Dw1IdzvrzsL7B3,https://api.spotify.com/v1/audio-analysis/6x1xxlk6Dw1IdzvrzsL7B3,223773,3,33
0.165,0.106,4,-17.802,0,0.0386,0.974,0.912,0.378,0.0692,73.911,audio_features,3nSB6SGVgQQsZoWBCmlLj9,spotify:track:3nSB6SGVgQQsZoWBCmlLj9,https://api.spotify.com/v1/tracks/3nSB6SGVgQQsZoWBCmlLj9,https://api.spotify.com/v1/audio-analysis/3nSB6SGVgQQsZoWBCmlLj9,776000,4,23
0.152,0.181,4,-12.103,1,0.0388,0.932,0.843,0.22,0.036,96.681,audio_features,24ZXwPH9sXL5K7Nl1rKI5h,spotify:track:24ZXwPH9sXL5K7Nl1rKI5h,https://api.spotify.com/v1/tracks/24ZXwPH9sXL5K7Nl1rKI5h,https://api.spotify.com/v1/audio-analysis/24ZXwPH9sXL5K7Nl1rKI5h,629160,4,14
0.182,0.0583,6,-26.442,1,0.0413,0.885,0.785,0.158,0.0426,78.942,audio_features,4UbEQasGp2JVuVbYvghmkR,spotify:track:4UbEQasGp2JVuVbYvghmkR,https://api.spotify.com/v1/tracks/4UbEQasGp2JVuVbYvghmkR,https://api.spotify.com/v1/audio-analysis/4UbEQasGp2JVuVbYvghmkR,704547,4,14
0.248,0.162,10,-18.968,1,0.038,0.925,0.785,0.0794,0.0775,124.654,audio_features,0jRYO7vBGrMMyq0AZC2TkP,spotify:track:0jRYO7vBGrMMyq0AZC2TkP,https://api.spotify.com/v1/tracks/0jRYO7vBGrMMyq0AZC2TkP,https://api.spotify.com/v1/audio-analysis/0jRYO7vBGrMMyq0AZC2TkP,1382387,4,15
0.063,0.14,11,-21.606,0,0.0438,0.814,0.841,0.181,0.0373,69.043,audio_features,5Bytc52HzVMrjbRrapNyBh,spotify:track:5Bytc52HzVMrjbRrapNyBh,https://api.spotify.com/v1/tracks/5Bytc52HzVMrjbRrapNyBh,https://api.spotify.com/v1/audio-analysis/5Bytc52HzVMrjbRrapNyBh,437587,4,7
0.23,0.139,3,-19.019,0,0.0382,0.827,0.872,0.0662,0.0547,111.069,audio_features,1IKXHa724NJePo2byVpL7P,spotify:track:1IKXHa724NJePo2byVpL7P,https://api.spotify.com/v1/tracks/1IKXHa724NJePo2byVpL7P,https://api.spotify.com/v1/audio-analysis/1IKXHa724NJePo2byVpL7P,431000,4,16
0.153,0.0748,9,-19.528,1,0.0368,0.802,0.825,0.122,0.0372,86.086,audio_features,1wCFkSeKqAgvhlB1HF4Hhj,spotify:track:1wCFkSeKqAgvhlB1HF4Hhj,https://api.spotify.com/v1/tracks/1wCFkSeKqAgvhlB1HF4Hhj,https://api.spotify.com/v1/audio-analysis/1wCFkSeKqAgvhlB1HF4Hhj,595466,4,14
0.24,0.261,8,-17.065,1,0.0394,0.918,0.883,0.12,0.0566,71.775,audio_features,6hrxmwz44El2T3C0X0DdY0,spotify:track:6hrxmwz44El2T3C0X0DdY0,https://api.spotify.com/v1/tracks/6hrxmwz44El2T3C0X0DdY0,https://api.spotify.com/v1/audio-analysis/6hrxmwz44El2T3C0X0DdY0,477000,4,0
0.161,0.0321,4,-23.733,1,0.0377,0.972,0.916,0.183,0.0358,70.426,audio_features,2SXAQdYOQP2c4KTdbNj4Qw,spotify:track:2SXAQdYOQP2c4KTdbNj4Qw,https://api.spotify.com/v1/tracks/2SXAQdYOQP2c4KTdbNj4Qw,https://api.spotify.com/v1/audio-analysis/2SXAQdYOQP2c4KTdbNj4Qw,266853,3,12
0.176,0.0104,4,-31.499,1,0.0389,0.869,0.0305,0.0702,0.0616,83.8,audio_features,0YaD4l2FCeyA2TyJfLGCza,spotify:track:0YaD4l2FCeyA2TyJfLGCza,https://api.spotify.com/v1/tracks/0YaD4l2FCeyA2TyJfLGCza,https://api.spotify.com/v1/audio-analysis/0YaD4l2FCeyA2TyJfLGCza,65000,3,10
0.124,0.0225,10,-27.959,0,0.0475,0.937,0.724,0.323,0.0291,79.48,audio_features,69PFmXR4Lo4s0yRcyfGlBF,spotify:track:69PFmXR4Lo4s0yRcyfGlBF,https://api.spotify.com/v1/tracks/69PFmXR4Lo4s0yRcyfGlBF,https://api.spotify.com/v1/audio-analysis/69PFmXR4Lo4s0yRcyfGlBF,541387,4,18
0.228,0.268,1,-20.355,1,0.0658,0.368,0.446,0.325,0.0569,133.392,audio_features,4ikMu2ZnsfONG1ngDtAPMn,spotify:track:4ikMu2ZnsfONG1ngDtAPMn,https://api.spotify.com/v1/tracks/4ikMu2ZnsfONG1ngDtAPMn,https://api.spotify.com/v1/audio-analysis/4ikMu2ZnsfONG1ngDtAPMn,1512000,4,11
0.106,0.00108,0,-42.283,1,0.0392,0.66,0.174,0.125,0.0386,78.864,audio_features,7kZKXTeVE3qs0E0p3SPWr4,spotify:track:7kZKXTeVE3qs0E0p3SPWr4,https://api.spotify.com/v1/tracks/7kZKXTeVE3qs0E0p3SPWr4,https://api.spotify.com/v1/audio-analysis/7kZKXTeVE3qs0E0p3SPWr4,378720,4,28
0.245,0.248,2,-17.611,0,0.043,0.806,0.899,0.0797,0.0358,122.606,audio_features,7vsIH9niRFKlFbDyQbl4SG,spotify:track:7vsIH9niRFKlFbDyQbl4SG,https://api.spotify.com/v1/tracks/7vsIH9niRFKlFbDyQbl4SG,https://api.spotify.com/v1/audio-analysis/7vsIH9niRFKlFbDyQbl4SG,1043344,3,20
0.277,0.242,7,-22.705,1,0.0646,0.759,0.743,0.695,0.117,140.695,audio_features,42tLVJdHOYPOT5yKhqKGEm,spotify:track:42tLVJdHOYPOT5yKhqKGEm,https://api.spotify.com/v1/tracks/42tLVJdHOYPOT5yKhqKGEm,https://api.spotify.com/v1/audio-analysis/42tLVJdHOYPOT5yKhqKGEm,135400,3,15
0.278,0.124,9,-22.234,1,0.0369,0.959,0.912,0.312,0.0349,62.422,audio_features,2L40SzklXISbK6ffl8ZLNq,spotify:track:2L40SzklXISbK6ffl8ZLNq,https://api.spotify.com/v1/tracks/2L40SzklXISbK6ffl8ZLNq,https://api.spotify.com/v1/audio-analysis/2L40SzklXISbK6ffl8ZLNq,198921,4,15
0.198,0.296,0,-19.854,1,0.0425,0.76,0.911,0.372,0.0712,153.306,audio_features,2D3RIzUcCYNIINwWbOhspn,spotify:track:2D3RIzUcCYNIINwWbOhspn,https://api.spotify.com/v1/tracks/2D3RIzUcCYNIINwWbOhspn,https://api.spotify.com/v1/audio-analysis/2D3RIzUcCYNIINwWbOhspn,445280,5,27
0.186,0.0649,2,-22.33,1,0.0403,0.869,0.613,0.0832,0.0335,135.963,audio_features,46SNnjsI9XWJyz3psP9gBU,spotify:track:46SNnjsI9XWJyz3psP9gBU,https://api.spotify.com/v1/tracks/46SNnjsI9XWJyz3psP9gBU,https://api.spotify.com/v1/audio-analysis/46SNnjsI9XWJyz3psP9gBU,1050440,3,9
0.204,0.0568,7,-23.832,1,0.042,0.952,0.809,0.0821,0.0385,99.485,audio_features,1gJUBhsOUWoDjP0QCsGyGO,spotify:track:1gJUBhsOUWoDjP0QCsGyGO,https://api.spotify.com/v1/tracks/1gJUBhsOUWoDjP0QCsGyGO,https://api.spotify.com/v1/audio-analysis/1gJUBhsOUWoDjP0QCsGyGO,564800,4,15
0.0899,0.108,10,-21.66,0,0.0389,0.867,0.914,0.171,0.0369,65.446,audio_features,5NylgOokmtoq6oYVzw2vbh,spotify:track:5NylgOokmtoq6oYVzw2vbh,https://api.spotify.com/v1/tracks/5NylgOokmtoq6oYVzw2vbh,https://api.spotify.com/v1/audio-analysis/5NylgOokmtoq6oYVzw2vbh,1374000,3,11
0.227,0.0692,5,-19.167,0,0.0485,0.887,0.7,0.0906,0.0648,182.603,audio_features,3pr1F6H1z3U8ogRls62VK9,spotify:track:3pr1F6H1z3U8ogRls62VK9,https://api.spotify.com/v1/tracks/3pr1F6H1z3U8ogRls62VK9,https://api.spotify.com/v1/audio-analysis/3pr1F6H1z3U8ogRls62VK9,441347,3,11
0.154,0.142,2,-18.992,1,0.0358,0.888,0.68,0.177,0.0312,90.503,audio_features,7nanZ8RwpRKvhMFZJNpzPR,spotify:track:7nanZ8RwpRKvhMFZJNpzPR,https://api.spotify.com/v1/tracks/7nanZ8RwpRKvhMFZJNpzPR,https://api.spotify.com/v1/audio-analysis/7nanZ8RwpRKvhMFZJNpzPR,1342267,4,15
0.359,0.0321,0,-25.245,1,0.0424,0.963,0.752,0.105,0.3,147.458,audio_features,7Jfb8VLOUr39Vv5gM2Xi0K,spotify:track:7Jfb8VLOUr39Vv5gM2Xi0K,https://api.spotify.com/v1/tracks/7Jfb8VLOUr39Vv5gM2Xi0K,https://api.spotify.com/v1/audio-analysis/7Jfb8VLOUr39Vv5gM2Xi0K,616773,4,27
0.273,0.243,4,-16.904,0,0.0412,0.948,0.668,0.0774,0.0922,119.791,audio_features,69npZvdshvhrTMbv7Mv4C4,spotify:track:69npZvdshvhrTMbv7Mv4C4,https://api.spotify.com/v1/tracks/69npZvdshvhrTMbv7Mv4C4,https://api.spotify.com/v1/audio-analysis/69npZvdshvhrTMbv7Mv4C4,414027,1,14
0.23,0.0117,9,-22.623,1,0.0304,0.98,0.96,0.117,0.042,94.569,audio_features,5sveF3RVpN1CbXsQXiyYd2,spotify:track:5sveF3RVpN1CbXsQXiyYd2,https://api.spotify.com/v1/tracks/5sveF3RVpN1CbXsQXiyYd2,https://api.spotify.com/v1/audio-analysis/5sveF3RVpN1CbXsQXiyYd2,169933,4,18
0.16,0.202,1,-23.674,1,0.0482,0.279,0.865,0.0549,0.0377,132.215,audio_features,2SLeGMtM59ZffXtkYNlTHL,spotify:track:2SLeGMtM59ZffXtkYNlTHL,https://api.spotify.com/v1/tracks/2SLeGMtM59ZffXtkYNlTHL,https://api.spotify.com/v1/audio-analysis/2SLeGMtM59ZffXtkYNlTHL,999707,3,13
