danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.552,0.00474,1,-27.67,1,0.109,0.995,0.957,0.103,0.174,101.028,audio_features,76PRFXGDQCCtrzRYsiChlI,spotify:track:76PRFXGDQCCtrzRYsiChlI,https://api.spotify.com/v1/tracks/76PRFXGDQCCtrzRYsiChlI,https://api.spotify.com/v1/audio-analysis/76PRFXGDQCCtrzRYsiChlI,69667,4,44
0.369,0.00853,1,-33.496,1,0.0476,0.995,0.918,0.101,0.142,70.507,audio_features,5Cr8DTdDLqSek4WiBaobEK,spotify:track:5Cr8DTdDLqSek4WiBaobEK,https://api.spotify.com/v1/tracks/5Cr8DTdDLqSek4WiBaobEK,https://api.spotify.com/v1/audio-analysis/5Cr8DTdDLqSek4WiBaobEK,110733,3,44
0.681,0.157,2,-18.792,0,0.0562,0.994,0.928,0.116,0.305,114.878,audio_features,364hkDBxmBqukzUVSBAwkJ,spotify:track:364hkDBxmBqukzUVSBAwkJ,https://api.spotify.com/v1/tracks/364hkDBxmBqukzUVSBAwkJ,https://api.spotify.com/v1/audio-analysis/364hkDBxmBqukzUVSBAwkJ,32493,4,44
0.437,0.0124,7,-28.217,0,0.043,0.994,0.949,0.0749,0.0489,133.073,audio_features,5ILcHPKTz769gO8W2cqUdB,spotify:track:5ILcHPKTz769gO8W2cqUdB,https://api.spotify.com/v1/tracks/5ILcHPKTz769gO8W2cqUdB,https://api.spotify.com/v1/audio-analysis/5ILcHPKTz769gO8W2cqUdB,66627,3,44
0,0.241,2,-15.894,0,0,0.994,0.931,0.163,0,0,audio_features,3pDoVsbn6bIMi7jspf7Qzw,spotify:track:3pDoVsbn6bIMi7jspf7Qzw,https://api.spotify.com/v1/tracks/3pDoVsbn6bIMi7jspf7Qzw,https://api.spotify.com/v1/audio-analysis/3pDoVsbn6bIMi7jspf7Qzw,35933,0,44
0.483,0.269,8,-15.865,1,0.0281,0.99,0.879,0.163,0.607,95.5,audio_features,6YfeFst17dXngrsEmwfF9a,spotify:track:6YfeFst17dXngrsEmwfF9a,https://api.spotify.com/v1/tracks/6YfeFst17dXngrsEmwfF9a,https://api.spotify.com/v1/audio-analysis/6YfeFst17dXngrsEmwfF9a,28907,3,2
0.372,0.286,2,-14.379,0,0.0692,0.972,0.851,0.143,0.0394,72.151,audio_features,5JyFclMTtFRuovmMO1f949,spotify:track:5JyFclMTtFRuovmMO1f949,https://api.spotify.com/v1/tracks/5JyFclMTtFRuovmMO1f949,https://api.spotify.com/v1/audio-analysis/5JyFclMTtFRuovmMO1f949,151627,4,44
0.295,0.0225,1,-30.914,1,0.0448,0.982,0.889,0.192,0.0397,67.228,audio_features,6W7KHILOnjLLElc31Ytt1m,spotify:track:6W7KHILOnjLLElc31Ytt1m,https://api.spotify.com/v1/tracks/6W7KHILOnjLLElc31Ytt1m,https://api.spotify.com/v1/audio-analysis/6W7KHILOnjLLElc31Ytt1m,267907,4,44
0.469,0.00268,9,-31.914,1,0.102,0.994,0.851,0.0639,0.199,169.127,audio_features,6FdOr5dYMRt6SXBT9f4Ya5,spotify:track:6FdOr5dYMRt6SXBT9f4Ya5,https://api.spotify.com/v1/tracks/6FdOr5dYMRt6SXBT9f4Ya5,https://api.spotify.com/v1/audio-analysis/6FdOr5dYMRt6SXBT9f4Ya5,47667,4,39
0.517,0.00146,9,-34.742,1,0.0549,0.994,0.973,0.0569,0.314,66.498,audio_features,34MxOkw82gkwl6DLOHm2vA,spotify:track:34MxOkw82gkwl6DLOHm2vA,https://api.spotify.com/v1/tracks/34MxOkw82gkwl6DLOHm2vA,https://api.spotify.com/v1/audio-analysis/34MxOkw82gkwl6DLOHm2vA,61280,3,39
