danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.3,0.0444,2,-26.396,1,0.0448,0.991,0.913,0.101,0.255,77.397,audio_features,3Z6PzfdXLbgRhtlzSSMpw3,spotify:track:3Z6PzfdXLbgRhtlzSSMpw3,https://api.spotify.com/v1/tracks/3Z6PzfdXLbgRhtlzSSMpw3,https://api.spotify.com/v1/audio-analysis/3Z6PzfdXLbgRhtlzSSMpw3,167467,4,19
0.48,0.454,7,-10.948,1,0.0477,0.909,0.909,0.0791,0.439,97.953,audio_features,2eCnXbag0z8mKcWjc4GmVs,spotify:track:2eCnXbag0z8mKcWjc4GmVs,https://api.spotify.com/v1/tracks/2eCnXbag0z8mKcWjc4GmVs,https://api.spotify.com/v1/audio-analysis/2eCnXbag0z8mKcWjc4GmVs,498360,3,27
0.313,0.226,2,-21.566,0,0.0526,0.849,0.72,0.103,0.214,98.994,audio_features,27LJbpGMwAIbVKaM2CRzdH,spotify:track:27LJbpGMwAIbVKaM2CRzdH,https://api.spotify.com/v1/tracks/27LJbpGMwAIbVKaM2CRzdH,https://api.spotify.com/v1/audio-analysis/27LJbpGMwAIbVKaM2CRzdH,582693,4,22
0.159,0.105,4,-20.687,1,0.0423,0.964,0.741,0.313,0.0388,76.34,audio_features,00BNoSSYtv2huW6gtmFJL9,spotify:track:00BNoSSYtv2huW6gtmFJL9,https://api.spotify.com/v1/tracks/00BNoSSYtv2huW6gtmFJL9,https://api.spotify.com/v1/audio-analysis/00BNoSSYtv2huW6gtmFJL9,477187,4,29
0.165,0.118,7,-17.295,1,0.0415,0.919,0.548,0.119,0.0831,68.578,audio_features,1LbVVxXczoJUiTBNAEov4C,spotify:track:1LbVVxXczoJUiTBNAEov4C,https://api.spotify.com/v1/tracks/1LbVVxXczoJUiTBNAEov4C,https://api.spotify.com/v1/audio-analysis/1LbVVxXczoJUiTBNAEov4C,375053,4,29
0.265,0.0492,0,-17.844,1,0.0385,0.978,0.834,0.104,0.0727,99.345,audio_features,674RbMSRGedOWl1J3172NI,spotify:track:674RbMSRGedOWl1J3172NI,https://api.spotify.com/v1/tracks/674RbMSRGedOWl1J3172NI,https://api.spotify.com/v1/audio-analysis/674RbMSRGedOWl1J3172NI,290693,4,28
0.352,0.268,10,-18.199,1,0.0421,0.724,0.718,0.0903,0.22,102.251,audio_features,1llnYCpqmQ6kiIa4K06Mwo,spotify:track:1llnYCpqmQ6kiIa4K06Mwo,https://api.spotify.com/v1/tracks/1llnYCpqmQ6kiIa4K06Mwo,https://api.spotify.com/v1/audio-analysis/1llnYCpqmQ6kiIa4K06Mwo,733440,4,27
0.628,0.286,7,-10.807,1,0.0749,0.829,0.86,0.081,0.385,124.995,audio_features,7IqSzzollrdq3DeKmx9FE2,spotify:track:7IqSzzollrdq3DeKmx9FE2,https://api.spotify.com/v1/tracks/7IqSzzollrdq3DeKmx9FE2,https://api.spotify.com/v1/audio-analysis/7IqSzzollrdq3DeKmx9FE2,370773,4,26
0.598,0.236,7,-14.762,0,0.0517,0.952,0.831,0.0915,0.549,151.384,audio_features,3ueWArpEPFXPQDx5r9fjmH,spotify:track:3ueWArpEPFXPQDx5r9fjmH,https://api.spotify.com/v1/tracks/3ueWArpEPFXPQDx5r9fjmH,https://api.spotify.com/v1/audio-analysis/3ueWArpEPFXPQDx5r9fjmH,377444,5,25
0.347,0.439,7,-7.083,1,0.0337,0.571,0.248,0.183,0.438,126.983,audio_features,5akvXn1opgfn3sepBUFEyd,spotify:track:5akvXn1opgfn3sepBUFEyd,https://api.spotify.com/v1/tracks/5akvXn1opgfn3sepBUFEyd,https://api.spotify.com/v1/audio-analysis/5akvXn1opgfn3sepBUFEyd,186067,4,29
