danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.288,0.333,0,-14.637,1,0.0345,0.696,0.915,0.116,0.0894,77.149,audio_features,0PJlGHCDmZNOaQKxlG904u,spotify:track:0PJlGHCDmZNOaQKxlG904u,https://api.spotify.com/v1/tracks/0PJlGHCDmZNOaQKxlG904u,https://api.spotify.com/v1/audio-analysis/0PJlGHCDmZNOaQKxlG904u,429600,4,32
0.358,0.391,5,-19.851,0,0.0328,0.987,0.87,0.0938,0.438,102.467,audio_features,7mfoM8tQndjDrcMqkdbJfU,spotify:track:7mfoM8tQndjDrcMqkdbJfU,https://api.spotify.com/v1/tracks/7mfoM8tQndjDrcMqkdbJfU,https://api.spotify.com/v1/audio-analysis/7mfoM8tQndjDrcMqkdbJfU,191640,4,31
0.333,0.465,7,-18.452,1,0.0462,0.837,0.797,0.291,0.641,169.952,audio_features,3qwVqJyXKNiPZLz9VBMd6r,spotify:track:3qwVqJyXKNiPZLz9VBMd6r,https://api.spotify.com/v1/tracks/3qwVqJyXKNiPZLz9VBMd6r,https://api.spotify.com/v1/audio-analysis/3qwVqJyXKNiPZLz9VBMd6r,153573,3,56
0.485,0.457,2,-14.464,0,0.104,0.869,0.858,0.154,0.349,135.662,audio_features,6g4dvPG9jMtSCwQKIHOvo4,spotify:track:6g4dvPG9jMtSCwQKIHOvo4,https://api.spotify.com/v1/tracks/6g4dvPG9jMtSCwQKIHOvo4,https://api.spotify.com/v1/audio-analysis/6g4dvPG9jMtSCwQKIHOvo4,275180,4,34
0.142,0.258,8,-15.198,1,0.0337,0.286,0.823,0.0992,0.0617,92.2,audio_features,0GbhHbTPV5XkpnahXvWhQX,spotify:track:0GbhHbTPV5XkpnahXvWhQX,https://api.spotify.com/v1/tracks/0GbhHbTPV5XkpnahXvWhQX,https://api.spotify.com/v1/audio-analysis/0GbhHbTPV5XkpnahXvWhQX,274320,3,29
0.397,0.59,4,-14.264,0,0.12,0.65,0.747,0.323,0.148,151.59,audio_features,39lN1yTJ5gz5AGypvQcq5D,spotify:track:39lN1yTJ5gz5AGypvQcq5D,https://api.spotify.com/v1/tracks/39lN1yTJ5gz5AGypvQcq5D,https://api.spotify.com/v1/audio-analysis/39lN1yTJ5gz5AGypvQcq5D,254400,3,34
0.121,0.0109,7,-17.81,1,0.0438,0.957,0.75,0.11,0.0373,69.39,audio_features,22QDTO46bo3W6pJ7AZhHmS,spotify:track:22QDTO46bo3W6pJ7AZhHmS,https://api.spotify.com/v1/tracks/22QDTO46bo3W6pJ7AZhHmS,https://api.spotify.com/v1/audio-analysis/22QDTO46bo3W6pJ7AZhHmS,406707,4,35
0.301,0.161,0,-20.006,0,0.0319,0.977,0.831,0.0977,0.169,139.923,audio_features,4AaM4Dd8eaVIVpUFtw9pjy,spotify:track:4AaM4Dd8eaVIVpUFtw9pjy,https://api.spotify.com/v1/tracks/4AaM4Dd8eaVIVpUFtw9pjy,https://api.spotify.com/v1/audio-analysis/4AaM4Dd8eaVIVpUFtw9pjy,152133,4,37
0.36,0.0869,6,-20.99,0,0.0349,0.957,0.744,0.0973,0.0561,98.817,audio_features,4uWD7kXduwnN67XlUC4CSZ,spotify:track:4uWD7kXduwnN67XlUC4CSZ,https://api.spotify.com/v1/tracks/4uWD7kXduwnN67XlUC4CSZ,https://api.spotify.com/v1/audio-analysis/4uWD7kXduwnN67XlUC4CSZ,649987,4,26
0.466,0.205,0,-17.586,1,0.0514,0.974,0.693,0.0977,0.127,142.166,audio_features,5EO7sHpmpPWFI0mfCTV5NI,spotify:track:5EO7sHpmpPWFI0mfCTV5NI,https://api.spotify.com/v1/tracks/5EO7sHpmpPWFI0mfCTV5NI,https://api.spotify.com/v1/audio-analysis/5EO7sHpmpPWFI0mfCTV5NI,351733,3,27
