danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.468,0.142,4,-18.422,1,0.0389,0.889,0.126,0.11,0.62,145.61,audio_features,7nD4tKiXr5Dx03aFAQMzyT,spotify:track:7nD4tKiXr5Dx03aFAQMzyT,https://api.spotify.com/v1/tracks/7nD4tKiXr5Dx03aFAQMzyT,https://api.spotify.com/v1/audio-analysis/7nD4tKiXr5Dx03aFAQMzyT,135973,4,43
0.273,0.132,1,-21.323,0,0.0444,0.913,0.0392,0.112,0.071,102.365,audio_features,3tHusU0anpypoo1Mt4M4JZ,spotify:track:3tHusU0anpypoo1Mt4M4JZ,https://api.spotify.com/v1/tracks/3tHusU0anpypoo1Mt4M4JZ,https://api.spotify.com/v1/audio-analysis/3tHusU0anpypoo1Mt4M4JZ,298827,4,41
0.603,0.271,4,-18.061,1,0.0349,0.854,0.356,0.152,0.762,125.527,audio_features,6cl4pxApi4cNKFMs6lgHVL,spotify:track:6cl4pxApi4cNKFMs6lgHVL,https://api.spotify.com/v1/tracks/6cl4pxApi4cNKFMs6lgHVL,https://api.spotify.com/v1/audio-analysis/6cl4pxApi4cNKFMs6lgHVL,97133,3,40
0.292,0.164,1,-17.792,1,0.0342,0.912,0.0296,0.177,0.284,149.46,audio_features,7125Z776uNesKF0pNYU3lU,spotify:track:7125Z776uNesKF0pNYU3lU,https://api.spotify.com/v1/tracks/7125Z776uNesKF0pNYU3lU,https://api.spotify.com/v1/audio-analysis/7125Z776uNesKF0pNYU3lU,377200,4,48
0.202,0.00999,2,-32.476,1,0.0413,0.892,0.71,0.101,0.0378,62.501,audio_features,544lovoL2V5pM26hsiQwoL,spotify:track:544lovoL2V5pM26hsiQwoL,https://api.spotify.com/v1/tracks/544lovoL2V5pM26hsiQwoL,https://api.spotify.com/v1/audio-analysis/544lovoL2V5pM26hsiQwoL,115467,4,40
0.401,0.216,1,-17.448,1,0.0524,0.879,0.00451,0.13,0.492,119.193,audio_features,2IxOHUlZlxcB8i9wwYr5c1,spotify:track:2IxOHUlZlxcB8i9wwYr5c1,https://api.spotify.com/v1/tracks/2IxOHUlZlxcB8i9wwYr5c1,https://api.spotify.com/v1/audio-analysis/2IxOHUlZlxcB8i9wwYr5c1,186933,4,40
0.105,0.0262,5,-28.496,1,0.0481,0.971,0.948,0.0829,0.0397,170.629,audio_features,5WfOIuskLI8SbBHF3JF5V3,spotify:track:5WfOIuskLI8SbBHF3JF5V3,https://api.spotify.com/v1/tracks/5WfOIuskLI8SbBHF3JF5V3,https://api.spotify.com/v1/audio-analysis/5WfOIuskLI8SbBHF3JF5V3,539560,3,43
0.242,0.164,0,-17.805,1,0.0372,0.975,0.889,0.264,0.241,73.573,audio_features,4lBaUX7220EIQSrp9wpvjG,spotify:track:4lBaUX7220EIQSrp9wpvjG,https://api.spotify.com/v1/tracks/4lBaUX7220EIQSrp9wpvjG,https://api.spotify.com/v1/audio-analysis/4lBaUX7220EIQSrp9wpvjG,450440,4,38
0.109,0.063,5,-25.706,0,0.0473,0.979,0.856,0.11,0.0364,172.481,audio_features,4Fpa6Gp6M8oksqaXB341Uv,spotify:track:4Fpa6Gp6M8oksqaXB341Uv,https://api.spotify.com/v1/tracks/4Fpa6Gp6M8oksqaXB341Uv,https://api.spotify.com/v1/audio-analysis/4Fpa6Gp6M8oksqaXB341Uv,436360,3,38
0.354,0.0652,5,-19.515,1,0.0367,0.976,0.905,0.0969,0.236,129.951,audio_features,1WbPL5sWJ39OXPRytkhlEs,spotify:track:1WbPL5sWJ39OXPRytkhlEs,https://api.spotify.com/v1/tracks/1WbPL5sWJ39OXPRytkhlEs,https://api.spotify.com/v1/audio-analysis/1WbPL5sWJ39OXPRytkhlEs,362973,3,37
0.225,0.077,2,-22.25,1,0.0431,0.976,0.84,0.0639,0.137,63.64,audio_features,5cz2oCi74w9UHIO8PMKq7n,spotify:track:5cz2oCi74w9UHIO8PMKq7n,https://api.spotify.com/v1/tracks/5cz2oCi74w9UHIO8PMKq7n,https://api.spotify.com/v1/audio-analysis/5cz2oCi74w9UHIO8PMKq7n,248040,4,37
0.207,0.0266,9,-27.864,1,0.0474,0.953,0.756,0.0954,0.129,93.987,audio_features,3J8IiRtCIf26IiME9qriRM,spotify:track:3J8IiRtCIf26IiME9qriRM,https://api.spotify.com/v1/tracks/3J8IiRtCIf26IiME9qriRM,https://api.spotify.com/v1/audio-analysis/3J8IiRtCIf26IiME9qriRM,367560,4,37
0.37,0.0912,2,-20.209,1,0.0423,0.979,0.925,0.0682,0.238,123.185,audio_features,6Y0FXLJJoeuTkCtxsXGaV7,spotify:track:6Y0FXLJJoeuTkCtxsXGaV7,https://api.spotify.com/v1/tracks/6Y0FXLJJoeuTkCtxsXGaV7,https://api.spotify.com/v1/audio-analysis/6Y0FXLJJoeuTkCtxsXGaV7,363960,4,36
0.522,0.177,4,-20.334,1,0.0378,0.925,0.358,0.276,0.784,95.271,audio_features,6oONCDgcvs1d8mtVtYZ9Ul,spotify:track:6oONCDgcvs1d8mtVtYZ9Ul,https://api.spotify.com/v1/tracks/6oONCDgcvs1d8mtVtYZ9Ul,https://api.spotify.com/v1/audio-analysis/6oONCDgcvs1d8mtVtYZ9Ul,191000,4,30
0.131,0.0355,4,-24.17,1,0.0492,0.988,0.17,0.178,0.328,185.572,audio_features,6JBSdRK02F3i6wGI6i9ut1,spotify:track:6JBSdRK02F3i6wGI6i9ut1,https://api.spotify.com/v1/tracks/6JBSdRK02F3i6wGI6i9ut1,https://api.spotify.com/v1/audio-analysis/6JBSdRK02F3i6wGI6i9ut1,103160,3,29
