danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.298,0.465,4,-16.153,0,0.0877,0.807,0.889,0.107,0.0783,149.283,audio_features,5miMp1QiSEqkZfY1SU1PBq,spotify:track:5miMp1QiSEqkZfY1SU1PBq,https://api.spotify.com/v1/tracks/5miMp1QiSEqkZfY1SU1PBq,https://api.spotify.com/v1/audio-analysis/5miMp1QiSEqkZfY1SU1PBq,254893,4,11
0.402,0.271,0,-18.89,1,0.0465,0.851,0.888,0.116,0.356,112.609,audio_features,6ZthAZX44qEVJjqMJWinFq,spotify:track:6ZthAZX44qEVJjqMJWinFq,https://api.spotify.com/v1/tracks/6ZthAZX44qEVJjqMJWinFq,https://api.spotify.com/v1/audio-analysis/6ZthAZX44qEVJjqMJWinFq,210574,4,21
0.41,0.319,0,-18.316,0,0.0468,0.988,0.846,0.104,0.521,89.542,audio_features,3WvSe3MdaJDhnCj3xH0R5g,spotify:track:3WvSe3MdaJDhnCj3xH0R5g,https://api.spotify.com/v1/tracks/3WvSe3MdaJDhnCj3xH0R5g,https://api.spotify.com/v1/audio-analysis/3WvSe3MdaJDhnCj3xH0R5g,381867,4,13
0.278,0.24,7,-21.102,1,0.0365,0.921,0.539,0.0716,0.152,160.809,audio_features,0AR6xpBb04j3hNMAD1iImJ,spotify:track:0AR6xpBb04j3hNMAD1iImJ,https://api.spotify.com/v1/tracks/0AR6xpBb04j3hNMAD1iImJ,https://api.spotify.com/v1/audio-analysis/0AR6xpBb04j3hNMAD1iImJ,767707,4,35
0.336,0.039,2,-36.303,1,0.0359,0.958,0.915,0.0847,0.226,132.723,audio_features,3MgYUK8TMuSjtiWHEB5iEj,spotify:track:3MgYUK8TMuSjtiWHEB5iEj,https://api.spotify.com/v1/tracks/3MgYUK8TMuSjtiWHEB5iEj,https://api.spotify.com/v1/audio-analysis/3MgYUK8TMuSjtiWHEB5iEj,256187,3,19
0.189,0.265,3,-17.214,1,0.038,0.923,0.547,0.701,0.0363,76.598,audio_features,6vdDEIU7LVH4UjnSyZWAdn,spotify:track:6vdDEIU7LVH4UjnSyZWAdn,https://api.spotify.com/v1/tracks/6vdDEIU7LVH4UjnSyZWAdn,https://api.spotify.com/v1/audio-analysis/6vdDEIU7LVH4UjnSyZWAdn,519790,4,19
0.262,0.0345,2,-32.989,1,0.0445,0.681,0.417,0.159,0.108,87.674,audio_features,3nvLHalikBFN5RBTuK0X39,spotify:track:3nvLHalikBFN5RBTuK0X39,https://api.spotify.com/v1/tracks/3nvLHalikBFN5RBTuK0X39,https://api.spotify.com/v1/audio-analysis/3nvLHalikBFN5RBTuK0X39,305000,4,10
0.245,0.248,2,-17.611,0,0.043,0.806,0.899,0.0797,0.0358,122.606,audio_features,7vsIH9niRFKlFbDyQbl4SG,spotify:track:7vsIH9niRFKlFbDyQbl4SG,https://api.spotify.com/v1/tracks/7vsIH9niRFKlFbDyQbl4SG,https://api.spotify.com/v1/audio-analysis/7vsIH9niRFKlFbDyQbl4SG,1043344,3,20
0.617,0.283,7,-15.253,1,0.096,0.742,0.305,0.0403,0.933,176.024,audio_features,2Pqkk3drWIPIT1w2IfAHbD,spotify:track:2Pqkk3drWIPIT1w2IfAHbD,https://api.spotify.com/v1/tracks/2Pqkk3drWIPIT1w2IfAHbD,https://api.spotify.com/v1/audio-analysis/2Pqkk3drWIPIT1w2IfAHbD,183693,4,12
0.22,0.1,0,-29.738,1,0.0423,0.801,0.76,0.365,0.0877,159.327,audio_features,4pCNs8jHAd9KCECqVj9msw,spotify:track:4pCNs8jHAd9KCECqVj9msw,https://api.spotify.com/v1/tracks/4pCNs8jHAd9KCECqVj9msw,https://api.spotify.com/v1/audio-analysis/4pCNs8jHAd9KCECqVj9msw,236240,4,6
0.244,0.105,1,-36.738,1,0.0543,0.968,0.694,0.0869,0.0376,157.06,audio_features,2V6yINoWwqq2GyLUDaOMQG,spotify:track:2V6yINoWwqq2GyLUDaOMQG,https://api.spotify.com/v1/tracks/2V6yINoWwqq2GyLUDaOMQG,https://api.spotify.com/v1/audio-analysis/2V6yINoWwqq2GyLUDaOMQG,290573,3,9
0.193,0.0936,5,-18.339,1,0.0326,0.953,0.347,0.0719,0.0359,88.187,audio_features,0l28wq13W7amVS81I0sGZF,spotify:track:0l28wq13W7amVS81I0sGZF,https://api.spotify.com/v1/tracks/0l28wq13W7amVS81I0sGZF,https://api.spotify.com/v1/audio-analysis/0l28wq13W7amVS81I0sGZF,511443,4,17
