danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.679,0.18,8,-28.456,1,0.92,0.816,0,0.371,0.67,102.836,audio_features,4OKFWkPgoriG4uulch2qUJ,spotify:track:4OKFWkPgoriG4uulch2qUJ,https://api.spotify.com/v1/tracks/4OKFWkPgoriG4uulch2qUJ,https://api.spotify.com/v1/audio-analysis/4OKFWkPgoriG4uulch2qUJ,237640,4,0
0.526,0.18,0,-22.939,1,0.389,0.907,0.000199,0.187,0.418,82.457,audio_features,6EU62GZL5kwQFaLJ25QB1C,spotify:track:6EU62GZL5kwQFaLJ25QB1C,https://api.spotify.com/v1/tracks/6EU62GZL5kwQFaLJ25QB1C,https://api.spotify.com/v1/audio-analysis/6EU62GZL5kwQFaLJ25QB1C,274800,4,0
0.471,0.1,1,-21.739,1,0.0763,0.963,0.0344,0.401,0.0734,112.233,audio_features,7jhxQVPuObu1yPPwRPUb8n,spotify:track:7jhxQVPuObu1yPPwRPUb8n,https://api.spotify.com/v1/tracks/7jhxQVPuObu1yPPwRPUb8n,https://api.spotify.com/v1/audio-analysis/7jhxQVPuObu1yPPwRPUb8n,329507,3,0
0.503,0.135,1,-20.868,1,0.334,0.958,0.00106,0.209,0.0935,132.244,audio_features,3ffjwuLaXuUDTjZfurx7b9,spotify:track:3ffjwuLaXuUDTjZfurx7b9,https://api.spotify.com/v1/tracks/3ffjwuLaXuUDTjZfurx7b9,https://api.spotify.com/v1/audio-analysis/3ffjwuLaXuUDTjZfurx7b9,706707,5,0
0.461,0.222,2,-19.377,1,0.511,0.918,0.00157,0.272,0.244,179.235,audio_features,6ib4W2vIweLSzmCKamd4Nm,spotify:track:6ib4W2vIweLSzmCKamd4Nm,https://api.spotify.com/v1/tracks/6ib4W2vIweLSzmCKamd4Nm,https://api.spotify.com/v1/audio-analysis/6ib4W2vIweLSzmCKamd4Nm,151520,4,0
0.54,0.148,4,-24.333,0,0.803,0.817,1.2e-05,0.259,0.475,83.036,audio_features,71fJzL6SzgCAw9b9QyTS3R,spotify:track:71fJzL6SzgCAw9b9QyTS3R,https://api.spotify.com/v1/tracks/71fJzL6SzgCAw9b9QyTS3R,https://api.spotify.com/v1/audio-analysis/71fJzL6SzgCAw9b9QyTS3R,113880,4,0
0.399,0.126,0,-20.973,1,0.0538,0.944,0.0453,0.0868,0.148,131.087,audio_features,0GIqmoAkEE1sbnpfv9XbMk,spotify:track:0GIqmoAkEE1sbnpfv9XbMk,https://api.spotify.com/v1/tracks/0GIqmoAkEE1sbnpfv9XbMk,https://api.spotify.com/v1/audio-analysis/0GIqmoAkEE1sbnpfv9XbMk,310040,4,0
0.474,0.174,2,-19.526,0,0.145,0.923,0.000332,0.154,0.139,93.62,audio_features,4gyithxYiAYDpLz0eJnCWI,spotify:track:4gyithxYiAYDpLz0eJnCWI,https://api.spotify.com/v1/tracks/4gyithxYiAYDpLz0eJnCWI,https://api.spotify.com/v1/audio-analysis/4gyithxYiAYDpLz0eJnCWI,215373,4,0
0.34,0.0522,0,-25.253,1,0.0437,0.958,0.000489,0.145,0.0376,133.843,audio_features,5ktBzDmVDdz04kirN2x2cW,spotify:track:5ktBzDmVDdz04kirN2x2cW,https://api.spotify.com/v1/tracks/5ktBzDmVDdz04kirN2x2cW,https://api.spotify.com/v1/audio-analysis/5ktBzDmVDdz04kirN2x2cW,222507,3,0
0.418,0.154,7,-22.427,1,0.152,0.948,7.37e-05,0.601,0.0838,164.305,audio_features,6u4O6pdpm3jIp7LOI94UgR,spotify:track:6u4O6pdpm3jIp7LOI94UgR,https://api.spotify.com/v1/tracks/6u4O6pdpm3jIp7LOI94UgR,https://api.spotify.com/v1/audio-analysis/6u4O6pdpm3jIp7LOI94UgR,341067,4,0
