danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.404,0.329,0,-15.059,1,0.0388,0.419,0.87,0.0856,0.339,154.259,audio_features,38eALvxqiHDakJoY0Gg3MW,spotify:track:38eALvxqiHDakJoY0Gg3MW,https://api.spotify.com/v1/tracks/38eALvxqiHDakJoY0Gg3MW,https://api.spotify.com/v1/audio-analysis/38eALvxqiHDakJoY0Gg3MW,270400,4,36
0.176,0.0653,0,-23.939,0,0.0422,0.989,0.771,0.0849,0.0385,73.91,audio_features,6V9ra6rFWQm08424bSo12Y,spotify:track:6V9ra6rFWQm08424bSo12Y,https://api.spotify.com/v1/tracks/6V9ra6rFWQm08424bSo12Y,https://api.spotify.com/v1/audio-analysis/6V9ra6rFWQm08424bSo12Y,272133,3,29
0.6,0.648,3,-4.955,1,0.0294,0.56,0.245,0.0935,0.332,120.002,audio_features,7dGI1Zix46a22EPZggjoic,spotify:track:7dGI1Zix46a22EPZggjoic,https://api.spotify.com/v1/tracks/7dGI1Zix46a22EPZggjoic,https://api.spotify.com/v1/audio-analysis/7dGI1Zix46a22EPZggjoic,225566,4,33
0.382,0.251,7,-18.87,0,0.0403,0.474,0.938,0.0992,0.0885,89.109,audio_features,7wiGjFnhsvV7JBZV1DAuqm,spotify:track:7wiGjFnhsvV7JBZV1DAuqm,https://api.spotify.com/v1/tracks/7wiGjFnhsvV7JBZV1DAuqm,https://api.spotify.com/v1/audio-analysis/7wiGjFnhsvV7JBZV1DAuqm,385947,4,33
0.44,0.05,0,-23.272,1,0.0449,0.944,0.879,0.103,0.236,82.614,audio_features,09E4AQMofViyFMY0VibpPb,spotify:track:09E4AQMofViyFMY0VibpPb,https://api.spotify.com/v1/tracks/09E4AQMofViyFMY0VibpPb,https://api.spotify.com/v1/audio-analysis/09E4AQMofViyFMY0VibpPb,316581,4,40
0.528,0.304,2,-14.862,1,0.0388,0.917,0.445,0.285,0.66,136.134,audio_features,4YcIbf4P7J1dv5rG9QDguN,spotify:track:4YcIbf4P7J1dv5rG9QDguN,https://api.spotify.com/v1/tracks/4YcIbf4P7J1dv5rG9QDguN,https://api.spotify.com/v1/audio-analysis/4YcIbf4P7J1dv5rG9QDguN,200760,4,32
0.371,0.0377,5,-25.557,0,0.054,0.995,0.937,0.102,0.25,79.492,audio_features,5JbsFR6W9zK0Emkni2DlV1,spotify:track:5JbsFR6W9zK0Emkni2DlV1,https://api.spotify.com/v1/tracks/5JbsFR6W9zK0Emkni2DlV1,https://api.spotify.com/v1/audio-analysis/5JbsFR6W9zK0Emkni2DlV1,117840,4,33
0.787,0.395,0,-11.793,1,0.036,0.705,0.83,0.0933,0.606,129.052,audio_features,4RF3cNvUyTDYiuj1Xw4XWs,spotify:track:4RF3cNvUyTDYiuj1Xw4XWs,https://api.spotify.com/v1/tracks/4RF3cNvUyTDYiuj1Xw4XWs,https://api.spotify.com/v1/audio-analysis/4RF3cNvUyTDYiuj1Xw4XWs,244320,4,37
0.437,0.121,9,-18.876,1,0.0379,0.872,0.612,0.109,0.607,128.96,audio_features,4RlXEaBtwr5yLWKoR5XbAF,spotify:track:4RlXEaBtwr5yLWKoR5XbAF,https://api.spotify.com/v1/tracks/4RlXEaBtwr5yLWKoR5XbAF,https://api.spotify.com/v1/audio-analysis/4RlXEaBtwr5yLWKoR5XbAF,174819,4,38
0.567,0.167,2,-15.277,1,0.03,0.912,0.479,0.118,0.164,86.017,audio_features,0KAySWy3E1U629TK0xwJOP,spotify:track:0KAySWy3E1U629TK0xwJOP,https://api.spotify.com/v1/tracks/0KAySWy3E1U629TK0xwJOP,https://api.spotify.com/v1/audio-analysis/0KAySWy3E1U629TK0xwJOP,456480,4,27
0.0887,0.104,7,-20.766,0,0.0451,0.987,0.74,0.233,0.0284,81.234,audio_features,5894p5IgpAcwV37r92cYqn,spotify:track:5894p5IgpAcwV37r92cYqn,https://api.spotify.com/v1/tracks/5894p5IgpAcwV37r92cYqn,https://api.spotify.com/v1/audio-analysis/5894p5IgpAcwV37r92cYqn,322237,3,28
