danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.196,0.0323,1,-31.991,1,0.0456,0.992,0.0033,0.0906,0.0317,143.42,audio_features,4JjFlelE1x55yUnmXSJJvS,spotify:track:4JjFlelE1x55yUnmXSJJvS,https://api.spotify.com/v1/tracks/4JjFlelE1x55yUnmXSJJvS,https://api.spotify.com/v1/audio-analysis/4JjFlelE1x55yUnmXSJJvS,312893,1,36
0.0783,0.0262,1,-28.431,0,0.0489,0.986,0.964,0.11,0.0241,71.984,audio_features,1okViGDW2p7kUAYaoL2CGa,spotify:track:1okViGDW2p7kUAYaoL2CGa,https://api.spotify.com/v1/tracks/1okViGDW2p7kUAYaoL2CGa,https://api.spotify.com/v1/audio-analysis/1okViGDW2p7kUAYaoL2CGa,255773,3,38
0.183,0.0203,7,-26.747,1,0.0492,0.981,2.15e-05,0.0559,0.0355,97.25,audio_features,6frqYARZR1ApBCiywetyKc,spotify:track:6frqYARZR1ApBCiywetyKc,https://api.spotify.com/v1/tracks/6frqYARZR1ApBCiywetyKc,https://api.spotify.com/v1/audio-analysis/6frqYARZR1ApBCiywetyKc,575000,3,10
0.157,0.126,1,-23.562,1,0.0499,0.99,0.822,0.0898,0.0348,85.357,audio_features,6iQNWJIsVxSOqu1E7t5mSj,spotify:track:6iQNWJIsVxSOqu1E7t5mSj,https://api.spotify.com/v1/tracks/6iQNWJIsVxSOqu1E7t5mSj,https://api.spotify.com/v1/audio-analysis/6iQNWJIsVxSOqu1E7t5mSj,382453,4,27
0.0623,0.0116,2,-27.893,1,0.0567,0.991,0.445,0.0816,0.0331,65.057,audio_features,0S0YKiEdR9cT9pYgEaTevF,spotify:track:0S0YKiEdR9cT9pYgEaTevF,https://api.spotify.com/v1/tracks/0S0YKiEdR9cT9pYgEaTevF,https://api.spotify.com/v1/audio-analysis/0S0YKiEdR9cT9pYgEaTevF,415800,3,43
0.1,0.0346,9,-27.761,1,0.0495,0.986,0.00141,0.0483,0.0404,84.115,audio_features,6SuD3HJxDoeCRC7VopAFS0,spotify:track:6SuD3HJxDoeCRC7VopAFS0,https://api.spotify.com/v1/tracks/6SuD3HJxDoeCRC7VopAFS0,https://api.spotify.com/v1/audio-analysis/6SuD3HJxDoeCRC7VopAFS0,376987,4,31
0.154,0.0325,8,-26.712,1,0.0362,0.991,0.533,0.0846,0.0307,75.06,audio_features,4yYRXposEvz7XSKLxBZipk,spotify:track:4yYRXposEvz7XSKLxBZipk,https://api.spotify.com/v1/tracks/4yYRXposEvz7XSKLxBZipk,https://api.spotify.com/v1/audio-analysis/4yYRXposEvz7XSKLxBZipk,415467,3,35
0.077,0.123,9,-20.113,0,0.0451,0.867,0.488,0.1,0.0326,80.854,audio_features,0AQPIIbIRuWK27IrNrgBFJ,spotify:track:0AQPIIbIRuWK27IrNrgBFJ,https://api.spotify.com/v1/tracks/0AQPIIbIRuWK27IrNrgBFJ,https://api.spotify.com/v1/audio-analysis/0AQPIIbIRuWK27IrNrgBFJ,360773,4,29
0.242,0.0686,9,-25.148,1,0.056,0.99,0.631,0.085,0.0389,133.982,audio_features,5tOyQVaI8MTLa9fYTfEoFH,spotify:track:5tOyQVaI8MTLa9fYTfEoFH,https://api.spotify.com/v1/tracks/5tOyQVaI8MTLa9fYTfEoFH,https://api.spotify.com/v1/audio-analysis/5tOyQVaI8MTLa9fYTfEoFH,313560,3,24
0.117,0.215,4,-18.793,0,0.047,0.991,0.0312,0.1,0.034,81.065,audio_features,0jDPbPTdmR5WUhLK3qRBfJ,spotify:track:0jDPbPTdmR5WUhLK3qRBfJ,https://api.spotify.com/v1/tracks/0jDPbPTdmR5WUhLK3qRBfJ,https://api.spotify.com/v1/audio-analysis/0jDPbPTdmR5WUhLK3qRBfJ,355053,3,23
0.161,0.0144,6,-30.883,1,0.0365,0.986,0.117,0.0836,0.0336,82.646,audio_features,2sTUcyPMXztxu2Y1DuxDZx,spotify:track:2sTUcyPMXztxu2Y1DuxDZx,https://api.spotify.com/v1/tracks/2sTUcyPMXztxu2Y1DuxDZx,https://api.spotify.com/v1/audio-analysis/2sTUcyPMXztxu2Y1DuxDZx,197400,4,28
