danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.166,0.0952,0,-23.083,1,0.0491,0.901,0.668,0.0498,0.0388,64.276,audio_features,0v3NskaDbGsXPycx4qQWth,spotify:track:0v3NskaDbGsXPycx4qQWth,https://api.spotify.com/v1/tracks/0v3NskaDbGsXPycx4qQWth,https://api.spotify.com/v1/audio-analysis/0v3NskaDbGsXPycx4qQWth,1681307,4,40
0.153,0.0869,1,-18.982,1,0.0381,0.968,0.714,0.0612,0.039,135.483,audio_features,0NiKlQjjwoP2IoBhzuwf9j,spotify:track:0NiKlQjjwoP2IoBhzuwf9j,https://api.spotify.com/v1/tracks/0NiKlQjjwoP2IoBhzuwf9j,https://api.spotify.com/v1/audio-analysis/0NiKlQjjwoP2IoBhzuwf9j,452773,4,37
0.15,0.0391,1,-21.669,1,0.038,0.965,0.938,0.12,0.0365,65.602,audio_features,6FwkSITKGSBNIpzdMDSgMR,spotify:track:6FwkSITKGSBNIpzdMDSgMR,https://api.spotify.com/v1/tracks/6FwkSITKGSBNIpzdMDSgMR,https://api.spotify.com/v1/audio-analysis/6FwkSITKGSBNIpzdMDSgMR,204387,4,38
0.352,0.0335,9,-32.328,0,0.0344,0.976,0.983,0.125,0.506,160.148,audio_features,28wNE6V0e5H4CPdY83TgVy,spotify:track:28wNE6V0e5H4CPdY83TgVy,https://api.spotify.com/v1/tracks/28wNE6V0e5H4CPdY83TgVy,https://api.spotify.com/v1/audio-analysis/28wNE6V0e5H4CPdY83TgVy,127067,4,30
0.175,0.046,7,-28.231,0,0.0492,0.955,0.332,0.0805,0.0318,68.427,audio_features,47izGJieyXuFA1YyU4PQ1J,spotify:track:47izGJieyXuFA1YyU4PQ1J,https://api.spotify.com/v1/tracks/47izGJieyXuFA1YyU4PQ1J,https://api.spotify.com/v1/audio-analysis/47izGJieyXuFA1YyU4PQ1J,512747,3,17
0.318,0.0146,9,-26.786,0,0.038,0.987,0.682,0.204,0.0818,147.686,audio_features,5u8Vmfr249qnrgOcPrvCNz,spotify:track:5u8Vmfr249qnrgOcPrvCNz,https://api.spotify.com/v1/tracks/5u8Vmfr249qnrgOcPrvCNz,https://api.spotify.com/v1/audio-analysis/5u8Vmfr249qnrgOcPrvCNz,479880,5,16
0.0612,0.0269,3,-28.644,1,0.0425,0.991,0.952,0.0928,0.0362,61.425,audio_features,3E3RCA2Fc96joc5sEOjOps,spotify:track:3E3RCA2Fc96joc5sEOjOps,https://api.spotify.com/v1/tracks/3E3RCA2Fc96joc5sEOjOps,https://api.spotify.com/v1/audio-analysis/3E3RCA2Fc96joc5sEOjOps,315600,4,51
0.113,0.0636,6,-18.061,1,0.0341,0.984,0.897,0.104,0.0326,64.599,audio_features,0D8Bzayb1RqjXLM9ghzNlG,spotify:track:0D8Bzayb1RqjXLM9ghzNlG,https://api.spotify.com/v1/tracks/0D8Bzayb1RqjXLM9ghzNlG,https://api.spotify.com/v1/audio-analysis/0D8Bzayb1RqjXLM9ghzNlG,173733,4,7
0.473,0.229,5,-16.62,1,0.0417,0.97,0.95,0.111,0.526,118.886,audio_features,77IxzesBR8AmZnxslT4AXM,spotify:track:77IxzesBR8AmZnxslT4AXM,https://api.spotify.com/v1/tracks/77IxzesBR8AmZnxslT4AXM,https://api.spotify.com/v1/audio-analysis/77IxzesBR8AmZnxslT4AXM,164253,4,14
0.176,0.145,7,-20.08,1,0.0467,0.869,0.805,0.152,0.0352,148.143,audio_features,4zCaSn0F41Odtm7NbDcV4h,spotify:track:4zCaSn0F41Odtm7NbDcV4h,https://api.spotify.com/v1/tracks/4zCaSn0F41Odtm7NbDcV4h,https://api.spotify.com/v1/audio-analysis/4zCaSn0F41Odtm7NbDcV4h,732907,3,14
0.314,0.174,10,-20.116,1,0.0434,0.966,0.884,0.0973,0.0922,130.702,audio_features,01D87p503wfqPqsYbjYwjb,spotify:track:01D87p503wfqPqsYbjYwjb,https://api.spotify.com/v1/tracks/01D87p503wfqPqsYbjYwjb,https://api.spotify.com/v1/audio-analysis/01D87p503wfqPqsYbjYwjb,364040,4,15
0.278,0.0808,7,-20.005,1,0.0376,0.974,0.512,0.284,0.0372,130.583,audio_features,563FfxUyfmiscrmp6SlxyQ,spotify:track:563FfxUyfmiscrmp6SlxyQ,https://api.spotify.com/v1/tracks/563FfxUyfmiscrmp6SlxyQ,https://api.spotify.com/v1/audio-analysis/563FfxUyfmiscrmp6SlxyQ,697320,4,11
