danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.0908,0.201,7,-17.868,1,0.0438,0.512,0.948,0.17,0.0365,72.012,audio_features,35CTcDae67kOWOZQOOD2cF,spotify:track:35CTcDae67kOWOZQOOD2cF,https://api.spotify.com/v1/tracks/35CTcDae67kOWOZQOOD2cF,https://api.spotify.com/v1/audio-analysis/35CTcDae67kOWOZQOOD2cF,338333,4,39
0.23,0.00634,0,-36.744,1,0.0425,0.925,0.00518,0.119,0.0393,130.868,audio_features,4Q1jUe4aEXZ4SM6U2qwQCu,spotify:track:4Q1jUe4aEXZ4SM6U2qwQCu,https://api.spotify.com/v1/tracks/4Q1jUe4aEXZ4SM6U2qwQCu,https://api.spotify.com/v1/audio-analysis/4Q1jUe4aEXZ4SM6U2qwQCu,122853,3,24
0.319,0.073,1,-22.436,0,0.0349,0.995,0.000203,0.311,0.506,94.415,audio_features,1X1h5ujJhh9kystDHXPAkF,spotify:track:1X1h5ujJhh9kystDHXPAkF,https://api.spotify.com/v1/tracks/1X1h5ujJhh9kystDHXPAkF,https://api.spotify.com/v1/audio-analysis/1X1h5ujJhh9kystDHXPAkF,109520,5,22
0.181,0.188,8,-19.208,1,0.0392,0.933,0.887,0.0989,0.041,74.637,audio_features,3hHWhvw2hjwfngWcFjIzqr,spotify:track:3hHWhvw2hjwfngWcFjIzqr,https://api.spotify.com/v1/tracks/3hHWhvw2hjwfngWcFjIzqr,https://api.spotify.com/v1/audio-analysis/3hHWhvw2hjwfngWcFjIzqr,507973,4,46
0.333,0.149,9,-16.905,0,0.0477,0.966,0.576,0.198,0.0718,157.688,audio_features,259mbNWy2VQkFyjVsFbBBJ,spotify:track:259mbNWy2VQkFyjVsFbBBJ,https://api.spotify.com/v1/tracks/259mbNWy2VQkFyjVsFbBBJ,https://api.spotify.com/v1/audio-analysis/259mbNWy2VQkFyjVsFbBBJ,94440,4,23
0.0609,0.0237,9,-31.826,0,0.0431,0.816,0.678,0.0666,0.0314,52.637,audio_features,4unfLdcaDvlDlRGQU9HqQ0,spotify:track:4unfLdcaDvlDlRGQU9HqQ0,https://api.spotify.com/v1/tracks/4unfLdcaDvlDlRGQU9HqQ0,https://api.spotify.com/v1/audio-analysis/4unfLdcaDvlDlRGQU9HqQ0,595093,4,24
0.467,0.193,5,-23.299,1,0.041,0.936,0.921,0.0988,0.372,116.298,audio_features,0e6p3FyqrZpFiXCSIoG0zA,spotify:track:0e6p3FyqrZpFiXCSIoG0zA,https://api.spotify.com/v1/tracks/0e6p3FyqrZpFiXCSIoG0zA,https://api.spotify.com/v1/audio-analysis/0e6p3FyqrZpFiXCSIoG0zA,318720,4,21
0.229,0.1,2,-23.158,1,0.0404,0.957,0.908,0.105,0.0434,105.251,audio_features,133xymZ5YIarYNrsR1masb,spotify:track:133xymZ5YIarYNrsR1masb,https://api.spotify.com/v1/tracks/133xymZ5YIarYNrsR1masb,https://api.spotify.com/v1/audio-analysis/133xymZ5YIarYNrsR1masb,605293,4,22
0.353,0.16,2,-24.025,1,0.0447,0.778,0.074,0.121,0.211,110.043,audio_features,5JEJjKeiuFQl9gqy04ujGD,spotify:track:5JEJjKeiuFQl9gqy04ujGD,https://api.spotify.com/v1/tracks/5JEJjKeiuFQl9gqy04ujGD,https://api.spotify.com/v1/audio-analysis/5JEJjKeiuFQl9gqy04ujGD,468253,3,1
0.458,0.2,9,-18.134,1,0.0378,0.945,0.88,0.151,0.101,78.058,audio_features,5DILEbcC5yhAynnuSXM0oG,spotify:track:5DILEbcC5yhAynnuSXM0oG,https://api.spotify.com/v1/tracks/5DILEbcC5yhAynnuSXM0oG,https://api.spotify.com/v1/audio-analysis/5DILEbcC5yhAynnuSXM0oG,295120,4,24
0.178,0.00987,2,-27.04,1,0.0349,0.901,0.926,0.352,0.0988,79.127,audio_features,4eKjzX5q193gDTGXOK8XfE,spotify:track:4eKjzX5q193gDTGXOK8XfE,https://api.spotify.com/v1/tracks/4eKjzX5q193gDTGXOK8XfE,https://api.spotify.com/v1/audio-analysis/4eKjzX5q193gDTGXOK8XfE,365250,4,22
0.347,0.122,7,-27.023,1,0.0536,0.932,0.836,0.111,0.0594,137.611,audio_features,7alI6wf3rBcvplUBNGq8fi,spotify:track:7alI6wf3rBcvplUBNGq8fi,https://api.spotify.com/v1/tracks/7alI6wf3rBcvplUBNGq8fi,https://api.spotify.com/v1/audio-analysis/7alI6wf3rBcvplUBNGq8fi,276173,3,21
