danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.243,0.241,9,-24.379,1,0.0338,0.965,0.876,0.121,0.325,78.528,audio_features,0m1nzO14qaVyxmPjnX1fot,spotify:track:0m1nzO14qaVyxmPjnX1fot,https://api.spotify.com/v1/tracks/0m1nzO14qaVyxmPjnX1fot,https://api.spotify.com/v1/audio-analysis/0m1nzO14qaVyxmPjnX1fot,316440,4,31
0.321,0.0566,3,-26.859,1,0.05,0.985,0.894,0.0899,0.144,134.353,audio_features,1G66wcWX7s5YH0Wh5S7Hyc,spotify:track:1G66wcWX7s5YH0Wh5S7Hyc,https://api.spotify.com/v1/tracks/1G66wcWX7s5YH0Wh5S7Hyc,https://api.spotify.com/v1/audio-analysis/1G66wcWX7s5YH0Wh5S7Hyc,358493,3,32
0.229,0.0569,6,-20.726,1,0.0416,0.984,0.847,0.0982,0.0358,129.258,audio_features,5sSNo5SWNWhC4pFsH5ta2C,spotify:track:5sSNo5SWNWhC4pFsH5ta2C,https://api.spotify.com/v1/tracks/5sSNo5SWNWhC4pFsH5ta2C,https://api.spotify.com/v1/audio-analysis/5sSNo5SWNWhC4pFsH5ta2C,616227,4,43
0.373,0.151,10,-19.745,1,0.0365,0.992,0.864,0.107,0.373,80.282,audio_features,3t5jpyh08F4jMy6ZK18CBx,spotify:track:3t5jpyh08F4jMy6ZK18CBx,https://api.spotify.com/v1/tracks/3t5jpyh08F4jMy6ZK18CBx,https://api.spotify.com/v1/audio-analysis/3t5jpyh08F4jMy6ZK18CBx,299373,3,35
0.293,0.0382,11,-21.783,0,0.0413,0.919,0.915,0.097,0.0549,110.257,audio_features,0DvLcwb4v0rPmJ8S8R9thy,spotify:track:0DvLcwb4v0rPmJ8S8R9thy,https://api.spotify.com/v1/tracks/0DvLcwb4v0rPmJ8S8R9thy,https://api.spotify.com/v1/audio-analysis/0DvLcwb4v0rPmJ8S8R9thy,689560,3,36
0.338,0.127,4,-20.142,1,0.0596,0.995,0.939,0.0961,0.86,166.212,audio_features,6GtYl2uif2Jc5O7gsKnQTx,spotify:track:6GtYl2uif2Jc5O7gsKnQTx,https://api.spotify.com/v1/tracks/6GtYl2uif2Jc5O7gsKnQTx,https://api.spotify.com/v1/audio-analysis/6GtYl2uif2Jc5O7gsKnQTx,129000,3,19
0.355,0.239,2,-19.875,1,0.041,0.993,0.886,0.134,0.704,129.519,audio_features,5FUSvbQgDfugFP9rfO0EuH,spotify:track:5FUSvbQgDfugFP9rfO0EuH,https://api.spotify.com/v1/tracks/5FUSvbQgDfugFP9rfO0EuH,https://api.spotify.com/v1/audio-analysis/5FUSvbQgDfugFP9rfO0EuH,171453,4,34
0.131,0.182,3,-17.602,0,0.0419,0.958,0.59,0.0885,0.0477,73.864,audio_features,0zA1k3SVTNouRMrsuZgk8F,spotify:track:0zA1k3SVTNouRMrsuZgk8F,https://api.spotify.com/v1/tracks/0zA1k3SVTNouRMrsuZgk8F,https://api.spotify.com/v1/audio-analysis/0zA1k3SVTNouRMrsuZgk8F,242000,3,18
0.248,0.191,0,-19.649,0,0.0508,0.733,0.0753,0.846,0.0784,82.341,audio_features,4mYb9VUXuYh0TyAQP94v8y,spotify:track:4mYb9VUXuYh0TyAQP94v8y,https://api.spotify.com/v1/tracks/4mYb9VUXuYh0TyAQP94v8y,https://api.spotify.com/v1/audio-analysis/4mYb9VUXuYh0TyAQP94v8y,500507,4,24
0.535,0.0557,2,-20.807,0,0.0512,0.992,0.939,0.127,0.45,132.494,audio_features,07LWnpMdekmEjaipVc0PV7,spotify:track:07LWnpMdekmEjaipVc0PV7,https://api.spotify.com/v1/tracks/07LWnpMdekmEjaipVc0PV7,https://api.spotify.com/v1/audio-analysis/07LWnpMdekmEjaipVc0PV7,96947,4,20
0.1,0.104,5,-24.39,0,0.0451,0.993,0.0861,0.0685,0.0349,86.406,audio_features,3w88Qs8sP34Q4hKeMxHTlM,spotify:track:3w88Qs8sP34Q4hKeMxHTlM,https://api.spotify.com/v1/tracks/3w88Qs8sP34Q4hKeMxHTlM,https://api.spotify.com/v1/audio-analysis/3w88Qs8sP34Q4hKeMxHTlM,281267,4,18
0.305,0.0755,3,-30.545,0,0.033,0.88,0.473,0.179,0.432,150.107,audio_features,2BIpt0QmVZkaUINTKFdZ4P,spotify:track:2BIpt0QmVZkaUINTKFdZ4P,https://api.spotify.com/v1/tracks/2BIpt0QmVZkaUINTKFdZ4P,https://api.spotify.com/v1/audio-analysis/2BIpt0QmVZkaUINTKFdZ4P,160547,4,15
0.135,0.0106,10,-36.592,1,0.0426,0.994,0.242,0.115,0.0276,65.851,audio_features,1aCHSyfTAkDZyF9nJemNCS,spotify:track:1aCHSyfTAkDZyF9nJemNCS,https://api.spotify.com/v1/tracks/1aCHSyfTAkDZyF9nJemNCS,https://api.spotify.com/v1/audio-analysis/1aCHSyfTAkDZyF9nJemNCS,321493,3,24
0.292,0.0742,11,-22.687,0,0.0384,0.722,0.454,0.113,0.112,138.629,audio_features,5Kr4oJIAldnCEZ5J4tQXgy,spotify:track:5Kr4oJIAldnCEZ5J4tQXgy,https://api.spotify.com/v1/tracks/5Kr4oJIAldnCEZ5J4tQXgy,https://api.spotify.com/v1/audio-analysis/5Kr4oJIAldnCEZ5J4tQXgy,444600,4,29
0.165,0.0382,6,-22.699,0,0.0519,0.995,0.0014,0.123,0.0608,180.34,audio_features,4uNr28b5YpkFVbuV0N5m0g,spotify:track:4uNr28b5YpkFVbuV0N5m0g,https://api.spotify.com/v1/tracks/4uNr28b5YpkFVbuV0N5m0g,https://api.spotify.com/v1/audio-analysis/4uNr28b5YpkFVbuV0N5m0g,191973,5,21
0.485,0.454,9,-14.04,0,0.0469,0.736,0.0896,0.0696,0.601,107.103,audio_features,1JjZ3pD2CzUDrqHA7ODPJe,spotify:track:1JjZ3pD2CzUDrqHA7ODPJe,https://api.spotify.com/v1/tracks/1JjZ3pD2CzUDrqHA7ODPJe,https://api.spotify.com/v1/audio-analysis/1JjZ3pD2CzUDrqHA7ODPJe,182000,3,16
0.423,0.0913,2,-29.46,1,0.0434,0.967,0.88,0.101,0.576,127.619,audio_features,1JrN1mcbV2dbBj9VQ8hMvq,spotify:track:1JrN1mcbV2dbBj9VQ8hMvq,https://api.spotify.com/v1/tracks/1JrN1mcbV2dbBj9VQ8hMvq,https://api.spotify.com/v1/audio-analysis/1JrN1mcbV2dbBj9VQ8hMvq,105107,4,16
0.38,0.00541,2,-35.484,1,0.0582,0.995,0.947,0.0903,0.21,99.87,audio_features,3tTs2Giw2JSAwzfU7opxlq,spotify:track:3tTs2Giw2JSAwzfU7opxlq,https://api.spotify.com/v1/tracks/3tTs2Giw2JSAwzfU7opxlq,https://api.spotify.com/v1/audio-analysis/3tTs2Giw2JSAwzfU7opxlq,214240,3,17
0.53,0.292,9,-12.899,1,0.0514,0.968,0.0242,0.0912,0.515,105.052,audio_features,5Nk0dSovEOwcmonzZX9lQ3,spotify:track:5Nk0dSovEOwcmonzZX9lQ3,https://api.spotify.com/v1/tracks/5Nk0dSovEOwcmonzZX9lQ3,https://api.spotify.com/v1/audio-analysis/5Nk0dSovEOwcmonzZX9lQ3,340293,4,12
0.388,0.00624,9,-29.744,0,0.0417,0.995,0.938,0.0829,0.0276,112.501,audio_features,6N5cDX2vHhilXPu43lj5C8,spotify:track:6N5cDX2vHhilXPu43lj5C8,https://api.spotify.com/v1/tracks/6N5cDX2vHhilXPu43lj5C8,https://api.spotify.com/v1/audio-analysis/6N5cDX2vHhilXPu43lj5C8,79307,4,14
