danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.355,0.239,2,-19.875,1,0.041,0.993,0.886,0.134,0.704,129.519,audio_features,5FUSvbQgDfugFP9rfO0EuH,spotify:track:5FUSvbQgDfugFP9rfO0EuH,https://api.spotify.com/v1/tracks/5FUSvbQgDfugFP9rfO0EuH,https://api.spotify.com/v1/audio-analysis/5FUSvbQgDfugFP9rfO0EuH,171453,4,34
0.259,0.0127,5,-27.57,0,0.0398,0.995,0.924,0.0936,0.0385,72.841,audio_features,7uEj0tGbyOoA2wdYVaXEli,spotify:track:7uEj0tGbyOoA2wdYVaXEli,https://api.spotify.com/v1/tracks/7uEj0tGbyOoA2wdYVaXEli,https://api.spotify.com/v1/audio-analysis/7uEj0tGbyOoA2wdYVaXEli,252653,3,37
0.257,0.0842,5,-23.85,0,0.0355,0.988,0.92,0.132,0.0562,72.684,audio_features,3bNgxQSNs06v1WRTrjH8oJ,spotify:track:3bNgxQSNs06v1WRTrjH8oJ,https://api.spotify.com/v1/tracks/3bNgxQSNs06v1WRTrjH8oJ,https://api.spotify.com/v1/audio-analysis/3bNgxQSNs06v1WRTrjH8oJ,178827,3,36
0.258,0.0372,5,-33.15,1,0.0451,0.822,0.516,0.0941,0.0391,71.699,audio_features,4rszUtHyqis6E7uhhGE3Gp,spotify:track:4rszUtHyqis6E7uhhGE3Gp,https://api.spotify.com/v1/tracks/4rszUtHyqis6E7uhhGE3Gp,https://api.spotify.com/v1/audio-analysis/4rszUtHyqis6E7uhhGE3Gp,334427,4,33
0.426,0.00978,1,-33.967,0,0.0373,0.992,0.938,0.0768,0.039,99.006,audio_features,68YpOsz6B6LPnvNjIzOf0H,spotify:track:68YpOsz6B6LPnvNjIzOf0H,https://api.spotify.com/v1/tracks/68YpOsz6B6LPnvNjIzOf0H,https://api.spotify.com/v1/audio-analysis/68YpOsz6B6LPnvNjIzOf0H,402440,4,33
0.26,0.0619,0,-21.49,0,0.0462,0.993,0.88,0.109,0.0362,75.752,audio_features,35Gol4weizYfKkGOGWF1bQ,spotify:track:35Gol4weizYfKkGOGWF1bQ,https://api.spotify.com/v1/tracks/35Gol4weizYfKkGOGWF1bQ,https://api.spotify.com/v1/audio-analysis/35Gol4weizYfKkGOGWF1bQ,219382,3,29
0.342,0.0304,1,-20.867,0,0.0487,0.988,0.898,0.0855,0.212,85.482,audio_features,73FHnUWDmI526kxaHweWal,spotify:track:73FHnUWDmI526kxaHweWal,https://api.spotify.com/v1/tracks/73FHnUWDmI526kxaHweWal,https://api.spotify.com/v1/audio-analysis/73FHnUWDmI526kxaHweWal,265480,5,39
0.489,0.037,0,-32.567,1,0.0517,0.987,0.959,0.0865,0.0391,50.302,audio_features,2PeEoUxzefjjd710WUE8S6,spotify:track:2PeEoUxzefjjd710WUE8S6,https://api.spotify.com/v1/tracks/2PeEoUxzefjjd710WUE8S6,https://api.spotify.com/v1/audio-analysis/2PeEoUxzefjjd710WUE8S6,54000,5,28
0.49,0.0764,10,-21.642,0,0.11,0.993,0.92,0.0989,0.262,156.612,audio_features,2UtD2FM8wuJgzGvOxaviht,spotify:track:2UtD2FM8wuJgzGvOxaviht,https://api.spotify.com/v1/tracks/2UtD2FM8wuJgzGvOxaviht,https://api.spotify.com/v1/audio-analysis/2UtD2FM8wuJgzGvOxaviht,47160,4,33
0.465,0.0311,4,-38.102,0,0.0766,0.996,0.96,0.0944,0.253,134.009,audio_features,7KDwIjwRXSBYdp4gMmkTON,spotify:track:7KDwIjwRXSBYdp4gMmkTON,https://api.spotify.com/v1/tracks/7KDwIjwRXSBYdp4gMmkTON,https://api.spotify.com/v1/audio-analysis/7KDwIjwRXSBYdp4gMmkTON,42973,4,34
