danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.203,0.135,6,-20.18,1,0.0519,0.967,0.0179,0.113,0.0771,56.124,audio_features,3ka0YacDwZq9d1DbsBacKk,spotify:track:3ka0YacDwZq9d1DbsBacKk,https://api.spotify.com/v1/tracks/3ka0YacDwZq9d1DbsBacKk,https://api.spotify.com/v1/audio-analysis/3ka0YacDwZq9d1DbsBacKk,961280,4,17
0.0967,0.0291,7,-29.968,0,0.0481,0.99,0.204,0.1,0.0332,172.53,audio_features,0YJPqA4LraOPFRkMkgQH6o,spotify:track:0YJPqA4LraOPFRkMkgQH6o,https://api.spotify.com/v1/tracks/0YJPqA4LraOPFRkMkgQH6o,https://api.spotify.com/v1/audio-analysis/0YJPqA4LraOPFRkMkgQH6o,782000,4,16
0.0951,0.203,2,-18.679,1,0.0399,0.854,0.946,0.0946,0.0354,88.928,audio_features,5XKF9yNVnGLvw3SEm2diYV,spotify:track:5XKF9yNVnGLvw3SEm2diYV,https://api.spotify.com/v1/tracks/5XKF9yNVnGLvw3SEm2diYV,https://api.spotify.com/v1/audio-analysis/5XKF9yNVnGLvw3SEm2diYV,412027,4,16
0.285,0.101,7,-25.839,0,0.057,0.971,0.0155,0.101,0.0398,133.766,audio_features,30wILZhuOMOph8me2guiW6,spotify:track:30wILZhuOMOph8me2guiW6,https://api.spotify.com/v1/tracks/30wILZhuOMOph8me2guiW6,https://api.spotify.com/v1/audio-analysis/30wILZhuOMOph8me2guiW6,152307,5,17
0.133,0.0791,7,-27.698,0,0.0443,0.957,0.00269,0.116,0.0372,92.949,audio_features,3OceE4YilTImx2ywrP54nq,spotify:track:3OceE4YilTImx2ywrP54nq,https://api.spotify.com/v1/tracks/3OceE4YilTImx2ywrP54nq,https://api.spotify.com/v1/audio-analysis/3OceE4YilTImx2ywrP54nq,240773,4,9
0.236,0.0836,8,-26.765,1,0.0472,0.858,0.00745,0.298,0.0393,117.272,audio_features,5mFCv9I2iJwlmYMwpEKOFn,spotify:track:5mFCv9I2iJwlmYMwpEKOFn,https://api.spotify.com/v1/tracks/5mFCv9I2iJwlmYMwpEKOFn,https://api.spotify.com/v1/audio-analysis/5mFCv9I2iJwlmYMwpEKOFn,454267,3,15
0.144,0.0275,11,-28.776,0,0.0482,0.974,7.51e-05,0.114,0.0355,176.583,audio_features,25td9YG9VooTsalnBbynMB,spotify:track:25td9YG9VooTsalnBbynMB,https://api.spotify.com/v1/tracks/25td9YG9VooTsalnBbynMB,https://api.spotify.com/v1/audio-analysis/25td9YG9VooTsalnBbynMB,300640,3,15
0.382,0.0626,9,-23.095,1,0.0467,0.992,2.71e-05,0.0638,0.0582,117.983,audio_features,3uK4fKeFwD99GvKAv3hgNT,spotify:track:3uK4fKeFwD99GvKAv3hgNT,https://api.spotify.com/v1/tracks/3uK4fKeFwD99GvKAv3hgNT,https://api.spotify.com/v1/audio-analysis/3uK4fKeFwD99GvKAv3hgNT,97160,3,15
0.223,0.0133,5,-31.478,1,0.0678,0.933,0.000448,0.139,0.0368,68.312,audio_features,427jcvBeazRvTyzo3rG0VC,spotify:track:427jcvBeazRvTyzo3rG0VC,https://api.spotify.com/v1/tracks/427jcvBeazRvTyzo3rG0VC,https://api.spotify.com/v1/audio-analysis/427jcvBeazRvTyzo3rG0VC,249560,3,14
0.198,0.117,5,-25.887,0,0.042,0.959,0.0947,0.108,0.0397,127.282,audio_features,24zWxhxC7eT6ta78jl90Es,spotify:track:24zWxhxC7eT6ta78jl90Es,https://api.spotify.com/v1/tracks/24zWxhxC7eT6ta78jl90Es,https://api.spotify.com/v1/audio-analysis/24zWxhxC7eT6ta78jl90Es,268933,5,15
