danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.409,0.163,7,-18.168,0,0.0449,0.966,0.0373,0.146,0.299,85.971,audio_features,7sNawUm7IsWCx1ADTDcpao,spotify:track:7sNawUm7IsWCx1ADTDcpao,https://api.spotify.com/v1/tracks/7sNawUm7IsWCx1ADTDcpao,https://api.spotify.com/v1/audio-analysis/7sNawUm7IsWCx1ADTDcpao,355933,3,0
0.163,0.0734,2,-22.575,1,0.041,0.927,0.95,0.0896,0.137,67.633,audio_features,0csKGzO4Q7Cqgf12qNOZLa,spotify:track:0csKGzO4Q7Cqgf12qNOZLa,https://api.spotify.com/v1/tracks/0csKGzO4Q7Cqgf12qNOZLa,https://api.spotify.com/v1/audio-analysis/0csKGzO4Q7Cqgf12qNOZLa,172839,4,0
0.365,0.141,6,-18.913,0,0.0367,0.87,0.000163,0.0899,0.324,49.009,audio_features,1g8NkqKN6TRWgOW04F1qm8,spotify:track:1g8NkqKN6TRWgOW04F1qm8,https://api.spotify.com/v1/tracks/1g8NkqKN6TRWgOW04F1qm8,https://api.spotify.com/v1/audio-analysis/1g8NkqKN6TRWgOW04F1qm8,133539,4,0
0.327,0.133,2,-21.381,0,0.034,0.967,0.866,0.136,0.13,111.018,audio_features,0uRYb9msEzUrQylhbPvm7Q,spotify:track:0uRYb9msEzUrQylhbPvm7Q,https://api.spotify.com/v1/tracks/0uRYb9msEzUrQylhbPvm7Q,https://api.spotify.com/v1/audio-analysis/0uRYb9msEzUrQylhbPvm7Q,526061,3,0
0.68,0.00418,10,-31.339,0,0.0878,0.995,0.92,0.0811,0.203,102.287,audio_features,48ozOCNpwfBFsi3NZvM2gN,spotify:track:48ozOCNpwfBFsi3NZvM2gN,https://api.spotify.com/v1/tracks/48ozOCNpwfBFsi3NZvM2gN,https://api.spotify.com/v1/audio-analysis/48ozOCNpwfBFsi3NZvM2gN,90600,4,0
0.356,0.252,5,-21.985,1,0.0525,0.901,0.868,0.387,0.124,84.752,audio_features,2jEy73JFsZfwGK3lruWFFs,spotify:track:2jEy73JFsZfwGK3lruWFFs,https://api.spotify.com/v1/tracks/2jEy73JFsZfwGK3lruWFFs,https://api.spotify.com/v1/audio-analysis/2jEy73JFsZfwGK3lruWFFs,472845,4,0
0.404,0.256,5,-16.633,1,0.0341,0.976,0.73,0.116,0.541,148.665,audio_features,48211jzFG0wae7lk4dwQt6,spotify:track:48211jzFG0wae7lk4dwQt6,https://api.spotify.com/v1/tracks/48211jzFG0wae7lk4dwQt6,https://api.spotify.com/v1/audio-analysis/48211jzFG0wae7lk4dwQt6,525685,3,0
0.141,0.0513,2,-29.058,1,0.0532,0.938,0.144,0.069,0.0333,66.139,audio_features,7uFmbvV47W3wbsz7WI68RK,spotify:track:7uFmbvV47W3wbsz7WI68RK,https://api.spotify.com/v1/tracks/7uFmbvV47W3wbsz7WI68RK,https://api.spotify.com/v1/audio-analysis/7uFmbvV47W3wbsz7WI68RK,578947,3,0
0.273,0.158,5,-19.535,1,0.0405,0.992,0.909,0.0607,0.161,77.316,audio_features,1igNRPoqFzttRHkJYjf8oz,spotify:track:1igNRPoqFzttRHkJYjf8oz,https://api.spotify.com/v1/tracks/1igNRPoqFzttRHkJYjf8oz,https://api.spotify.com/v1/audio-analysis/1igNRPoqFzttRHkJYjf8oz,186213,4,0
0.566,0.276,7,-19.168,1,0.0423,0.96,0.786,0.127,0.88,110.797,audio_features,2pCnhAx09L4inuwU2TaWkU,spotify:track:2pCnhAx09L4inuwU2TaWkU,https://api.spotify.com/v1/tracks/2pCnhAx09L4inuwU2TaWkU,https://api.spotify.com/v1/audio-analysis/2pCnhAx09L4inuwU2TaWkU,146707,4,0
0.36,0.366,0,-11.636,1,0.0683,0.975,0.00229,0.375,0.386,80.491,audio_features,24nIUgdIrOkiT0slLiEFMm,spotify:track:24nIUgdIrOkiT0slLiEFMm,https://api.spotify.com/v1/tracks/24nIUgdIrOkiT0slLiEFMm,https://api.spotify.com/v1/audio-analysis/24nIUgdIrOkiT0slLiEFMm,203613,4,0
