danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.607,0.103,11,-20.344,0,0.527,0.898,0,0.0866,0.0394,83.638,audio_features,1w8FzKFKzujCDbgTAoOddm,spotify:track:1w8FzKFKzujCDbgTAoOddm,https://api.spotify.com/v1/tracks/1w8FzKFKzujCDbgTAoOddm,https://api.spotify.com/v1/audio-analysis/1w8FzKFKzujCDbgTAoOddm,405000,3,1
0.62,0.212,11,-23.158,0,0.946,0.682,0,0.383,0.444,77.302,audio_features,3Tx5A2t6Ndrvb27OUzUfUN,spotify:track:3Tx5A2t6Ndrvb27OUzUfUN,https://api.spotify.com/v1/tracks/3Tx5A2t6Ndrvb27OUzUfUN,https://api.spotify.com/v1/audio-analysis/3Tx5A2t6Ndrvb27OUzUfUN,403080,3,1
0.694,0.208,2,-20.623,1,0.949,0.913,8.69e-06,0.0864,0.412,137.135,audio_features,3BAh21evyQ9a5dwsaAJxUJ,spotify:track:3BAh21evyQ9a5dwsaAJxUJ,https://api.spotify.com/v1/tracks/3BAh21evyQ9a5dwsaAJxUJ,https://api.spotify.com/v1/audio-analysis/3BAh21evyQ9a5dwsaAJxUJ,189187,3,0
0.6,0.203,7,-19.609,1,0.847,0.914,3.48e-05,0.137,0.604,103.252,audio_features,5tI9l9yZ9mgn1Lob1RVDLr,spotify:track:5tI9l9yZ9mgn1Lob1RVDLr,https://api.spotify.com/v1/tracks/5tI9l9yZ9mgn1Lob1RVDLr,https://api.spotify.com/v1/audio-analysis/5tI9l9yZ9mgn1Lob1RVDLr,141840,3,1
0.563,0.112,11,-23.265,1,0.94,0.794,4.41e-06,0.228,0.0393,79.258,audio_features,0vsHuDvKa4hptVTgyDFEVb,spotify:track:0vsHuDvKa4hptVTgyDFEVb,https://api.spotify.com/v1/tracks/0vsHuDvKa4hptVTgyDFEVb,https://api.spotify.com/v1/audio-analysis/0vsHuDvKa4hptVTgyDFEVb,359720,3,1
0.619,0.177,2,-20.847,1,0.921,0.931,0,0.404,0.59,139.11,audio_features,2kLqMsfiEE2QzPRbOu9rPl,spotify:track:2kLqMsfiEE2QzPRbOu9rPl,https://api.spotify.com/v1/tracks/2kLqMsfiEE2QzPRbOu9rPl,https://api.spotify.com/v1/audio-analysis/2kLqMsfiEE2QzPRbOu9rPl,127053,3,0
0.703,0.243,7,-19.541,1,0.958,0.807,0,0.659,0.331,82.486,audio_features,41htTJxXXWecZsfuO4qWrG,spotify:track:41htTJxXXWecZsfuO4qWrG,https://api.spotify.com/v1/tracks/41htTJxXXWecZsfuO4qWrG,https://api.spotify.com/v1/audio-analysis/41htTJxXXWecZsfuO4qWrG,194267,1,1
0.615,0.205,6,-21.945,1,0.951,0.882,0,0.109,0.254,87.936,audio_features,5CkZmsizPlOsSZvYCEcLnR,spotify:track:5CkZmsizPlOsSZvYCEcLnR,https://api.spotify.com/v1/tracks/5CkZmsizPlOsSZvYCEcLnR,https://api.spotify.com/v1/audio-analysis/5CkZmsizPlOsSZvYCEcLnR,492480,3,0
0.632,0.107,3,-23.325,1,0.886,0.82,0,0.0831,0.182,110.283,audio_features,4cEraDCWzMUBPE1J2pC4hi,spotify:track:4cEraDCWzMUBPE1J2pC4hi,https://api.spotify.com/v1/tracks/4cEraDCWzMUBPE1J2pC4hi,https://api.spotify.com/v1/audio-analysis/4cEraDCWzMUBPE1J2pC4hi,230160,4,1
0.502,0.168,2,-21.532,0,0.41,0.755,5e-05,0.609,0.536,133.879,audio_features,1CrkDvLu64GyjEq9Y8WAQS,spotify:track:1CrkDvLu64GyjEq9Y8WAQS,https://api.spotify.com/v1/tracks/1CrkDvLu64GyjEq9Y8WAQS,https://api.spotify.com/v1/audio-analysis/1CrkDvLu64GyjEq9Y8WAQS,71160,4,1
0.569,0.13,0,-23.757,1,0.935,0.831,1.87e-05,0.172,0.128,73.921,audio_features,6byG2uia2a9cEY56NDroew,spotify:track:6byG2uia2a9cEY56NDroew,https://api.spotify.com/v1/tracks/6byG2uia2a9cEY56NDroew,https://api.spotify.com/v1/audio-analysis/6byG2uia2a9cEY56NDroew,207627,1,1
0.674,0.252,2,-19.64,1,0.932,0.847,0,0.148,0.219,99.784,audio_features,5YgFdFy9uGqK8grQ475Ezd,spotify:track:5YgFdFy9uGqK8grQ475Ezd,https://api.spotify.com/v1/tracks/5YgFdFy9uGqK8grQ475Ezd,https://api.spotify.com/v1/audio-analysis/5YgFdFy9uGqK8grQ475Ezd,216040,5,2
0.152,0.0418,9,-20.985,1,0.0444,0.995,0.733,0.128,0.139,84.789,audio_features,2U1xz09MfBL499W1iMDpyG,spotify:track:2U1xz09MfBL499W1iMDpyG,https://api.spotify.com/v1/tracks/2U1xz09MfBL499W1iMDpyG,https://api.spotify.com/v1/audio-analysis/2U1xz09MfBL499W1iMDpyG,115560,3,1
0.225,0.0977,4,-19.681,0,0.0426,0.988,0.00136,0.129,0.147,139.991,audio_features,2Bq60IKZNDBgQ4E2qT2Z1s,spotify:track:2Bq60IKZNDBgQ4E2qT2Z1s,https://api.spotify.com/v1/tracks/2Bq60IKZNDBgQ4E2qT2Z1s,https://api.spotify.com/v1/audio-analysis/2Bq60IKZNDBgQ4E2qT2Z1s,50587,4,3
0.224,0.0237,10,-23.674,0,0.075,0.995,0.768,0.0849,0.0585,175.101,audio_features,2VylT0fu4rXaQJvavDcdcv,spotify:track:2VylT0fu4rXaQJvavDcdcv,https://api.spotify.com/v1/tracks/2VylT0fu4rXaQJvavDcdcv,https://api.spotify.com/v1/audio-analysis/2VylT0fu4rXaQJvavDcdcv,206507,3,2
0.173,0.135,4,-19.328,1,0.0432,0.932,0.56,0.183,0.269,99.694,audio_features,7DHgIt6L7ahGeEBH5LMUIF,spotify:track:7DHgIt6L7ahGeEBH5LMUIF,https://api.spotify.com/v1/tracks/7DHgIt6L7ahGeEBH5LMUIF,https://api.spotify.com/v1/audio-analysis/7DHgIt6L7ahGeEBH5LMUIF,227013,4,4
0.32,0.0671,10,-19.283,1,0.0371,0.957,0.86,0.0798,0.145,76.095,audio_features,5BEC2mdNU6SeMqm1CmL27b,spotify:track:5BEC2mdNU6SeMqm1CmL27b,https://api.spotify.com/v1/tracks/5BEC2mdNU6SeMqm1CmL27b,https://api.spotify.com/v1/audio-analysis/5BEC2mdNU6SeMqm1CmL27b,1022493,3,1
