danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.162,0.124,2,-12.6,1,0.0431,0.961,0.602,0.107,0.0686,132.077,audio_features,0rCo2TL6sZDjXdwwvfZPen,spotify:track:0rCo2TL6sZDjXdwwvfZPen,https://api.spotify.com/v1/tracks/0rCo2TL6sZDjXdwwvfZPen,https://api.spotify.com/v1/audio-analysis/0rCo2TL6sZDjXdwwvfZPen,179152,4,35
0.211,0.149,9,-19.171,0,0.0364,0.865,0.897,0.0712,0.0385,67.051,audio_features,5BIrkbuzElPZGMVSNC3JKg,spotify:track:5BIrkbuzElPZGMVSNC3JKg,https://api.spotify.com/v1/tracks/5BIrkbuzElPZGMVSNC3JKg,https://api.spotify.com/v1/audio-analysis/5BIrkbuzElPZGMVSNC3JKg,300493,3,26
0.0855,0.0423,1,-20.113,1,0.0449,0.956,0.909,0.113,0.0304,84.945,audio_features,4XLPaC1yiwe3kIV4dz7TYw,spotify:track:4XLPaC1yiwe3kIV4dz7TYw,https://api.spotify.com/v1/tracks/4XLPaC1yiwe3kIV4dz7TYw,https://api.spotify.com/v1/audio-analysis/4XLPaC1yiwe3kIV4dz7TYw,440920,4,30
0.465,0.00412,3,-35.914,1,0.178,0.995,0.953,0.0594,0.0398,165.903,audio_features,3T1deHpPmQ8duImGmmaKvn,spotify:track:3T1deHpPmQ8duImGmmaKvn,https://api.spotify.com/v1/tracks/3T1deHpPmQ8duImGmmaKvn,https://api.spotify.com/v1/audio-analysis/3T1deHpPmQ8duImGmmaKvn,430853,3,24
0.093,0.0282,0,-25.666,0,0.0422,0.914,0.933,0.0988,0.0325,66.241,audio_features,1oUEK4wsoVoCaf5pT1tCxk,spotify:track:1oUEK4wsoVoCaf5pT1tCxk,https://api.spotify.com/v1/tracks/1oUEK4wsoVoCaf5pT1tCxk,https://api.spotify.com/v1/audio-analysis/1oUEK4wsoVoCaf5pT1tCxk,627960,4,30
0.306,0.00655,8,-30.428,1,0.0568,0.804,0.946,0.114,0.0368,70.128,audio_features,122qz1dG8yJgfz7NV22sd4,spotify:track:122qz1dG8yJgfz7NV22sd4,https://api.spotify.com/v1/tracks/122qz1dG8yJgfz7NV22sd4,https://api.spotify.com/v1/audio-analysis/122qz1dG8yJgfz7NV22sd4,282000,3,37
0.151,0.000659,9,-27.919,0,0.0457,0.466,0.266,0.0558,0.0896,106.441,audio_features,0JVr2fTNqkJB7UPEl46YY2,spotify:track:0JVr2fTNqkJB7UPEl46YY2,https://api.spotify.com/v1/tracks/0JVr2fTNqkJB7UPEl46YY2,https://api.spotify.com/v1/audio-analysis/0JVr2fTNqkJB7UPEl46YY2,264467,3,21
0.102,0.0821,2,-20.332,0,0.04,0.984,0.927,0.0664,0.0378,168.369,audio_features,0XZsB7VdPjaSlLuVgTGwb3,spotify:track:0XZsB7VdPjaSlLuVgTGwb3,https://api.spotify.com/v1/tracks/0XZsB7VdPjaSlLuVgTGwb3,https://api.spotify.com/v1/audio-analysis/0XZsB7VdPjaSlLuVgTGwb3,246053,3,28
0.115,0.134,10,-23.734,1,0.0476,0.941,0.801,0.0924,0.0383,86.007,audio_features,46lvFLq4iPI3wXHm75uahc,spotify:track:46lvFLq4iPI3wXHm75uahc,https://api.spotify.com/v1/tracks/46lvFLq4iPI3wXHm75uahc,https://api.spotify.com/v1/audio-analysis/46lvFLq4iPI3wXHm75uahc,805227,4,25
0.196,0.0062,3,-29.028,0,0.0395,0.898,0.639,0.0838,0.031,92.145,audio_features,4bCqYItl0RF78jKe4AawUS,spotify:track:4bCqYItl0RF78jKe4AawUS,https://api.spotify.com/v1/tracks/4bCqYItl0RF78jKe4AawUS,https://api.spotify.com/v1/audio-analysis/4bCqYItl0RF78jKe4AawUS,374040,4,26
