danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.274,0.387,8,-19.347,1,0.0391,0.912,0.865,0.123,0.193,102.955,audio_features,4AmLzDcElPRQdLsLLY4RnJ,spotify:track:4AmLzDcElPRQdLsLLY4RnJ,https://api.spotify.com/v1/tracks/4AmLzDcElPRQdLsLLY4RnJ,https://api.spotify.com/v1/audio-analysis/4AmLzDcElPRQdLsLLY4RnJ,177573,4,16
0.109,0.179,1,-21.595,1,0.0455,0.84,0.81,0.105,0.0614,72.808,audio_features,54JMjfFcdUyTC8P0NTFaya,spotify:track:54JMjfFcdUyTC8P0NTFaya,https://api.spotify.com/v1/tracks/54JMjfFcdUyTC8P0NTFaya,https://api.spotify.com/v1/audio-analysis/54JMjfFcdUyTC8P0NTFaya,1092000,4,20
0.139,0.0565,5,-22.987,0,0.0366,0.965,0.832,0.11,0.0376,76.333,audio_features,6wI079MMvFDriadIFk4KOr,spotify:track:6wI079MMvFDriadIFk4KOr,https://api.spotify.com/v1/tracks/6wI079MMvFDriadIFk4KOr,https://api.spotify.com/v1/audio-analysis/6wI079MMvFDriadIFk4KOr,816427,4,23
0.125,0.0578,2,-25.359,0,0.0395,0.975,0.926,0.0772,0.0323,66.231,audio_features,3NVAAlV9k2AGiO1rdJBRZR,spotify:track:3NVAAlV9k2AGiO1rdJBRZR,https://api.spotify.com/v1/tracks/3NVAAlV9k2AGiO1rdJBRZR,https://api.spotify.com/v1/audio-analysis/3NVAAlV9k2AGiO1rdJBRZR,441773,4,19
0.204,0.176,1,-19.001,1,0.0357,0.907,0.922,0.119,0.0501,100.085,audio_features,26vufsMyPtBnZhiheXKYXU,spotify:track:26vufsMyPtBnZhiheXKYXU,https://api.spotify.com/v1/tracks/26vufsMyPtBnZhiheXKYXU,https://api.spotify.com/v1/audio-analysis/26vufsMyPtBnZhiheXKYXU,429320,4,18
0.123,0.0308,2,-26.07,1,0.0407,0.95,0.716,0.123,0.0342,87.47,audio_features,2SkaxgJsX980ktFabVi494,spotify:track:2SkaxgJsX980ktFabVi494,https://api.spotify.com/v1/tracks/2SkaxgJsX980ktFabVi494,https://api.spotify.com/v1/audio-analysis/2SkaxgJsX980ktFabVi494,884867,3,17
0.0626,0.0355,10,-28.087,1,0.0447,0.939,0.888,0.137,0.0336,61.241,audio_features,2us9lTiVXlaOBVK1iv8R0k,spotify:track:2us9lTiVXlaOBVK1iv8R0k,https://api.spotify.com/v1/tracks/2us9lTiVXlaOBVK1iv8R0k,https://api.spotify.com/v1/audio-analysis/2us9lTiVXlaOBVK1iv8R0k,782093,4,17
0.171,0.0827,0,-27.321,1,0.0487,0.949,0.844,0.678,0.0382,83.874,audio_features,70lNmXqWL3JiTrA3aSqirY,spotify:track:70lNmXqWL3JiTrA3aSqirY,https://api.spotify.com/v1/tracks/70lNmXqWL3JiTrA3aSqirY,https://api.spotify.com/v1/audio-analysis/70lNmXqWL3JiTrA3aSqirY,893533,4,16
0.135,0.0329,0,-22.885,1,0.0364,0.948,0.959,0.158,0.0377,71.971,audio_features,70vH9jui38Hit3FHP1mKM5,spotify:track:70vH9jui38Hit3FHP1mKM5,https://api.spotify.com/v1/tracks/70vH9jui38Hit3FHP1mKM5,https://api.spotify.com/v1/audio-analysis/70vH9jui38Hit3FHP1mKM5,185000,4,16
0.22,0.146,2,-20.279,0,0.0491,0.942,0.818,0.0711,0.0746,123.893,audio_features,2pNTy1YP7TqqkC9LdLMogg,spotify:track:2pNTy1YP7TqqkC9LdLMogg,https://api.spotify.com/v1/tracks/2pNTy1YP7TqqkC9LdLMogg,https://api.spotify.com/v1/audio-analysis/2pNTy1YP7TqqkC9LdLMogg,828720,4,17
0.0618,0.0555,6,-24.064,0,0.0489,0.954,0.928,0.101,0.0322,54.18,audio_features,7fMAzQZXKRIRvVUj1KDfBf,spotify:track:7fMAzQZXKRIRvVUj1KDfBf,https://api.spotify.com/v1/tracks/7fMAzQZXKRIRvVUj1KDfBf,https://api.spotify.com/v1/audio-analysis/7fMAzQZXKRIRvVUj1KDfBf,788400,4,22
0.201,0.0596,4,-28.419,0,0.0422,0.946,0.827,0.133,0.252,133.755,audio_features,5kLLxIgSXOqCJE87ZsDvwu,spotify:track:5kLLxIgSXOqCJE87ZsDvwu,https://api.spotify.com/v1/tracks/5kLLxIgSXOqCJE87ZsDvwu,https://api.spotify.com/v1/audio-analysis/5kLLxIgSXOqCJE87ZsDvwu,306720,4,17
0.17,0.0694,2,-21.202,0,0.041,0.931,0.841,0.152,0.0374,133.423,audio_features,2kSxRH2yjTGeEiEId6cqev,spotify:track:2kSxRH2yjTGeEiEId6cqev,https://api.spotify.com/v1/tracks/2kSxRH2yjTGeEiEId6cqev,https://api.spotify.com/v1/audio-analysis/2kSxRH2yjTGeEiEId6cqev,876600,4,16
0.122,0.0458,9,-23.494,0,0.0381,0.963,0.876,0.105,0.0361,81.402,audio_features,2YOTtrurg9liRCwwIgFRUa,spotify:track:2YOTtrurg9liRCwwIgFRUa,https://api.spotify.com/v1/tracks/2YOTtrurg9liRCwwIgFRUa,https://api.spotify.com/v1/audio-analysis/2YOTtrurg9liRCwwIgFRUa,628467,4,23
0.144,0.00788,7,-30.706,0,0.0431,0.954,0.947,0.483,0.0374,102.75,audio_features,0xMJOvSZMdX2XZykir78Cp,spotify:track:0xMJOvSZMdX2XZykir78Cp,https://api.spotify.com/v1/tracks/0xMJOvSZMdX2XZykir78Cp,https://api.spotify.com/v1/audio-analysis/0xMJOvSZMdX2XZykir78Cp,537467,4,20
