danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.788,0.627,4,-7.114,0,0.0556,0.0283,0.00785,0.112,0.447,118.006,audio_features,2Ffj2MsZKnZNuD0sas084q,spotify:track:2Ffj2MsZKnZNuD0sas084q,https://api.spotify.com/v1/tracks/2Ffj2MsZKnZNuD0sas084q,https://api.spotify.com/v1/audio-analysis/2Ffj2MsZKnZNuD0sas084q,264425,4,30
0.597,0.526,7,-6.825,1,0.0286,0.426,0.0393,0.116,0.396,79.015,audio_features,7lniO0YPPSBlpC9cLP1KuG,spotify:track:7lniO0YPPSBlpC9cLP1KuG,https://api.spotify.com/v1/tracks/7lniO0YPPSBlpC9cLP1KuG,https://api.spotify.com/v1/audio-analysis/7lniO0YPPSBlpC9cLP1KuG,185059,4,55
0.512,0.563,4,-11.8,0,0.0309,0.408,0.0262,0.153,0.636,79.888,audio_features,64nkD6rVwkhxUwTsYh897Q,spotify:track:64nkD6rVwkhxUwTsYh897Q,https://api.spotify.com/v1/tracks/64nkD6rVwkhxUwTsYh897Q,https://api.spotify.com/v1/audio-analysis/64nkD6rVwkhxUwTsYh897Q,224960,4,0
0.63,0.699,4,-8.042,0,0.146,0.0467,0.159,0.0688,0.388,79.981,audio_features,64b00590trgiAQh18OoZe9,spotify:track:64b00590trgiAQh18OoZe9,https://api.spotify.com/v1/tracks/64b00590trgiAQh18OoZe9,https://api.spotify.com/v1/audio-analysis/64b00590trgiAQh18OoZe9,307566,4,45
0.356,0.564,8,-6.767,1,0.0336,0.142,0.115,0.111,0.169,95.402,audio_features,6y4ixFi1BUO96CsKf7VKfE,spotify:track:6y4ixFi1BUO96CsKf7VKfE,https://api.spotify.com/v1/tracks/6y4ixFi1BUO96CsKf7VKfE,https://api.spotify.com/v1/audio-analysis/6y4ixFi1BUO96CsKf7VKfE,281909,4,35
0.491,0.538,7,-7.876,0,0.0475,0.0408,0.0106,0.236,0.0863,79.986,audio_features,28iOTwcbAzUI0Pzs8Sflm2,spotify:track:28iOTwcbAzUI0Pzs8Sflm2,https://api.spotify.com/v1/tracks/28iOTwcbAzUI0Pzs8Sflm2,https://api.spotify.com/v1/audio-analysis/28iOTwcbAzUI0Pzs8Sflm2,306920,4,13
0.612,0.501,10,-11.436,0,0.0451,0.00286,0.000455,0.204,0.137,80.068,audio_features,44mJCZNSG0dLPKHXDekPLC,spotify:track:44mJCZNSG0dLPKHXDekPLC,https://api.spotify.com/v1/tracks/44mJCZNSG0dLPKHXDekPLC,https://api.spotify.com/v1/audio-analysis/44mJCZNSG0dLPKHXDekPLC,225627,4,25
0.576,0.436,1,-8.558,1,0.0292,0.263,3.42e-05,0.142,0.176,79.966,audio_features,6hWjywqSn9XFl4RrfoJ6P4,spotify:track:6hWjywqSn9XFl4RrfoJ6P4,https://api.spotify.com/v1/tracks/6hWjywqSn9XFl4RrfoJ6P4,https://api.spotify.com/v1/audio-analysis/6hWjywqSn9XFl4RrfoJ6P4,251359,4,45
0.76,0.623,5,-8.606,1,0.0481,0.0156,0.865,0.373,0.152,115.007,audio_features,4e6QAT8kC0lILyA8dTLSvg,spotify:track:4e6QAT8kC0lILyA8dTLSvg,https://api.spotify.com/v1/tracks/4e6QAT8kC0lILyA8dTLSvg,https://api.spotify.com/v1/audio-analysis/4e6QAT8kC0lILyA8dTLSvg,183153,4,0
0.681,0.592,4,-7.714,0,0.242,0.02,0.00149,0.15,0.345,100.085,audio_features,4pUSrllWM55b7jeakYWZkv,spotify:track:4pUSrllWM55b7jeakYWZkv,https://api.spotify.com/v1/tracks/4pUSrllWM55b7jeakYWZkv,https://api.spotify.com/v1/audio-analysis/4pUSrllWM55b7jeakYWZkv,201607,4,0
0.788,0.577,10,-8.379,0,0.0592,0.527,0.00131,0.116,0.733,81.68,audio_features,6kB0ShzKhQumI8OZgdsBfz,spotify:track:6kB0ShzKhQumI8OZgdsBfz,https://api.spotify.com/v1/tracks/6kB0ShzKhQumI8OZgdsBfz,https://api.spotify.com/v1/audio-analysis/6kB0ShzKhQumI8OZgdsBfz,187210,4,45
0.409,0.466,9,-8.842,1,0.0343,0.199,0.0922,0.179,0.33,81.691,audio_features,7zDXzvFE83cJWc1e0cadFK,spotify:track:7zDXzvFE83cJWc1e0cadFK,https://api.spotify.com/v1/tracks/7zDXzvFE83cJWc1e0cadFK,https://api.spotify.com/v1/audio-analysis/7zDXzvFE83cJWc1e0cadFK,268973,4,46
0.564,0.775,2,-6.777,1,0.0486,0.227,0.131,0.421,0.456,83.034,audio_features,2QPuWjnOa6N5p8fGn3iGly,spotify:track:2QPuWjnOa6N5p8fGn3iGly,https://api.spotify.com/v1/tracks/2QPuWjnOa6N5p8fGn3iGly,https://api.spotify.com/v1/audio-analysis/2QPuWjnOa6N5p8fGn3iGly,222067,4,46
0.727,0.283,2,-6.593,0,0.0369,0.421,0.00499,0.0962,0.0943,83.023,audio_features,7GlVK1IyTEDpCVEQhCi09y,spotify:track:7GlVK1IyTEDpCVEQhCi09y,https://api.spotify.com/v1/tracks/7GlVK1IyTEDpCVEQhCi09y,https://api.spotify.com/v1/audio-analysis/7GlVK1IyTEDpCVEQhCi09y,204578,4,51
0.178,0.407,5,-10.774,1,0.0323,0.784,0.203,0.126,0.0634,84.116,audio_features,7CINZ6GYxDb7eMnl2LRRj7,spotify:track:7CINZ6GYxDb7eMnl2LRRj7,https://api.spotify.com/v1/tracks/7CINZ6GYxDb7eMnl2LRRj7,https://api.spotify.com/v1/audio-analysis/7CINZ6GYxDb7eMnl2LRRj7,233966,3,32
