danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.115,0.301,0,-13.321,1,0.0449,0.637,0.935,0.154,0.0409,77.276,audio_features,3SOZcwfezNCWKs2vukSELD,spotify:track:3SOZcwfezNCWKs2vukSELD,https://api.spotify.com/v1/tracks/3SOZcwfezNCWKs2vukSELD,https://api.spotify.com/v1/audio-analysis/3SOZcwfezNCWKs2vukSELD,109667,4,44
0.305,0.0596,9,-25.456,0,0.0375,0.911,0.502,0.636,0.039,129.929,audio_features,3lzMmk9e8kgotG1CAAIHJl,spotify:track:3lzMmk9e8kgotG1CAAIHJl,https://api.spotify.com/v1/tracks/3lzMmk9e8kgotG1CAAIHJl,https://api.spotify.com/v1/audio-analysis/3lzMmk9e8kgotG1CAAIHJl,243960,3,38
0.117,0.0727,2,-19.392,0,0.0346,0.545,0.965,0.258,0.0367,85.092,audio_features,20Y9QaknVufH479KzfBhjS,spotify:track:20Y9QaknVufH479KzfBhjS,https://api.spotify.com/v1/tracks/20Y9QaknVufH479KzfBhjS,https://api.spotify.com/v1/audio-analysis/20Y9QaknVufH479KzfBhjS,363160,4,38
0.174,0.457,2,-16.456,0,0.0553,0.0607,0.799,0.142,0.0777,119.635,audio_features,027EHYg4QyKzJsl7XyaUH9,spotify:track:027EHYg4QyKzJsl7XyaUH9,https://api.spotify.com/v1/tracks/027EHYg4QyKzJsl7XyaUH9,https://api.spotify.com/v1/audio-analysis/027EHYg4QyKzJsl7XyaUH9,170845,4,41
0.534,0.487,10,-11.201,1,0.0302,0.74,0.885,0.109,0.237,112.989,audio_features,5IWmdl33NNTLsKlLT6WSlh,spotify:track:5IWmdl33NNTLsKlLT6WSlh,https://api.spotify.com/v1/tracks/5IWmdl33NNTLsKlLT6WSlh,https://api.spotify.com/v1/audio-analysis/5IWmdl33NNTLsKlLT6WSlh,200227,4,51
0.194,0.19,9,-24.078,1,0.0434,0.32,0.246,0.0737,0.0386,103.604,audio_features,7nduF0mP1S9t8cHJ2f5XOC,spotify:track:7nduF0mP1S9t8cHJ2f5XOC,https://api.spotify.com/v1/tracks/7nduF0mP1S9t8cHJ2f5XOC,https://api.spotify.com/v1/audio-analysis/7nduF0mP1S9t8cHJ2f5XOC,289960,3,47
0.273,0.145,7,-21.57,1,0.0379,0.852,0.948,0.0812,0.034,142.689,audio_features,2ve0LXxgDKe8TeF9QuQceJ,spotify:track:2ve0LXxgDKe8TeF9QuQceJ,https://api.spotify.com/v1/tracks/2ve0LXxgDKe8TeF9QuQceJ,https://api.spotify.com/v1/audio-analysis/2ve0LXxgDKe8TeF9QuQceJ,217998,4,1
0.227,0.164,4,-18.79,0,0.0441,0.63,0.883,0.147,0.038,125.194,audio_features,3iDEpvKi4vTUwNGLyZoKjD,spotify:track:3iDEpvKi4vTUwNGLyZoKjD,https://api.spotify.com/v1/tracks/3iDEpvKi4vTUwNGLyZoKjD,https://api.spotify.com/v1/audio-analysis/3iDEpvKi4vTUwNGLyZoKjD,179733,4,34
0.184,0.0216,0,-37.01,1,0.0448,0.794,0.88,0.0839,0.0361,70.87,audio_features,4P1sbofnneFeEEASTFMEGl,spotify:track:4P1sbofnneFeEEASTFMEGl,https://api.spotify.com/v1/tracks/4P1sbofnneFeEEASTFMEGl,https://api.spotify.com/v1/audio-analysis/4P1sbofnneFeEEASTFMEGl,170040,3,43
0.384,0.388,2,-12.706,0,0.0309,0.553,0.94,0.101,0.092,96.473,audio_features,35gFlKdC4Pmo88Go1cVrae,spotify:track:35gFlKdC4Pmo88Go1cVrae,https://api.spotify.com/v1/tracks/35gFlKdC4Pmo88Go1cVrae,https://api.spotify.com/v1/audio-analysis/35gFlKdC4Pmo88Go1cVrae,112507,3,47
0.449,0.663,2,-10.675,1,0.0303,0.00148,0.803,0.106,0.202,82.994,audio_features,69EN77bAhbLQ4ACzCrVk72,spotify:track:69EN77bAhbLQ4ACzCrVk72,https://api.spotify.com/v1/tracks/69EN77bAhbLQ4ACzCrVk72,https://api.spotify.com/v1/audio-analysis/69EN77bAhbLQ4ACzCrVk72,215347,4,48
0.32,0.621,7,-12.207,1,0.0563,0.0429,0.896,0.0802,0.319,128.025,audio_features,6enLk2V2s0M6D6PGLjHxYv,spotify:track:6enLk2V2s0M6D6PGLjHxYv,https://api.spotify.com/v1/tracks/6enLk2V2s0M6D6PGLjHxYv,https://api.spotify.com/v1/audio-analysis/6enLk2V2s0M6D6PGLjHxYv,133378,3,51
0.418,0.18,5,-20.376,1,0.0323,0.951,0.91,0.0824,0.0371,100.041,audio_features,3oK3u4lXgquqY6ukRClpFm,spotify:track:3oK3u4lXgquqY6ukRClpFm,https://api.spotify.com/v1/tracks/3oK3u4lXgquqY6ukRClpFm,https://api.spotify.com/v1/audio-analysis/3oK3u4lXgquqY6ukRClpFm,174160,4,36
0.392,0.492,7,-14.757,0,0.057,0.572,0.959,0.109,0.175,80.016,audio_features,1hQMzVXdoDZXcO16GOhWc5,spotify:track:1hQMzVXdoDZXcO16GOhWc5,https://api.spotify.com/v1/tracks/1hQMzVXdoDZXcO16GOhWc5,https://api.spotify.com/v1/audio-analysis/1hQMzVXdoDZXcO16GOhWc5,153027,3,54
0.254,0.444,2,-14.685,0,0.0393,0.502,0.61,0.294,0.0347,104.083,audio_features,4EU1lmKrbsLn1omCE31oA5,spotify:track:4EU1lmKrbsLn1omCE31oA5,https://api.spotify.com/v1/tracks/4EU1lmKrbsLn1omCE31oA5,https://api.spotify.com/v1/audio-analysis/4EU1lmKrbsLn1omCE31oA5,122919,4,44
0.151,0.464,7,-15.781,0,0.0487,0.671,0.91,0.11,0.063,79.917,audio_features,1uTvwVSXCOO4l8GVIpfngl,spotify:track:1uTvwVSXCOO4l8GVIpfngl,https://api.spotify.com/v1/tracks/1uTvwVSXCOO4l8GVIpfngl,https://api.spotify.com/v1/audio-analysis/1uTvwVSXCOO4l8GVIpfngl,177733,3,51
0.0605,0.128,4,-17.166,0,0.0524,0.447,0.89,0.0862,0.0314,58.993,audio_features,2TTwSbzdUsJPKioJ868N9D,spotify:track:2TTwSbzdUsJPKioJ868N9D,https://api.spotify.com/v1/tracks/2TTwSbzdUsJPKioJ868N9D,https://api.spotify.com/v1/audio-analysis/2TTwSbzdUsJPKioJ868N9D,211133,5,50
0.286,0.185,9,-15.67,0,0.0319,0.78,0.952,0.0878,0.0541,84.032,audio_features,3JCkRz2PAUq7vG9C9bwdHj,spotify:track:3JCkRz2PAUq7vG9C9bwdHj,https://api.spotify.com/v1/tracks/3JCkRz2PAUq7vG9C9bwdHj,https://api.spotify.com/v1/audio-analysis/3JCkRz2PAUq7vG9C9bwdHj,378760,3,46
0.436,0.56,7,-8.238,1,0.0387,0.55,0.906,0.186,0.22,119.071,audio_features,5SXsXjVJCWeJuf7FHvgBYR,spotify:track:5SXsXjVJCWeJuf7FHvgBYR,https://api.spotify.com/v1/tracks/5SXsXjVJCWeJuf7FHvgBYR,https://api.spotify.com/v1/audio-analysis/5SXsXjVJCWeJuf7FHvgBYR,123360,4,53
0.474,0.0118,9,-31.108,0,0.0318,0.991,0.891,0.0622,0.0656,79.1,audio_features,3eoeShZGzmkzqnIpHZfHPn,spotify:track:3eoeShZGzmkzqnIpHZfHPn,https://api.spotify.com/v1/tracks/3eoeShZGzmkzqnIpHZfHPn,https://api.spotify.com/v1/audio-analysis/3eoeShZGzmkzqnIpHZfHPn,117673,3,53
0.35,0.307,2,-17.469,0,0.039,0.633,0.613,0.102,0.296,150.223,audio_features,4tg3hSmrBwoul3VpjS66VU,spotify:track:4tg3hSmrBwoul3VpjS66VU,https://api.spotify.com/v1/tracks/4tg3hSmrBwoul3VpjS66VU,https://api.spotify.com/v1/audio-analysis/4tg3hSmrBwoul3VpjS66VU,214573,4,50
0.148,0.327,9,-13.924,1,0.0299,0.741,0.91,0.0744,0.0695,83.244,audio_features,29oY8ptMAWdMjPVjYK0wVj,spotify:track:29oY8ptMAWdMjPVjYK0wVj,https://api.spotify.com/v1/tracks/29oY8ptMAWdMjPVjYK0wVj,https://api.spotify.com/v1/audio-analysis/29oY8ptMAWdMjPVjYK0wVj,225560,3,39
0.0931,0.0719,0,-20.257,1,0.0414,0.952,0.888,0.0907,0.0384,77.551,audio_features,1tC0hA0oiMttiX2MFhM5Kb,spotify:track:1tC0hA0oiMttiX2MFhM5Kb,https://api.spotify.com/v1/tracks/1tC0hA0oiMttiX2MFhM5Kb,https://api.spotify.com/v1/audio-analysis/1tC0hA0oiMttiX2MFhM5Kb,223093,4,38
0.474,0.65,2,-12.774,1,0.0348,0.00122,0.897,0.103,0.128,96.024,audio_features,5OPELO4z0vOMvioFq2kjH5,spotify:track:5OPELO4z0vOMvioFq2kjH5,https://api.spotify.com/v1/tracks/5OPELO4z0vOMvioFq2kjH5,https://api.spotify.com/v1/audio-analysis/5OPELO4z0vOMvioFq2kjH5,129027,3,42
0.382,0.578,2,-11.454,1,0.0404,0.032,0.89,0.0821,0.079,133.99,audio_features,7E5x1HdgFRyCnlRoaAMY38,spotify:track:7E5x1HdgFRyCnlRoaAMY38,https://api.spotify.com/v1/tracks/7E5x1HdgFRyCnlRoaAMY38,https://api.spotify.com/v1/audio-analysis/7E5x1HdgFRyCnlRoaAMY38,143453,4,49
