danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.0861,0.261,9,-19.117,0,0.0479,0.644,0.883,0.11,0.0392,169.147,audio_features,14Raww1VcizsEpQQpbEqbd,spotify:track:14Raww1VcizsEpQQpbEqbd,https://api.spotify.com/v1/tracks/14Raww1VcizsEpQQpbEqbd,https://api.spotify.com/v1/audio-analysis/14Raww1VcizsEpQQpbEqbd,151125,5,54
0.477,0.664,5,-12.756,0,0.0335,0.27,0.808,0.119,0.337,90.045,audio_features,4KI377SvvyQItp5MuEB9Oo,spotify:track:4KI377SvvyQItp5MuEB9Oo,https://api.spotify.com/v1/tracks/4KI377SvvyQItp5MuEB9Oo,https://api.spotify.com/v1/audio-analysis/4KI377SvvyQItp5MuEB9Oo,201702,4,47
0.274,0.336,9,-11.457,0,0.0398,0.582,0.874,0.0873,0.0851,73.681,audio_features,1Vkk2yuOnFWjNWELQl81AN,spotify:track:1Vkk2yuOnFWjNWELQl81AN,https://api.spotify.com/v1/tracks/1Vkk2yuOnFWjNWELQl81AN,https://api.spotify.com/v1/audio-analysis/1Vkk2yuOnFWjNWELQl81AN,344533,4,5
0.489,0.424,2,-13.183,1,0.0349,0.635,0.908,0.0476,0.0744,110.023,audio_features,1teg4Pz0n0MpGNAkKFqKow,spotify:track:1teg4Pz0n0MpGNAkKFqKow,https://api.spotify.com/v1/tracks/1teg4Pz0n0MpGNAkKFqKow,https://api.spotify.com/v1/audio-analysis/1teg4Pz0n0MpGNAkKFqKow,178750,4,44
0.413,0.881,2,-10.675,0,0.118,0.0305,0.809,0.0789,0.0927,135.017,audio_features,3Pyb7rYWBsRL24vmdlzlxk,spotify:track:3Pyb7rYWBsRL24vmdlzlxk,https://api.spotify.com/v1/tracks/3Pyb7rYWBsRL24vmdlzlxk,https://api.spotify.com/v1/audio-analysis/3Pyb7rYWBsRL24vmdlzlxk,186613,4,54
0.231,0.509,11,-10.423,0,0.0808,0.845,0.911,0.115,0.245,69.288,audio_features,0iyglTS5t81u4SFDZOGIQx,spotify:track:0iyglTS5t81u4SFDZOGIQx,https://api.spotify.com/v1/tracks/0iyglTS5t81u4SFDZOGIQx,https://api.spotify.com/v1/audio-analysis/0iyglTS5t81u4SFDZOGIQx,234244,4,58
0.114,0.121,6,-15.092,0,0.044,0.713,0.144,0.111,0.0381,94.112,audio_features,07SQj5gXn54utyPWdthAis,spotify:track:07SQj5gXn54utyPWdthAis,https://api.spotify.com/v1/tracks/07SQj5gXn54utyPWdthAis,https://api.spotify.com/v1/audio-analysis/07SQj5gXn54utyPWdthAis,194880,4,53
0.244,0.579,7,-8.192,1,0.0429,0.14,0.854,0.133,0.195,121.906,audio_features,4X1FA7qBvkjLu4pX2ZLDeV,spotify:track:4X1FA7qBvkjLu4pX2ZLDeV,https://api.spotify.com/v1/tracks/4X1FA7qBvkjLu4pX2ZLDeV,https://api.spotify.com/v1/audio-analysis/4X1FA7qBvkjLu4pX2ZLDeV,358173,4,4
0.451,0.526,7,-16.578,1,0.0383,0.315,0.827,0.101,0.1,142.021,audio_features,4GYEtjm0a03LLBRSD6Y7Zx,spotify:track:4GYEtjm0a03LLBRSD6Y7Zx,https://api.spotify.com/v1/tracks/4GYEtjm0a03LLBRSD6Y7Zx,https://api.spotify.com/v1/audio-analysis/4GYEtjm0a03LLBRSD6Y7Zx,142817,4,46
0.68,0.545,5,-11.393,1,0.0305,0.569,0.87,0.0926,0.41,115.013,audio_features,3tQufCfa5W33NJtW81nruw,spotify:track:3tQufCfa5W33NJtW81nruw,https://api.spotify.com/v1/tracks/3tQufCfa5W33NJtW81nruw,https://api.spotify.com/v1/audio-analysis/3tQufCfa5W33NJtW81nruw,134547,4,24
