danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.779,0.681,7,-4.837,1,0.212,0.0117,4.63e-06,0.0687,0.779,102.018,audio_features,6PpVWEDjZMR3X8Y1dKX3zG,spotify:track:6PpVWEDjZMR3X8Y1dKX3zG,https://api.spotify.com/v1/tracks/6PpVWEDjZMR3X8Y1dKX3zG,https://api.spotify.com/v1/audio-analysis/6PpVWEDjZMR3X8Y1dKX3zG,223228,4,34
0.611,0.81,10,-3.468,0,0.0587,0.134,1.42e-06,0.254,0.45,99.996,audio_features,5AAU5Ov1CEesKwWS2uzQji,spotify:track:5AAU5Ov1CEesKwWS2uzQji,https://api.spotify.com/v1/tracks/5AAU5Ov1CEesKwWS2uzQji,https://api.spotify.com/v1/audio-analysis/5AAU5Ov1CEesKwWS2uzQji,200987,4,44
0.534,0.877,8,-6.501,1,0.0322,0.153,0.0593,0.295,0.678,158.641,audio_features,4k7kvFPV6BPuSU4x63RqRh,spotify:track:4k7kvFPV6BPuSU4x63RqRh,https://api.spotify.com/v1/tracks/4k7kvFPV6BPuSU4x63RqRh,https://api.spotify.com/v1/audio-analysis/4k7kvFPV6BPuSU4x63RqRh,240784,3,31
0.712,0.578,10,-6.115,0,0.0286,0.0106,0.0906,0.112,0.501,97.015,audio_features,0TKAzB68InoNAwdz4LbR3t,spotify:track:0TKAzB68InoNAwdz4LbR3t,https://api.spotify.com/v1/tracks/0TKAzB68InoNAwdz4LbR3t,https://api.spotify.com/v1/audio-analysis/0TKAzB68InoNAwdz4LbR3t,226083,4,32
0.653,0.941,1,-2.709,0,0.0583,0.00556,0.0788,0.277,0.688,110.019,audio_features,6Z884oSfliz0mKqTJTXrwb,spotify:track:6Z884oSfliz0mKqTJTXrwb,https://api.spotify.com/v1/tracks/6Z884oSfliz0mKqTJTXrwb,https://api.spotify.com/v1/audio-analysis/6Z884oSfliz0mKqTJTXrwb,190448,4,61
0.694,0.45,2,-8.087,0,0.0339,0.224,6.83e-05,0.675,0.131,130.075,audio_features,1Taq7PrHRF7dLCcHTRh2aj,spotify:track:1Taq7PrHRF7dLCcHTRh2aj,https://api.spotify.com/v1/tracks/1Taq7PrHRF7dLCcHTRh2aj,https://api.spotify.com/v1/audio-analysis/1Taq7PrHRF7dLCcHTRh2aj,194067,4,55
0.784,0.666,7,-7.986,1,0.0528,0.0313,0.000218,0.0904,0.361,114.978,audio_features,2XCcZcra67OwbQDxfR0ZG7,spotify:track:2XCcZcra67OwbQDxfR0ZG7,https://api.spotify.com/v1/tracks/2XCcZcra67OwbQDxfR0ZG7,https://api.spotify.com/v1/audio-analysis/2XCcZcra67OwbQDxfR0ZG7,328267,4,45
0.664,0.724,9,-4.701,0,0.0314,0.00202,2.5e-05,0.0919,0.651,110.994,audio_features,77dRMsf3qPiG9DRFZfRg3p,spotify:track:77dRMsf3qPiG9DRFZfRg3p,https://api.spotify.com/v1/tracks/77dRMsf3qPiG9DRFZfRg3p,https://api.spotify.com/v1/audio-analysis/77dRMsf3qPiG9DRFZfRg3p,185778,4,50
0.528,0.924,9,-3.779,1,0.0573,3.53e-05,0.00164,0.33,0.301,138.013,audio_features,1IMtCtSqlw3VJv3IvCxkaz,spotify:track:1IMtCtSqlw3VJv3IvCxkaz,https://api.spotify.com/v1/tracks/1IMtCtSqlw3VJv3IvCxkaz,https://api.spotify.com/v1/audio-analysis/1IMtCtSqlw3VJv3IvCxkaz,245533,4,48
0.773,0.931,0,-6.04,1,0.113,0.399,4.37e-06,0.273,0.548,130.058,audio_features,2sNShJqmKtc6ogoXhyrxL9,spotify:track:2sNShJqmKtc6ogoXhyrxL9,https://api.spotify.com/v1/tracks/2sNShJqmKtc6ogoXhyrxL9,https://api.spotify.com/v1/audio-analysis/2sNShJqmKtc6ogoXhyrxL9,180999,4,36
