danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.674,0.695,8,-8.836,1,0.083,0.00022,0.237,0.233,0.498,127.02,audio_features,2kkSXTDCGHWcnl5PQPTK0e,spotify:track:2kkSXTDCGHWcnl5PQPTK0e,https://api.spotify.com/v1/tracks/2kkSXTDCGHWcnl5PQPTK0e,https://api.spotify.com/v1/audio-analysis/2kkSXTDCGHWcnl5PQPTK0e,297650,4,47
0.68,0.894,1,-4.86,1,0.255,0.0206,0,0.462,0.803,94.089,audio_features,5osSw3tL07Tuid7AWsvYcc,spotify:track:5osSw3tL07Tuid7AWsvYcc,https://api.spotify.com/v1/tracks/5osSw3tL07Tuid7AWsvYcc,https://api.spotify.com/v1/audio-analysis/5osSw3tL07Tuid7AWsvYcc,247693,4,56
0.645,0.713,6,-5.355,1,0.0393,0.00835,0,0.113,0.566,74.989,audio_features,2Z8WuEywRWYTKe1NybPQEW,spotify:track:2Z8WuEywRWYTKe1NybPQEW,https://api.spotify.com/v1/tracks/2Z8WuEywRWYTKe1NybPQEW,https://api.spotify.com/v1/audio-analysis/2Z8WuEywRWYTKe1NybPQEW,214507,4,81
0.585,0.389,10,-6.863,0,0.0259,0.383,0.000128,0.131,0.287,74.941,audio_features,3W2ZcrRsInZbjWylOi6KhZ,spotify:track:3W2ZcrRsInZbjWylOi6KhZ,https://api.spotify.com/v1/tracks/3W2ZcrRsInZbjWylOi6KhZ,https://api.spotify.com/v1/audio-analysis/3W2ZcrRsInZbjWylOi6KhZ,282813,4,71
0.52,0.785,6,-4.765,0,0.0329,0.0468,0,0.698,0.679,96.996,audio_features,6Sl4vxgAjIY8pVTa5idAx1,spotify:track:6Sl4vxgAjIY8pVTa5idAx1,https://api.spotify.com/v1/tracks/6Sl4vxgAjIY8pVTa5idAx1,https://api.spotify.com/v1/audio-analysis/6Sl4vxgAjIY8pVTa5idAx1,200188,4,2
0.408,0.965,2,-4.232,1,0.05,6.94e-06,0.000402,0.11,0.349,136.018,audio_features,2UKARCqDrhkYDoVR4FN5Wi,spotify:track:2UKARCqDrhkYDoVR4FN5Wi,https://api.spotify.com/v1/tracks/2UKARCqDrhkYDoVR4FN5Wi,https://api.spotify.com/v1/audio-analysis/2UKARCqDrhkYDoVR4FN5Wi,218000,4,61
0.432,0.969,1,-3.131,1,0.0599,2.92e-05,0.00768,0.385,0.218,174.031,audio_features,2A7ZZ1tjaluKYMlT3ItSfN,spotify:track:2A7ZZ1tjaluKYMlT3ItSfN,https://api.spotify.com/v1/tracks/2A7ZZ1tjaluKYMlT3ItSfN,https://api.spotify.com/v1/audio-analysis/2A7ZZ1tjaluKYMlT3ItSfN,252960,4,46
0.667,0.747,1,-7.059,1,0.189,0.337,0,0.115,0.918,86.917,audio_features,1inwRCAEYHy6e7J0y1nnHx,spotify:track:1inwRCAEYHy6e7J0y1nnHx,https://api.spotify.com/v1/tracks/1inwRCAEYHy6e7J0y1nnHx,https://api.spotify.com/v1/audio-analysis/1inwRCAEYHy6e7J0y1nnHx,203493,4,7
0.605,0.924,1,-3.098,0,0.0327,0.00638,0.000156,0.164,0.735,150.05,audio_features,03GIk20uwlLmxs5getH3Wb,spotify:track:03GIk20uwlLmxs5getH3Wb,https://api.spotify.com/v1/tracks/03GIk20uwlLmxs5getH3Wb,https://api.spotify.com/v1/audio-analysis/03GIk20uwlLmxs5getH3Wb,226302,4,41
0.491,0.888,5,-4.412,1,0.038,0.00407,0,0.286,0.656,135.253,audio_features,18IqyOGs1pRNZfbMo93r57,spotify:track:18IqyOGs1pRNZfbMo93r57,https://api.spotify.com/v1/tracks/18IqyOGs1pRNZfbMo93r57,https://api.spotify.com/v1/audio-analysis/18IqyOGs1pRNZfbMo93r57,220027,4,61
