danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.633,0.833,8,-3.001,1,0.043,0.00615,0.000148,0.0827,0.693,139.963,audio_features,0y3fi7fknIXOxnkbUgzT3n,spotify:track:0y3fi7fknIXOxnkbUgzT3n,https://api.spotify.com/v1/tracks/0y3fi7fknIXOxnkbUgzT3n,https://api.spotify.com/v1/audio-analysis/0y3fi7fknIXOxnkbUgzT3n,193173,4,56
0.562,0.547,0,-6.828,0,0.0329,0.121,2.58e-06,0.159,0.503,142.578,audio_features,6fV7lUjkxFgXnxJCaKvPQm,spotify:track:6fV7lUjkxFgXnxJCaKvPQm,https://api.spotify.com/v1/tracks/6fV7lUjkxFgXnxJCaKvPQm,https://api.spotify.com/v1/audio-analysis/6fV7lUjkxFgXnxJCaKvPQm,300467,4,45
0.872,0.361,7,-9.88,1,0.0609,0.283,0.00262,0.108,0.489,100.001,audio_features,0mQnLhHH5WwRc5gtnzLtK6,spotify:track:0mQnLhHH5WwRc5gtnzLtK6,https://api.spotify.com/v1/tracks/0mQnLhHH5WwRc5gtnzLtK6,https://api.spotify.com/v1/audio-analysis/0mQnLhHH5WwRc5gtnzLtK6,233247,4,53
0.638,0.535,9,-7.792,0,0.0415,0.623,0.0391,0.0837,0.504,84.947,audio_features,3b4GWSS7QnzRKqH0mEYcFH,spotify:track:3b4GWSS7QnzRKqH0mEYcFH,https://api.spotify.com/v1/tracks/3b4GWSS7QnzRKqH0mEYcFH,https://api.spotify.com/v1/audio-analysis/3b4GWSS7QnzRKqH0mEYcFH,277653,4,66
0.598,0.885,8,-3.992,0,0.0383,0.0326,0.00265,0.107,0.598,87.914,audio_features,3GQmoKZvsd2P3G5OJLAZCp,spotify:track:3GQmoKZvsd2P3G5OJLAZCp,https://api.spotify.com/v1/tracks/3GQmoKZvsd2P3G5OJLAZCp,https://api.spotify.com/v1/audio-analysis/3GQmoKZvsd2P3G5OJLAZCp,228707,4,44
0.521,0.79,2,-5.605,1,0.0414,0.00059,0.0065,0.0776,0.25,117.011,audio_features,2DYySpl6MrkFQVKf0iPkxr,spotify:track:2DYySpl6MrkFQVKf0iPkxr,https://api.spotify.com/v1/tracks/2DYySpl6MrkFQVKf0iPkxr,https://api.spotify.com/v1/audio-analysis/2DYySpl6MrkFQVKf0iPkxr,223493,4,2
0.49,0.376,11,-13.463,0,0.0433,0.726,2.54e-05,0.0849,0.107,182.969,audio_features,1gk3FhAV07q9Jg77UxnVjX,spotify:track:1gk3FhAV07q9Jg77UxnVjX,https://api.spotify.com/v1/tracks/1gk3FhAV07q9Jg77UxnVjX,https://api.spotify.com/v1/audio-analysis/1gk3FhAV07q9Jg77UxnVjX,289307,4,68
0.483,0.804,8,-3.452,1,0.0501,0.0356,1.6e-06,0.0736,0.811,73.048,audio_features,1iw4yy8dDH9TcSEcOEWVnO,spotify:track:1iw4yy8dDH9TcSEcOEWVnO,https://api.spotify.com/v1/tracks/1iw4yy8dDH9TcSEcOEWVnO,https://api.spotify.com/v1/audio-analysis/1iw4yy8dDH9TcSEcOEWVnO,229893,4,42
0.699,0.837,0,-3.264,1,0.0437,0.0388,2.24e-06,0.581,0.414,94.005,audio_features,6yHczwGhD6R0Mh1fe6IHkG,spotify:track:6yHczwGhD6R0Mh1fe6IHkG,https://api.spotify.com/v1/tracks/6yHczwGhD6R0Mh1fe6IHkG,https://api.spotify.com/v1/audio-analysis/6yHczwGhD6R0Mh1fe6IHkG,212140,4,53
0.498,0.721,10,-5.232,1,0.0282,0.136,0.7,0.0933,0.589,140.027,audio_features,41X9To0bQ4fpoSRri4NHiI,spotify:track:41X9To0bQ4fpoSRri4NHiI,https://api.spotify.com/v1/tracks/41X9To0bQ4fpoSRri4NHiI,https://api.spotify.com/v1/audio-analysis/41X9To0bQ4fpoSRri4NHiI,226440,4,63
