danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.34,0.737,8,-4.681,1,0.0582,0.000105,0.762,0.0699,0.499,172.022,audio_features,0BJTbkmrB2Y4E9M8qVzbYZ,spotify:track:0BJTbkmrB2Y4E9M8qVzbYZ,https://api.spotify.com/v1/tracks/0BJTbkmrB2Y4E9M8qVzbYZ,https://api.spotify.com/v1/audio-analysis/0BJTbkmrB2Y4E9M8qVzbYZ,192080,4,11
0.57,0.704,1,-8.32,1,0.0314,0.0104,0.446,0.0905,0.437,115.037,audio_features,3j5DVpcCELigVZrmwGOw3X,spotify:track:3j5DVpcCELigVZrmwGOw3X,https://api.spotify.com/v1/tracks/3j5DVpcCELigVZrmwGOw3X,https://api.spotify.com/v1/audio-analysis/3j5DVpcCELigVZrmwGOw3X,214987,4,53
0.564,0.778,9,-6.763,1,0.0369,0.000101,0.00682,0.0661,0.616,120.012,audio_features,0A4nmNFa3HNGiyJLGoHJUg,spotify:track:0A4nmNFa3HNGiyJLGoHJUg,https://api.spotify.com/v1/tracks/0A4nmNFa3HNGiyJLGoHJUg,https://api.spotify.com/v1/audio-analysis/0A4nmNFa3HNGiyJLGoHJUg,187053,4,51
0.762,0.583,0,-6.409,1,0.0405,0.58,0.0103,0.134,0.595,95.983,audio_features,1rnhEFrn86ZZlQoMNuZeMd,spotify:track:1rnhEFrn86ZZlQoMNuZeMd,https://api.spotify.com/v1/tracks/1rnhEFrn86ZZlQoMNuZeMd,https://api.spotify.com/v1/audio-analysis/1rnhEFrn86ZZlQoMNuZeMd,155000,4,52
0.752,0.897,11,-1.887,0,0.032,0.249,0.000126,0.164,0.966,119.753,audio_features,2nKAMiO5pCu1ebpnmiukcz,spotify:track:2nKAMiO5pCu1ebpnmiukcz,https://api.spotify.com/v1/tracks/2nKAMiO5pCu1ebpnmiukcz,https://api.spotify.com/v1/audio-analysis/2nKAMiO5pCu1ebpnmiukcz,200213,4,8
0.738,0.433,2,-9.35,1,0.0381,0.659,0.0377,0.0971,0.151,116.009,audio_features,2mM9r7jFGUfEu3p5Nk8Cgm,spotify:track:2mM9r7jFGUfEu3p5Nk8Cgm,https://api.spotify.com/v1/tracks/2mM9r7jFGUfEu3p5Nk8Cgm,https://api.spotify.com/v1/audio-analysis/2mM9r7jFGUfEu3p5Nk8Cgm,268024,4,0
0.523,0.438,0,-11.49,0,0.0356,0.867,0.0723,0.123,0.106,126.028,audio_features,7rbCL7W893Zonbfnevku5s,spotify:track:7rbCL7W893Zonbfnevku5s,https://api.spotify.com/v1/tracks/7rbCL7W893Zonbfnevku5s,https://api.spotify.com/v1/audio-analysis/7rbCL7W893Zonbfnevku5s,245240,4,67
0.537,0.802,3,-7.908,1,0.03,0.504,0.106,0.15,0.537,144.976,audio_features,6OJMVcgJYX3rJrjN6txUOI,spotify:track:6OJMVcgJYX3rJrjN6txUOI,https://api.spotify.com/v1/tracks/6OJMVcgJYX3rJrjN6txUOI,https://api.spotify.com/v1/audio-analysis/6OJMVcgJYX3rJrjN6txUOI,221975,4,50
0.527,0.837,6,-5.424,1,0.0391,0.0172,0,0.136,0.259,93.95,audio_features,37McwOy3miqBP2NyXMmT5w,spotify:track:37McwOy3miqBP2NyXMmT5w,https://api.spotify.com/v1/tracks/37McwOy3miqBP2NyXMmT5w,https://api.spotify.com/v1/audio-analysis/37McwOy3miqBP2NyXMmT5w,254440,4,45
0.619,0.605,0,-8.259,1,0.0349,0.606,0.0623,0.108,0.0494,117.702,audio_features,7tL3n2c1YxIfI2XASS0Plz,spotify:track:7tL3n2c1YxIfI2XASS0Plz,https://api.spotify.com/v1/tracks/7tL3n2c1YxIfI2XASS0Plz,https://api.spotify.com/v1/audio-analysis/7tL3n2c1YxIfI2XASS0Plz,267760,4,23
0.637,0.686,9,-8.03,1,0.0568,0.278,0.00702,0.0576,0.652,132.992,audio_features,2TIkFs5pxXInJ2galj2rBx,spotify:track:2TIkFs5pxXInJ2galj2rBx,https://api.spotify.com/v1/tracks/2TIkFs5pxXInJ2galj2rBx,https://api.spotify.com/v1/audio-analysis/2TIkFs5pxXInJ2galj2rBx,247794,4,3
0.596,0.897,10,-2.94,1,0.0462,0.0641,5.24e-05,0.0628,0.578,118.0,audio_features,2Iq6HhIquO7JKr0KfTNLzU,spotify:track:2Iq6HhIquO7JKr0KfTNLzU,https://api.spotify.com/v1/tracks/2Iq6HhIquO7JKr0KfTNLzU,https://api.spotify.com/v1/audio-analysis/2Iq6HhIquO7JKr0KfTNLzU,206394,4,67
0.633,0.814,6,-5.437,1,0.0715,0.225,0.202,0.115,0.746,160.288,audio_features,5KCRNAkIJvIThhlYGsHiF5,spotify:track:5KCRNAkIJvIThhlYGsHiF5,https://api.spotify.com/v1/tracks/5KCRNAkIJvIThhlYGsHiF5,https://api.spotify.com/v1/audio-analysis/5KCRNAkIJvIThhlYGsHiF5,252933,4,31
0.59,0.721,11,-8.32,0,0.0317,0.0438,0.0155,0.352,0.656,111.524,audio_features,2LWMF10STZqYY9a3YqBiOG,spotify:track:2LWMF10STZqYY9a3YqBiOG,https://api.spotify.com/v1/tracks/2LWMF10STZqYY9a3YqBiOG,https://api.spotify.com/v1/audio-analysis/2LWMF10STZqYY9a3YqBiOG,453949,4,50
0.692,0.824,9,-3.978,0,0.0509,0.0452,0,0.452,0.677,106.971,audio_features,1uT1uVaWu3ND6m9yjRvQdq,spotify:track:1uT1uVaWu3ND6m9yjRvQdq,https://api.spotify.com/v1/tracks/1uT1uVaWu3ND6m9yjRvQdq,https://api.spotify.com/v1/audio-analysis/1uT1uVaWu3ND6m9yjRvQdq,234054,4,35
0.575,0.848,4,-4.297,1,0.0885,0.131,0,0.11,0.42,159.941,audio_features,1spp1NXsz4rHcVaJhhndKa,spotify:track:1spp1NXsz4rHcVaJhhndKa,https://api.spotify.com/v1/tracks/1spp1NXsz4rHcVaJhhndKa,https://api.spotify.com/v1/audio-analysis/1spp1NXsz4rHcVaJhhndKa,280333,4,64
0.636,0.887,4,-4.354,1,0.0475,0.00257,5.18e-05,0.293,0.35,107.984,audio_features,2mlIzqDE7RaMaMx1UPdsXL,spotify:track:2mlIzqDE7RaMaMx1UPdsXL,https://api.spotify.com/v1/tracks/2mlIzqDE7RaMaMx1UPdsXL,https://api.spotify.com/v1/audio-analysis/2mlIzqDE7RaMaMx1UPdsXL,232520,4,44
0.348,0.401,10,-7.732,1,0.0331,0.38,0.0697,0.342,0.15,121.75,audio_features,7KAGU3dUQ6YuubQWQ1bMws,spotify:track:7KAGU3dUQ6YuubQWQ1bMws,https://api.spotify.com/v1/tracks/7KAGU3dUQ6YuubQWQ1bMws,https://api.spotify.com/v1/audio-analysis/7KAGU3dUQ6YuubQWQ1bMws,241987,4,48
0.641,0.501,1,-9.333,1,0.0226,0.589,0.0625,0.335,0.935,92.188,audio_features,5E2ivmmWqJINn0716sYc4c,spotify:track:5E2ivmmWqJINn0716sYc4c,https://api.spotify.com/v1/tracks/5E2ivmmWqJINn0716sYc4c,https://api.spotify.com/v1/audio-analysis/5E2ivmmWqJINn0716sYc4c,156430,4,33
0.552,0.359,4,-9.883,1,0.0254,0.473,0.0545,0.126,0.268,113.581,audio_features,65tH2GPMFCt8JtM2PM3MiX,spotify:track:65tH2GPMFCt8JtM2PM3MiX,https://api.spotify.com/v1/tracks/65tH2GPMFCt8JtM2PM3MiX,https://api.spotify.com/v1/audio-analysis/65tH2GPMFCt8JtM2PM3MiX,319787,4,51
0.465,0.727,8,-5.181,0,0.0353,0.0112,0.802,0.0964,0.465,118.149,audio_features,0EJfFBsTiTDqariX5cZfrC,spotify:track:0EJfFBsTiTDqariX5cZfrC,https://api.spotify.com/v1/tracks/0EJfFBsTiTDqariX5cZfrC,https://api.spotify.com/v1/audio-analysis/0EJfFBsTiTDqariX5cZfrC,232867,4,0
0.658,0.447,9,-8.315,1,0.0987,0.755,3.67e-06,0.0828,0.397,141.742,audio_features,2kJqNHHGOzLNahukdvlDWN,spotify:track:2kJqNHHGOzLNahukdvlDWN,https://api.spotify.com/v1/tracks/2kJqNHHGOzLNahukdvlDWN,https://api.spotify.com/v1/audio-analysis/2kJqNHHGOzLNahukdvlDWN,196466,4,65
0.396,0.864,9,-3.589,1,0.0309,0.00106,0.0215,0.0726,0.817,153.883,audio_features,3qL2jwvsVpY4hmek3t5ahn,spotify:track:3qL2jwvsVpY4hmek3t5ahn,https://api.spotify.com/v1/tracks/3qL2jwvsVpY4hmek3t5ahn,https://api.spotify.com/v1/audio-analysis/3qL2jwvsVpY4hmek3t5ahn,202027,4,4
0.602,0.699,10,-5.097,0,0.0264,0.00208,0.00143,0.12,0.283,88.026,audio_features,5274O2wzp4yDsvuEKHTm22,spotify:track:5274O2wzp4yDsvuEKHTm22,https://api.spotify.com/v1/tracks/5274O2wzp4yDsvuEKHTm22,https://api.spotify.com/v1/audio-analysis/5274O2wzp4yDsvuEKHTm22,295680,4,37
0.589,0.72,0,-6.706,1,0.0273,0.161,0.00013,0.0995,0.353,128.014,audio_features,7GWaGnbGZEg1Pquhr07cVz,spotify:track:7GWaGnbGZEg1Pquhr07cVz,https://api.spotify.com/v1/tracks/7GWaGnbGZEg1Pquhr07cVz,https://api.spotify.com/v1/audio-analysis/7GWaGnbGZEg1Pquhr07cVz,187915,4,56
0.382,0.283,6,-9.357,1,0.0292,0.786,0.00478,0.111,0.0441,95.3,audio_features,2rsFt7hIUz5iPKsr1ImgEc,spotify:track:2rsFt7hIUz5iPKsr1ImgEc,https://api.spotify.com/v1/tracks/2rsFt7hIUz5iPKsr1ImgEc,https://api.spotify.com/v1/audio-analysis/2rsFt7hIUz5iPKsr1ImgEc,249063,4,40
