danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.345,0.987,8,-3.424,0,0.0778,0.00134,8.14e-06,0.352,0.677,114.703,audio_features,0KOwiv5TKAzQOKxSoLYaAZ,spotify:track:0KOwiv5TKAzQOKxSoLYaAZ,https://api.spotify.com/v1/tracks/0KOwiv5TKAzQOKxSoLYaAZ,https://api.spotify.com/v1/audio-analysis/0KOwiv5TKAzQOKxSoLYaAZ,240173,4,30
0.392,0.79,0,-7.647,1,0.0415,0.000377,0.035,0.109,0.197,175.09,audio_features,3D0xo9264y1FM7C69fOEgz,spotify:track:3D0xo9264y1FM7C69fOEgz,https://api.spotify.com/v1/tracks/3D0xo9264y1FM7C69fOEgz,https://api.spotify.com/v1/audio-analysis/3D0xo9264y1FM7C69fOEgz,219198,4,25
0.325,0.851,6,-6.299,0,0.0596,0.000851,0.0232,0.239,0.265,81.487,audio_features,7J2oz2OQUPVfbfzYn4Rckj,spotify:track:7J2oz2OQUPVfbfzYn4Rckj,https://api.spotify.com/v1/tracks/7J2oz2OQUPVfbfzYn4Rckj,https://api.spotify.com/v1/audio-analysis/7J2oz2OQUPVfbfzYn4Rckj,321953,4,31
0.27,0.981,7,-3.952,1,0.153,4.45e-05,0,0.349,0.138,90.13,audio_features,4gDkbBzeEhoda61sIR1TjY,spotify:track:4gDkbBzeEhoda61sIR1TjY,https://api.spotify.com/v1/tracks/4gDkbBzeEhoda61sIR1TjY,https://api.spotify.com/v1/audio-analysis/4gDkbBzeEhoda61sIR1TjY,206682,4,26
0.297,0.971,10,-2.873,0,0.0943,1.44e-05,0,0.0345,0.29,159.951,audio_features,1PlU6YdXQ4MGewlcVNkBpP,spotify:track:1PlU6YdXQ4MGewlcVNkBpP,https://api.spotify.com/v1/tracks/1PlU6YdXQ4MGewlcVNkBpP,https://api.spotify.com/v1/audio-analysis/1PlU6YdXQ4MGewlcVNkBpP,153964,4,30
0.284,0.992,0,-4.128,1,0.0945,2.55e-05,0.00525,0.565,0.304,121.275,audio_features,01e55SyvijrWwpqqUi6P1x,spotify:track:01e55SyvijrWwpqqUi6P1x,https://api.spotify.com/v1/tracks/01e55SyvijrWwpqqUi6P1x,https://api.spotify.com/v1/audio-analysis/01e55SyvijrWwpqqUi6P1x,273453,3,25
0.492,0.998,6,-2.543,0,0.175,1.31e-05,0.402,0.0852,0.0504,114.972,audio_features,6csVDZP1MRaDnN611h2G8d,spotify:track:6csVDZP1MRaDnN611h2G8d,https://api.spotify.com/v1/tracks/6csVDZP1MRaDnN611h2G8d,https://api.spotify.com/v1/audio-analysis/6csVDZP1MRaDnN611h2G8d,202435,4,30
0.398,0.962,2,-4.621,1,0.125,0.00295,3.42e-06,0.089,0.278,84.997,audio_features,4CH1KRQRcUFeTA7UUBoLve,spotify:track:4CH1KRQRcUFeTA7UUBoLve,https://api.spotify.com/v1/tracks/4CH1KRQRcUFeTA7UUBoLve,https://api.spotify.com/v1/audio-analysis/4CH1KRQRcUFeTA7UUBoLve,276223,4,41
0.21,0.964,6,-4.272,1,0.243,0.0014,1.62e-06,0.078,0.362,175.89,audio_features,3YmZMBb5wC0if8h0RkjBrC,spotify:track:3YmZMBb5wC0if8h0RkjBrC,https://api.spotify.com/v1/tracks/3YmZMBb5wC0if8h0RkjBrC,https://api.spotify.com/v1/audio-analysis/3YmZMBb5wC0if8h0RkjBrC,217213,4,26
0.371,0.981,10,-2.893,0,0.434,4.5e-05,0.0125,0.143,0.06,89.952,audio_features,2FmGftpBGCxkuQnUWne9B1,spotify:track:2FmGftpBGCxkuQnUWne9B1,https://api.spotify.com/v1/tracks/2FmGftpBGCxkuQnUWne9B1,https://api.spotify.com/v1/audio-analysis/2FmGftpBGCxkuQnUWne9B1,255041,3,24
0.23,0.842,8,-6.53,1,0.0488,1.25e-05,0.462,0.393,0.244,81.992,audio_features,06Um75J0iMb29Q1FE4pGg8,spotify:track:06Um75J0iMb29Q1FE4pGg8,https://api.spotify.com/v1/tracks/06Um75J0iMb29Q1FE4pGg8,https://api.spotify.com/v1/audio-analysis/06Um75J0iMb29Q1FE4pGg8,219204,4,34
0.511,0.941,11,-2.564,1,0.0493,0.000142,0,0.102,0.206,119.979,audio_features,3PPplhaIqLtFPb2vZCHu9Y,spotify:track:3PPplhaIqLtFPb2vZCHu9Y,https://api.spotify.com/v1/tracks/3PPplhaIqLtFPb2vZCHu9Y,https://api.spotify.com/v1/audio-analysis/3PPplhaIqLtFPb2vZCHu9Y,246000,4,34
0.489,0.99,1,-3.605,1,0.169,2.44e-05,5.99e-05,0.192,0.398,135.058,audio_features,1QwWgRrAgIgqu8IZWLaTLA,spotify:track:1QwWgRrAgIgqu8IZWLaTLA,https://api.spotify.com/v1/tracks/1QwWgRrAgIgqu8IZWLaTLA,https://api.spotify.com/v1/audio-analysis/1QwWgRrAgIgqu8IZWLaTLA,208889,4,0
0.561,0.958,11,-3.127,1,0.139,1.14e-05,0.765,0.338,0.362,114.953,audio_features,4cKUtsMA3Sxcg4lzci3WVH,spotify:track:4cKUtsMA3Sxcg4lzci3WVH,https://api.spotify.com/v1/tracks/4cKUtsMA3Sxcg4lzci3WVH,https://api.spotify.com/v1/audio-analysis/4cKUtsMA3Sxcg4lzci3WVH,247438,4,2
0.312,0.976,10,-3.355,0,0.13,0.00046,0,0.186,0.215,144.997,audio_features,1ZUkVudReeMcxM8hlAKxNb,spotify:track:1ZUkVudReeMcxM8hlAKxNb,https://api.spotify.com/v1/tracks/1ZUkVudReeMcxM8hlAKxNb,https://api.spotify.com/v1/audio-analysis/1ZUkVudReeMcxM8hlAKxNb,224354,4,30
0.267,0.972,10,-4.8,0,0.231,0.000885,0.000434,0.41,0.137,139.847,audio_features,2QzRhBoeC7QYRbPkcyJc0l,spotify:track:2QzRhBoeC7QYRbPkcyJc0l,https://api.spotify.com/v1/tracks/2QzRhBoeC7QYRbPkcyJc0l,https://api.spotify.com/v1/audio-analysis/2QzRhBoeC7QYRbPkcyJc0l,210357,4,35
0.125,0.835,10,-5.718,1,0.0894,0.000901,0.631,0.544,0.0521,149.858,audio_features,1Muxji4b4GlwZLEFY86HtN,spotify:track:1Muxji4b4GlwZLEFY86HtN,https://api.spotify.com/v1/tracks/1Muxji4b4GlwZLEFY86HtN,https://api.spotify.com/v1/audio-analysis/1Muxji4b4GlwZLEFY86HtN,220543,3,20
