danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.438,0.94,2,-3.249,1,0.0452,8.74e-05,0.0777,0.3,0.421,100.99,audio_features,4iG2gAwKXsOcijVaVXzRPW,spotify:track:4iG2gAwKXsOcijVaVXzRPW,https://api.spotify.com/v1/tracks/4iG2gAwKXsOcijVaVXzRPW,https://api.spotify.com/v1/audio-analysis/4iG2gAwKXsOcijVaVXzRPW,261000,3,69
0.248,0.988,2,-3.74,1,0.144,5.87e-05,0.84,0.323,0.149,115.298,audio_features,6b6uLZsoGhObYexIxnRbIb,spotify:track:6b6uLZsoGhObYexIxnRbIb,https://api.spotify.com/v1/tracks/6b6uLZsoGhObYexIxnRbIb,https://api.spotify.com/v1/audio-analysis/6b6uLZsoGhObYexIxnRbIb,311200,4,60
0.428,0.957,9,-3.201,1,0.0565,6.53e-06,0.0213,0.0503,0.467,144.086,audio_features,4coYVm83MTdcEKlWcbU4Zh,spotify:track:4coYVm83MTdcEKlWcbU4Zh,https://api.spotify.com/v1/tracks/4coYVm83MTdcEKlWcbU4Zh,https://api.spotify.com/v1/audio-analysis/4coYVm83MTdcEKlWcbU4Zh,255627,3,50
0.344,0.937,2,-4.168,0,0.166,0.000451,4.35e-06,0.325,0.269,162.07,audio_features,5MrZ8zjALW5fsTjch9YLrT,spotify:track:5MrZ8zjALW5fsTjch9YLrT,https://api.spotify.com/v1/tracks/5MrZ8zjALW5fsTjch9YLrT,https://api.spotify.com/v1/audio-analysis/5MrZ8zjALW5fsTjch9YLrT,207507,4,35
0.318,0.943,0,-4.744,0,0.0871,2.13e-05,0.0584,0.341,0.432,134.066,audio_features,6D4wIYiIziq6m2Qh9mgF1L,spotify:track:6D4wIYiIziq6m2Qh9mgF1L,https://api.spotify.com/v1/tracks/6D4wIYiIziq6m2Qh9mgF1L,https://api.spotify.com/v1/audio-analysis/6D4wIYiIziq6m2Qh9mgF1L,184800,4,45
0.685,0.466,0,-9.074,1,0.0304,0.794,2.06e-06,0.0915,0.353,79.936,audio_features,0W4Kpfp1w2xkY3PrV714B7,spotify:track:0W4Kpfp1w2xkY3PrV714B7,https://api.spotify.com/v1/tracks/0W4Kpfp1w2xkY3PrV714B7,https://api.spotify.com/v1/audio-analysis/0W4Kpfp1w2xkY3PrV714B7,163133,4,69
0.511,0.992,1,-3.359,1,0.164,0.000333,1.55e-05,0.299,0.349,129.927,audio_features,6pej2azEjNp6pEFpYPmCNi,spotify:track:6pej2azEjNp6pEFpYPmCNi,https://api.spotify.com/v1/tracks/6pej2azEjNp6pEFpYPmCNi,https://api.spotify.com/v1/audio-analysis/6pej2azEjNp6pEFpYPmCNi,270693,5,44
0.339,0.891,2,-6.527,1,0.0522,3.22e-05,0.115,0.388,0.542,102.925,audio_features,7B9S4RiRczdw1B9ddjpFe8,spotify:track:7B9S4RiRczdw1B9ddjpFe8,https://api.spotify.com/v1/tracks/7B9S4RiRczdw1B9ddjpFe8,https://api.spotify.com/v1/audio-analysis/7B9S4RiRczdw1B9ddjpFe8,255333,4,10
0.654,0.726,10,-3.803,0,0.0401,0.0311,6.35e-05,0.0618,0.728,103.987,audio_features,2kWowW0k4oFymhkr7LmvzO,spotify:track:2kWowW0k4oFymhkr7LmvzO,https://api.spotify.com/v1/tracks/2kWowW0k4oFymhkr7LmvzO,https://api.spotify.com/v1/audio-analysis/2kWowW0k4oFymhkr7LmvzO,211960,4,68
0.542,0.905,9,-5.653,1,0.054,0.00172,0.0104,0.136,0.374,153.398,audio_features,0ntQJM78wzOLVeCUAW7Y45,spotify:track:0ntQJM78wzOLVeCUAW7Y45,https://api.spotify.com/v1/tracks/0ntQJM78wzOLVeCUAW7Y45,https://api.spotify.com/v1/audio-analysis/0ntQJM78wzOLVeCUAW7Y45,203347,4,77
