danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.614,0.547,0,-7.24,1,0.0319,0.0533,0.000227,0.154,0.295,140.011,audio_features,3vOMGEBJkT6IoJcBDXbNyU,spotify:track:3vOMGEBJkT6IoJcBDXbNyU,https://api.spotify.com/v1/tracks/3vOMGEBJkT6IoJcBDXbNyU,https://api.spotify.com/v1/audio-analysis/3vOMGEBJkT6IoJcBDXbNyU,249393,4,37
0.675,0.548,0,-8.787,1,0.118,0.0323,0.000105,0.0788,0.2,139.988,audio_features,1k45JuyPvjpqAwihMFbPog,spotify:track:1k45JuyPvjpqAwihMFbPog,https://api.spotify.com/v1/tracks/1k45JuyPvjpqAwihMFbPog,https://api.spotify.com/v1/audio-analysis/1k45JuyPvjpqAwihMFbPog,274437,4,5
0.79,0.53,9,-8.722,0,0.0466,0.00398,0.674,0.415,0.394,140.03,audio_features,6XbMCLpMmsnQu5qCYf6IA0,spotify:track:6XbMCLpMmsnQu5qCYf6IA0,https://api.spotify.com/v1/tracks/6XbMCLpMmsnQu5qCYf6IA0,https://api.spotify.com/v1/audio-analysis/6XbMCLpMmsnQu5qCYf6IA0,274714,4,0
0.511,0.519,2,-8.925,1,0.0378,0.00196,0.368,0.0859,0.0763,139.84,audio_features,6cz5BZ12zIUYXtOTdfvbam,spotify:track:6cz5BZ12zIUYXtOTdfvbam,https://api.spotify.com/v1/tracks/6cz5BZ12zIUYXtOTdfvbam,https://api.spotify.com/v1/audio-analysis/6cz5BZ12zIUYXtOTdfvbam,264000,4,25
0.502,0.507,1,-9.296,1,0.0707,0.397,0.000744,0.151,0.21,139.931,audio_features,5Xdm7q8wd3g7B48Apnzjyd,spotify:track:5Xdm7q8wd3g7B48Apnzjyd,https://api.spotify.com/v1/tracks/5Xdm7q8wd3g7B48Apnzjyd,https://api.spotify.com/v1/audio-analysis/5Xdm7q8wd3g7B48Apnzjyd,285256,4,54
0.748,0.501,0,-8.104,0,0.0327,0.251,0,0.131,0.23,140.066,audio_features,795gWShJqWUwxm3W6koQxg,spotify:track:795gWShJqWUwxm3W6koQxg,https://api.spotify.com/v1/tracks/795gWShJqWUwxm3W6koQxg,https://api.spotify.com/v1/audio-analysis/795gWShJqWUwxm3W6koQxg,193714,4,3
0.697,0.55,1,-8.263,1,0.0441,0.419,0,0.105,0.25,111.05,audio_features,53STvLLS7m6scxfLYFUxKk,spotify:track:53STvLLS7m6scxfLYFUxKk,https://api.spotify.com/v1/tracks/53STvLLS7m6scxfLYFUxKk,https://api.spotify.com/v1/audio-analysis/53STvLLS7m6scxfLYFUxKk,204388,4,41
0.383,0.175,2,-14.476,1,0.0346,0.786,0.43,0.113,0.212,139.975,audio_features,4tMUOrQzXFwpb7HMH5jjbN,spotify:track:4tMUOrQzXFwpb7HMH5jjbN,https://api.spotify.com/v1/tracks/4tMUOrQzXFwpb7HMH5jjbN,https://api.spotify.com/v1/audio-analysis/4tMUOrQzXFwpb7HMH5jjbN,142046,3,31
0.491,0.565,5,-7.203,0,0.0559,0.0578,0.31,0.345,0.394,106.007,audio_features,7MxLWAMILS3FOvJ4JAXUJk,spotify:track:7MxLWAMILS3FOvJ4JAXUJk,https://api.spotify.com/v1/tracks/7MxLWAMILS3FOvJ4JAXUJk,https://api.spotify.com/v1/audio-analysis/7MxLWAMILS3FOvJ4JAXUJk,309064,4,34
0.659,0.452,9,-8.291,1,0.0944,0.749,7.97e-06,0.0812,0.401,141.759,audio_features,67ecNoncFw0HaknR4X8VsM,spotify:track:67ecNoncFw0HaknR4X8VsM,https://api.spotify.com/v1/tracks/67ecNoncFw0HaknR4X8VsM,https://api.spotify.com/v1/audio-analysis/67ecNoncFw0HaknR4X8VsM,196466,4,24
0.528,0.427,11,-8.926,0,0.0347,0.826,0,0.122,0.195,141.866,audio_features,0Ffg0etsfpaUNwv8t0bosp,spotify:track:0Ffg0etsfpaUNwv8t0bosp,https://api.spotify.com/v1/tracks/0Ffg0etsfpaUNwv8t0bosp,https://api.spotify.com/v1/audio-analysis/0Ffg0etsfpaUNwv8t0bosp,189071,4,49
0.602,0.577,2,-7.129,1,0.0274,0.632,6.86e-05,0.0949,0.812,143.232,audio_features,5JeCwdI6gLuGojiGbm4hEZ,spotify:track:5JeCwdI6gLuGojiGbm4hEZ,https://api.spotify.com/v1/tracks/5JeCwdI6gLuGojiGbm4hEZ,https://api.spotify.com/v1/audio-analysis/5JeCwdI6gLuGojiGbm4hEZ,227781,3,13
0.455,0.507,5,-8.261,0,0.0688,0.218,0.00629,0.257,0.241,142.925,audio_features,5YJPdRp7zcqjo7xXmrwZLb,spotify:track:5YJPdRp7zcqjo7xXmrwZLb,https://api.spotify.com/v1/tracks/5YJPdRp7zcqjo7xXmrwZLb,https://api.spotify.com/v1/audio-analysis/5YJPdRp7zcqjo7xXmrwZLb,268788,4,37
0.532,0.632,7,-5.419,0,0.0366,0.00626,0,0.0978,0.402,143.983,audio_features,1y4DajjvaZq3GDIKsYdhDr,spotify:track:1y4DajjvaZq3GDIKsYdhDr,https://api.spotify.com/v1/tracks/1y4DajjvaZq3GDIKsYdhDr,https://api.spotify.com/v1/audio-analysis/1y4DajjvaZq3GDIKsYdhDr,246441,4,46
0.669,0.571,4,-5.199,0,0.0621,0.0245,0.000624,0.0852,0.204,144.043,audio_features,2H0TAFhlji2ey9LvRT3dFU,spotify:track:2H0TAFhlji2ey9LvRT3dFU,https://api.spotify.com/v1/tracks/2H0TAFhlji2ey9LvRT3dFU,https://api.spotify.com/v1/audio-analysis/2H0TAFhlji2ey9LvRT3dFU,201684,4,33
0.547,0.695,9,-4.969,1,0.0337,0.108,0.00301,0.14,0.641,144.684,audio_features,32ZeITs3JUlf0zGB8zS3cO,spotify:track:32ZeITs3JUlf0zGB8zS3cO,https://api.spotify.com/v1/tracks/32ZeITs3JUlf0zGB8zS3cO,https://api.spotify.com/v1/audio-analysis/32ZeITs3JUlf0zGB8zS3cO,241985,4,2
0.58,0.665,7,-6.775,1,0.043,0.264,0.0315,0.0695,0.336,146.051,audio_features,1fWwxmWor6QbvBeLSV428F,spotify:track:1fWwxmWor6QbvBeLSV428F,https://api.spotify.com/v1/tracks/1fWwxmWor6QbvBeLSV428F,https://api.spotify.com/v1/audio-analysis/1fWwxmWor6QbvBeLSV428F,226952,4,15
0.588,0.572,0,-7.979,1,0.134,0.365,2.75e-05,0.105,0.41,145.911,audio_features,0Kz1564ihrYZNsgE76wDI0,spotify:track:0Kz1564ihrYZNsgE76wDI0,https://api.spotify.com/v1/tracks/0Kz1564ihrYZNsgE76wDI0,https://api.spotify.com/v1/audio-analysis/0Kz1564ihrYZNsgE76wDI0,188361,4,55
0.38,0.524,0,-11.007,1,0.0454,0.88,0.00739,0.116,0.436,146.961,audio_features,1vyrrrnb7182SL6iOMor3O,spotify:track:1vyrrrnb7182SL6iOMor3O,https://api.spotify.com/v1/tracks/1vyrrrnb7182SL6iOMor3O,https://api.spotify.com/v1/audio-analysis/1vyrrrnb7182SL6iOMor3O,253013,4,64
0.573,0.701,7,-7.532,0,0.0305,0.0413,0.191,0.119,0.462,148.012,audio_features,2pgPLtvtXEGwJJqgHCDUQI,spotify:track:2pgPLtvtXEGwJJqgHCDUQI,https://api.spotify.com/v1/tracks/2pgPLtvtXEGwJJqgHCDUQI,https://api.spotify.com/v1/audio-analysis/2pgPLtvtXEGwJJqgHCDUQI,223170,4,20
0.375,0.304,1,-14.52,1,0.0302,0.943,0.303,0.126,0.147,147.989,audio_features,4fbvXwMTXPWaFyaMWUm9CR,spotify:track:4fbvXwMTXPWaFyaMWUm9CR,https://api.spotify.com/v1/tracks/4fbvXwMTXPWaFyaMWUm9CR,https://api.spotify.com/v1/audio-analysis/4fbvXwMTXPWaFyaMWUm9CR,336613,4,71
