danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.422,0.957,3,-3.586,1,0.176,0.268,1.2e-05,0.936,0.154,149.984,audio_features,6skL1u45SzpnB8H3qgAQ1S,spotify:track:6skL1u45SzpnB8H3qgAQ1S,https://api.spotify.com/v1/tracks/6skL1u45SzpnB8H3qgAQ1S,https://api.spotify.com/v1/audio-analysis/6skL1u45SzpnB8H3qgAQ1S,285287,4,0
0.58,0.972,5,-1.805,1,0.0753,0.0677,0.000568,0.0469,0.758,102.004,audio_features,1VyKy2qw7USaaofPGhVBOu,spotify:track:1VyKy2qw7USaaofPGhVBOu,https://api.spotify.com/v1/tracks/1VyKy2qw7USaaofPGhVBOu,https://api.spotify.com/v1/audio-analysis/1VyKy2qw7USaaofPGhVBOu,192941,4,0
0.426,0.976,11,-1.446,1,0.0816,0.0315,0.776,0.488,0.762,92.047,audio_features,5IYdXqeIhI7ND61g98IT5k,spotify:track:5IYdXqeIhI7ND61g98IT5k,https://api.spotify.com/v1/tracks/5IYdXqeIhI7ND61g98IT5k,https://api.spotify.com/v1/audio-analysis/5IYdXqeIhI7ND61g98IT5k,245530,4,0
0.339,0.924,9,-4.355,1,0.041,0.282,0.00754,0.367,0.581,131.943,audio_features,0v9aprcSs1bq9D2XS5fBMv,spotify:track:0v9aprcSs1bq9D2XS5fBMv,https://api.spotify.com/v1/tracks/0v9aprcSs1bq9D2XS5fBMv,https://api.spotify.com/v1/audio-analysis/0v9aprcSs1bq9D2XS5fBMv,248680,4,0
0.734,0.874,3,-2.886,0,0.0412,0.227,0.0101,0.142,0.91,135.007,audio_features,5TUmc64eOeVhh1nY8wsMnW,spotify:track:5TUmc64eOeVhh1nY8wsMnW,https://api.spotify.com/v1/tracks/5TUmc64eOeVhh1nY8wsMnW,https://api.spotify.com/v1/audio-analysis/5TUmc64eOeVhh1nY8wsMnW,203900,4,0
0.528,0.971,7,-2.442,0,0.142,0.0843,0.000399,0.033,0.596,109.964,audio_features,1yci520owHHrXbQStanaAn,spotify:track:1yci520owHHrXbQStanaAn,https://api.spotify.com/v1/tracks/1yci520owHHrXbQStanaAn,https://api.spotify.com/v1/audio-analysis/1yci520owHHrXbQStanaAn,273818,4,0
0.393,0.957,11,-1.117,0,0.0761,0.0221,0.0101,0.146,0.913,179.913,audio_features,2k7dp0kGMh91uVFyB3nPHb,spotify:track:2k7dp0kGMh91uVFyB3nPHb,https://api.spotify.com/v1/tracks/2k7dp0kGMh91uVFyB3nPHb,https://api.spotify.com/v1/audio-analysis/2k7dp0kGMh91uVFyB3nPHb,188253,4,0
0.794,0.994,1,-0.964,1,0.115,0.133,0.834,0.0192,0.515,141.991,audio_features,59wkNhkdKx5Xt7oAon3SDm,spotify:track:59wkNhkdKx5Xt7oAon3SDm,https://api.spotify.com/v1/tracks/59wkNhkdKx5Xt7oAon3SDm,https://api.spotify.com/v1/audio-analysis/59wkNhkdKx5Xt7oAon3SDm,226533,4,0
0.782,0.897,6,-3.589,1,0.0463,0.00977,0,0.202,0.692,159.999,audio_features,6t2gSj8M5uJZPYR93MxbpX,spotify:track:6t2gSj8M5uJZPYR93MxbpX,https://api.spotify.com/v1/tracks/6t2gSj8M5uJZPYR93MxbpX,https://api.spotify.com/v1/audio-analysis/6t2gSj8M5uJZPYR93MxbpX,234405,4,0
0.613,0.972,1,-3.285,0,0.0383,0.0151,0,0.245,0.643,159.996,audio_features,2O9fVnR5SL9KZ3aXaUxdah,spotify:track:2O9fVnR5SL9KZ3aXaUxdah,https://api.spotify.com/v1/tracks/2O9fVnR5SL9KZ3aXaUxdah,https://api.spotify.com/v1/audio-analysis/2O9fVnR5SL9KZ3aXaUxdah,228000,4,0
0.61,0.767,7,-4.748,1,0.0282,0.186,3.7e-06,0.149,0.602,99.993,audio_features,60XrKcHP4gjcl9rwrtQfB7,spotify:track:60XrKcHP4gjcl9rwrtQfB7,https://api.spotify.com/v1/tracks/60XrKcHP4gjcl9rwrtQfB7,https://api.spotify.com/v1/audio-analysis/60XrKcHP4gjcl9rwrtQfB7,302135,4,0
0.306,0.728,6,-6.305,1,0.0379,0.105,0.183,0.483,0.363,170.22,audio_features,02SFncdAaLugIXTOY0eYe6,spotify:track:02SFncdAaLugIXTOY0eYe6,https://api.spotify.com/v1/tracks/02SFncdAaLugIXTOY0eYe6,https://api.spotify.com/v1/audio-analysis/02SFncdAaLugIXTOY0eYe6,101893,4,0
0.527,0.913,5,-4.4,1,0.0393,0.129,5.14e-06,0.0694,0.438,99.973,audio_features,4EDnkxqf7wEqphVxqKkylr,spotify:track:4EDnkxqf7wEqphVxqKkylr,https://api.spotify.com/v1/tracks/4EDnkxqf7wEqphVxqKkylr,https://api.spotify.com/v1/audio-analysis/4EDnkxqf7wEqphVxqKkylr,302000,4,0
0.526,0.985,1,-3.037,1,0.162,0.0501,0.0237,0.844,0.505,119.966,audio_features,4D0Hu2fUVPUi93uwK8Fgiz,spotify:track:4D0Hu2fUVPUi93uwK8Fgiz,https://api.spotify.com/v1/tracks/4D0Hu2fUVPUi93uwK8Fgiz,https://api.spotify.com/v1/audio-analysis/4D0Hu2fUVPUi93uwK8Fgiz,292000,4,0
0.57,0.935,10,-6.136,0,0.0331,0.00054,1.37e-06,0.118,0.574,92.412,audio_features,2s27LFr1Y808LicPGYgJb9,spotify:track:2s27LFr1Y808LicPGYgJb9,https://api.spotify.com/v1/tracks/2s27LFr1Y808LicPGYgJb9,https://api.spotify.com/v1/audio-analysis/2s27LFr1Y808LicPGYgJb9,156493,4,17
0.503,0.975,2,-3.927,1,0.127,0.00178,0.000945,0.647,0.508,135.018,audio_features,2oNqjSPJMapLYnUoF4gQ4F,spotify:track:2oNqjSPJMapLYnUoF4gQ4F,https://api.spotify.com/v1/tracks/2oNqjSPJMapLYnUoF4gQ4F,https://api.spotify.com/v1/audio-analysis/2oNqjSPJMapLYnUoF4gQ4F,191278,4,0
0.366,0.93,9,-3.418,1,0.0662,0.124,2.13e-05,0.931,0.535,168.074,audio_features,0fOOssA7tFdi0HrgBc2eKB,spotify:track:0fOOssA7tFdi0HrgBc2eKB,https://api.spotify.com/v1/tracks/0fOOssA7tFdi0HrgBc2eKB,https://api.spotify.com/v1/audio-analysis/0fOOssA7tFdi0HrgBc2eKB,235208,4,0
