danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.42,0.324,9,-14.7,0,0.0556,0.748,0.839,0.0722,0.33,183.02,audio_features,7lThyMeq8wY06ZeWrPwNrn,spotify:track:7lThyMeq8wY06ZeWrPwNrn,https://api.spotify.com/v1/tracks/7lThyMeq8wY06ZeWrPwNrn,https://api.spotify.com/v1/audio-analysis/7lThyMeq8wY06ZeWrPwNrn,366200,3,47
0.171,0.0177,6,-31.73,1,0.0382,0.957,0.969,0.0722,0.0363,93.592,audio_features,1ZRXjiUrYkXLmOBatgpXDE,spotify:track:1ZRXjiUrYkXLmOBatgpXDE,https://api.spotify.com/v1/tracks/1ZRXjiUrYkXLmOBatgpXDE,https://api.spotify.com/v1/audio-analysis/1ZRXjiUrYkXLmOBatgpXDE,177893,4,34
0.258,0.251,6,-11.168,1,0.0313,0.932,0.918,0.105,0.0389,58.457,audio_features,1ku6iz80ht16xPwQNglXTv,spotify:track:1ku6iz80ht16xPwQNglXTv,https://api.spotify.com/v1/tracks/1ku6iz80ht16xPwQNglXTv,https://api.spotify.com/v1/audio-analysis/1ku6iz80ht16xPwQNglXTv,180000,4,49
0.121,0.319,2,-16.991,0,0.0372,0.528,0.862,0.0932,0.0399,94.89,audio_features,3VdzKymHyCA7OQdUiDREKF,spotify:track:3VdzKymHyCA7OQdUiDREKF,https://api.spotify.com/v1/tracks/3VdzKymHyCA7OQdUiDREKF,https://api.spotify.com/v1/audio-analysis/3VdzKymHyCA7OQdUiDREKF,435867,4,51
0.299,0.492,5,-13.19,0,0.0544,0.36,0.905,0.202,0.0365,84.204,audio_features,6HYCOHzY2xR4W2dOokH3ed,spotify:track:6HYCOHzY2xR4W2dOokH3ed,https://api.spotify.com/v1/tracks/6HYCOHzY2xR4W2dOokH3ed,https://api.spotify.com/v1/audio-analysis/6HYCOHzY2xR4W2dOokH3ed,357400,4,54
0.249,0.0279,7,-29.617,0,0.039,0.975,0.966,0.103,0.037,84.122,audio_features,0XiMoe7Dh3CcF5sYNWIwYR,spotify:track:0XiMoe7Dh3CcF5sYNWIwYR,https://api.spotify.com/v1/tracks/0XiMoe7Dh3CcF5sYNWIwYR,https://api.spotify.com/v1/audio-analysis/0XiMoe7Dh3CcF5sYNWIwYR,223267,3,53
0.484,0.501,9,-12.672,0,0.0343,0.00902,0.772,0.102,0.227,98.798,audio_features,51pqlgzFBtqcRmb1CKdc56,spotify:track:51pqlgzFBtqcRmb1CKdc56,https://api.spotify.com/v1/tracks/51pqlgzFBtqcRmb1CKdc56,https://api.spotify.com/v1/audio-analysis/51pqlgzFBtqcRmb1CKdc56,109853,4,39
0.183,0.0572,0,-22.665,0,0.0293,0.84,0.905,0.0844,0.0387,85.367,audio_features,5hvMjXB3uYX8jjPo3EVbOw,spotify:track:5hvMjXB3uYX8jjPo3EVbOw,https://api.spotify.com/v1/tracks/5hvMjXB3uYX8jjPo3EVbOw,https://api.spotify.com/v1/audio-analysis/5hvMjXB3uYX8jjPo3EVbOw,227140,4,43
0.382,0.387,2,-14.321,0,0.0495,0.676,0.921,0.117,0.108,84.188,audio_features,56P8zbMtfKLlmpUWW3xAzf,spotify:track:56P8zbMtfKLlmpUWW3xAzf,https://api.spotify.com/v1/tracks/56P8zbMtfKLlmpUWW3xAzf,https://api.spotify.com/v1/audio-analysis/56P8zbMtfKLlmpUWW3xAzf,602227,3,43
0.169,0.222,7,-15.954,0,0.0356,0.528,0.964,0.107,0.0397,110.877,audio_features,4VaOecssBTF02dO0n2u8BS,spotify:track:4VaOecssBTF02dO0n2u8BS,https://api.spotify.com/v1/tracks/4VaOecssBTF02dO0n2u8BS,https://api.spotify.com/v1/audio-analysis/4VaOecssBTF02dO0n2u8BS,247400,4,55
