danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.644,0.683,9,-7.45,0,0.107,0.0729,4.64e-06,0.131,0.252,125.927,audio_features,13odUi8UsKvoAsCNgzh35K,spotify:track:13odUi8UsKvoAsCNgzh35K,https://api.spotify.com/v1/tracks/13odUi8UsKvoAsCNgzh35K,https://api.spotify.com/v1/audio-analysis/13odUi8UsKvoAsCNgzh35K,214587,4,16
0.751,0.528,11,-9.582,1,0.0865,0.769,4.9e-06,0.0782,0.326,126.013,audio_features,01qIefOW1UdSDS1mHoSZ3x,spotify:track:01qIefOW1UdSDS1mHoSZ3x,https://api.spotify.com/v1/tracks/01qIefOW1UdSDS1mHoSZ3x,https://api.spotify.com/v1/audio-analysis/01qIefOW1UdSDS1mHoSZ3x,206635,4,57
0.523,0.438,0,-11.49,0,0.0356,0.867,0.0723,0.123,0.106,126.028,audio_features,7rbCL7W893Zonbfnevku5s,spotify:track:7rbCL7W893Zonbfnevku5s,https://api.spotify.com/v1/tracks/7rbCL7W893Zonbfnevku5s,https://api.spotify.com/v1/audio-analysis/7rbCL7W893Zonbfnevku5s,245240,4,67
0.807,0.425,7,-8.452,1,0.0656,0.0169,0.891,0.0614,0.66,125.987,audio_features,7vDdTswXq16TgSherz1Ksh,spotify:track:7vDdTswXq16TgSherz1Ksh,https://api.spotify.com/v1/tracks/7vDdTswXq16TgSherz1Ksh,https://api.spotify.com/v1/audio-analysis/7vDdTswXq16TgSherz1Ksh,308929,4,13
0.626,0.734,4,-6.036,0,0.0639,0.259,0,0.146,0.237,127.177,audio_features,4R33D1MJAnb07J1x3AQgDG,spotify:track:4R33D1MJAnb07J1x3AQgDG,https://api.spotify.com/v1/tracks/4R33D1MJAnb07J1x3AQgDG,https://api.spotify.com/v1/audio-analysis/4R33D1MJAnb07J1x3AQgDG,272247,4,50
0.632,0.606,0,-5.896,1,0.0323,0.468,0.0177,0.0969,0.0712,126.904,audio_features,2S1uqrl4PMNQNjcq4GBP8k,spotify:track:2S1uqrl4PMNQNjcq4GBP8k,https://api.spotify.com/v1/tracks/2S1uqrl4PMNQNjcq4GBP8k,https://api.spotify.com/v1/audio-analysis/2S1uqrl4PMNQNjcq4GBP8k,228185,4,31
0.543,0.311,5,-10.018,0,0.0361,0.857,0.000684,0.0983,0.134,126.86,audio_features,3elOzp9X3B8vMGhJBWzbIF,spotify:track:3elOzp9X3B8vMGhJBWzbIF,https://api.spotify.com/v1/tracks/3elOzp9X3B8vMGhJBWzbIF,https://api.spotify.com/v1/audio-analysis/3elOzp9X3B8vMGhJBWzbIF,204213,4,49
0.614,0.838,10,-6.896,1,0.028,0.0304,0.000297,0.166,0.578,127.971,audio_features,7EYCgGHt3ki0ajKLXuuN9P,spotify:track:7EYCgGHt3ki0ajKLXuuN9P,https://api.spotify.com/v1/tracks/7EYCgGHt3ki0ajKLXuuN9P,https://api.spotify.com/v1/audio-analysis/7EYCgGHt3ki0ajKLXuuN9P,315000,4,31
0.717,0.827,0,-6.37,1,0.0389,0.0251,0.00305,0.903,0.609,128.009,audio_features,4Sf3OYdPHy4d10bwgXNBY0,spotify:track:4Sf3OYdPHy4d10bwgXNBY0,https://api.spotify.com/v1/tracks/4Sf3OYdPHy4d10bwgXNBY0,https://api.spotify.com/v1/audio-analysis/4Sf3OYdPHy4d10bwgXNBY0,231453,4,0
0.539,0.667,2,-6.68,1,0.0504,0.529,0.00388,0.13,0.204,138.025,audio_features,2xCpNUblqNoqG4s6uRwnRc,spotify:track:2xCpNUblqNoqG4s6uRwnRc,https://api.spotify.com/v1/tracks/2xCpNUblqNoqG4s6uRwnRc,https://api.spotify.com/v1/audio-analysis/2xCpNUblqNoqG4s6uRwnRc,300773,4,29
