danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.627,0.755,1,-5.719,0,0.244,0.303,0,0.0958,0.797,169.792,audio_features,2k6jkIbLJJb4TtfghBu6vu,spotify:track:2k6jkIbLJJb4TtfghBu6vu,https://api.spotify.com/v1/tracks/2k6jkIbLJJb4TtfghBu6vu,https://api.spotify.com/v1/audio-analysis/2k6jkIbLJJb4TtfghBu6vu,253427,4,20
0.671,0.73,8,-6.773,1,0.0369,0.116,0.000356,0.201,0.299,112.011,audio_features,45aZM1UAGfThfsQ6haapFu,spotify:track:45aZM1UAGfThfsQ6haapFu,https://api.spotify.com/v1/tracks/45aZM1UAGfThfsQ6haapFu,https://api.spotify.com/v1/audio-analysis/45aZM1UAGfThfsQ6haapFu,239613,4,56
0.638,0.962,7,-8.467,1,0.0541,0.00223,0.713,0.309,0.566,119.086,audio_features,6vWsiAVT1MEwibZdV4lJln,spotify:track:6vWsiAVT1MEwibZdV4lJln,https://api.spotify.com/v1/tracks/6vWsiAVT1MEwibZdV4lJln,https://api.spotify.com/v1/audio-analysis/6vWsiAVT1MEwibZdV4lJln,400733,4,24
0.411,0.38,9,-15.31,0,0.392,0.665,0.512,0.0614,0.11,134.862,audio_features,7hZzEX9PRJql3jpQDneRjh,spotify:track:7hZzEX9PRJql3jpQDneRjh,https://api.spotify.com/v1/tracks/7hZzEX9PRJql3jpQDneRjh,https://api.spotify.com/v1/audio-analysis/7hZzEX9PRJql3jpQDneRjh,159987,4,22
0.443,0.29,9,-15.257,0,0.0411,0.84,0.922,0.128,0.176,80.999,audio_features,5cynVcTPq892Q2p1dxbctW,spotify:track:5cynVcTPq892Q2p1dxbctW,https://api.spotify.com/v1/tracks/5cynVcTPq892Q2p1dxbctW,https://api.spotify.com/v1/audio-analysis/5cynVcTPq892Q2p1dxbctW,142200,4,27
0.559,0.321,10,-15.685,0,0.0396,0.668,0.906,0.0953,0.0835,121.871,audio_features,6CbK9xi97zQ2dibY0lL4CD,spotify:track:6CbK9xi97zQ2dibY0lL4CD,https://api.spotify.com/v1/tracks/6CbK9xi97zQ2dibY0lL4CD,https://api.spotify.com/v1/audio-analysis/6CbK9xi97zQ2dibY0lL4CD,546987,5,22
0.331,0.409,6,-21.761,0,0.1,0.95,0.88,0.12,0.0543,119.95,audio_features,1kL1jDcMfCRoq0TuzqU6fV,spotify:track:1kL1jDcMfCRoq0TuzqU6fV,https://api.spotify.com/v1/tracks/1kL1jDcMfCRoq0TuzqU6fV,https://api.spotify.com/v1/audio-analysis/1kL1jDcMfCRoq0TuzqU6fV,501547,4,27
0.705,0.49,4,-12.011,0,0.0677,0.59,0.925,0.196,0.221,140.008,audio_features,0Me8LVlQXI5pQPBfNRLaRU,spotify:track:0Me8LVlQXI5pQPBfNRLaRU,https://api.spotify.com/v1/tracks/0Me8LVlQXI5pQPBfNRLaRU,https://api.spotify.com/v1/audio-analysis/0Me8LVlQXI5pQPBfNRLaRU,191747,4,33
0.683,0.653,4,-8.855,1,0.421,0.452,0.888,0.35,0.329,140.028,audio_features,7KIiwHwKPyBNVNfWgnqF2i,spotify:track:7KIiwHwKPyBNVNfWgnqF2i,https://api.spotify.com/v1/tracks/7KIiwHwKPyBNVNfWgnqF2i,https://api.spotify.com/v1/audio-analysis/7KIiwHwKPyBNVNfWgnqF2i,196050,4,37
0.805,0.642,6,-5.589,0,0.439,0.57,0.303,0.169,0.658,104.856,audio_features,6rcBB3zLdFn6RjEzienOdm,spotify:track:6rcBB3zLdFn6RjEzienOdm,https://api.spotify.com/v1/tracks/6rcBB3zLdFn6RjEzienOdm,https://api.spotify.com/v1/audio-analysis/6rcBB3zLdFn6RjEzienOdm,250338,4,54
0.45,0.42,11,-14.038,0,0.0627,0.0362,0.792,0.242,0.19,120.424,audio_features,0dDoYANdWiqGT685IYHGtV,spotify:track:0dDoYANdWiqGT685IYHGtV,https://api.spotify.com/v1/tracks/0dDoYANdWiqGT685IYHGtV,https://api.spotify.com/v1/audio-analysis/0dDoYANdWiqGT685IYHGtV,235735,4,29
0.714,0.309,7,-10.796,1,0.0291,0.0157,0.807,0.0777,0.0671,107.346,audio_features,7uv632EkfwYhXoqf8rhYrg,spotify:track:7uv632EkfwYhXoqf8rhYrg,https://api.spotify.com/v1/tracks/7uv632EkfwYhXoqf8rhYrg,https://api.spotify.com/v1/audio-analysis/7uv632EkfwYhXoqf8rhYrg,379533,4,60
0.615,0.419,11,-8.8,0,0.0395,0.0173,0.497,0.135,0.216,76.997,audio_features,67Hna13dNDkZvBpTXRIaOJ,spotify:track:67Hna13dNDkZvBpTXRIaOJ,https://api.spotify.com/v1/tracks/67Hna13dNDkZvBpTXRIaOJ,https://api.spotify.com/v1/audio-analysis/67Hna13dNDkZvBpTXRIaOJ,330773,4,68
0.81,0.591,8,-13.385,1,0.0638,0.414,0.799,0.072,0.297,136.028,audio_features,2BndJYJQ17UcEeUFJP5JmY,spotify:track:2BndJYJQ17UcEeUFJP5JmY,https://api.spotify.com/v1/tracks/2BndJYJQ17UcEeUFJP5JmY,https://api.spotify.com/v1/audio-analysis/2BndJYJQ17UcEeUFJP5JmY,297775,4,62
0.677,0.83,6,-6.604,0,0.0469,0.0438,0.312,0.0766,0.842,82.274,audio_features,1vNNfTgHsrpOXeiaXQBlH7,spotify:track:1vNNfTgHsrpOXeiaXQBlH7,https://api.spotify.com/v1/tracks/1vNNfTgHsrpOXeiaXQBlH7,https://api.spotify.com/v1/audio-analysis/1vNNfTgHsrpOXeiaXQBlH7,319000,4,47
0.738,0.706,7,-7.114,1,0.0547,0.0643,0.852,0.0553,0.969,144.062,audio_features,5ilEuRJoR2IDJPCYp6BDMC,spotify:track:5ilEuRJoR2IDJPCYp6BDMC,https://api.spotify.com/v1/tracks/5ilEuRJoR2IDJPCYp6BDMC,https://api.spotify.com/v1/audio-analysis/5ilEuRJoR2IDJPCYp6BDMC,256199,4,3
0.67,0.951,1,-6.362,1,0.0417,0.0083,0.878,0.191,0.314,123.985,audio_features,4OAcMewDnOK6Hb6zyCxcz7,spotify:track:4OAcMewDnOK6Hb6zyCxcz7,https://api.spotify.com/v1/tracks/4OAcMewDnOK6Hb6zyCxcz7,https://api.spotify.com/v1/audio-analysis/4OAcMewDnOK6Hb6zyCxcz7,392840,4,13
0.421,0.984,3,-5.734,0,0.173,0.0387,0.82,0.0751,0.219,117.034,audio_features,1oxDvFCWk37vKw8ZSNvfq5,spotify:track:1oxDvFCWk37vKw8ZSNvfq5,https://api.spotify.com/v1/tracks/1oxDvFCWk37vKw8ZSNvfq5,https://api.spotify.com/v1/audio-analysis/1oxDvFCWk37vKw8ZSNvfq5,191267,5,10
0.643,0.784,0,-8.763,1,0.0621,0.00213,0.823,0.334,0.387,169.975,audio_features,0jVqPoOd1lL8oQJSd31Y2c,spotify:track:0jVqPoOd1lL8oQJSd31Y2c,https://api.spotify.com/v1/tracks/0jVqPoOd1lL8oQJSd31Y2c,https://api.spotify.com/v1/audio-analysis/0jVqPoOd1lL8oQJSd31Y2c,250267,4,11
0.628,0.595,10,-8.819,0,0.0278,0.0977,0.88,0.104,0.136,100.005,audio_features,44TsnT35OW6qUuwwjW1f62,spotify:track:44TsnT35OW6qUuwwjW1f62,https://api.spotify.com/v1/tracks/44TsnT35OW6qUuwwjW1f62,https://api.spotify.com/v1/audio-analysis/44TsnT35OW6qUuwwjW1f62,429333,4,28
0.544,0.271,10,-14.725,1,0.0367,0.408,0.898,0.109,0.0389,160.072,audio_features,5idSSJhQVhDpJtRAkBn8Ew,spotify:track:5idSSJhQVhDpJtRAkBn8Ew,https://api.spotify.com/v1/tracks/5idSSJhQVhDpJtRAkBn8Ew,https://api.spotify.com/v1/audio-analysis/5idSSJhQVhDpJtRAkBn8Ew,343640,4,25
0.493,0.832,6,-12.07,0,0.0463,0.00949,0.832,0.133,0.309,119.951,audio_features,78jFY5TXZK1t87uL07O6Fo,spotify:track:78jFY5TXZK1t87uL07O6Fo,https://api.spotify.com/v1/tracks/78jFY5TXZK1t87uL07O6Fo,https://api.spotify.com/v1/audio-analysis/78jFY5TXZK1t87uL07O6Fo,345587,4,37
0.742,0.555,4,-10.787,0,0.196,0.12,0.781,0.0964,0.119,180.034,audio_features,3sIeZDQeZKWmKFtNtfbQhW,spotify:track:3sIeZDQeZKWmKFtNtfbQhW,https://api.spotify.com/v1/tracks/3sIeZDQeZKWmKFtNtfbQhW,https://api.spotify.com/v1/audio-analysis/3sIeZDQeZKWmKFtNtfbQhW,357960,4,30
0.553,0.477,1,-10.569,0,0.0303,0.00476,0.0196,0.658,0.155,135.977,audio_features,2Jkm5cj2pFo14EeeOtjwg1,spotify:track:2Jkm5cj2pFo14EeeOtjwg1,https://api.spotify.com/v1/tracks/2Jkm5cj2pFo14EeeOtjwg1,https://api.spotify.com/v1/audio-analysis/2Jkm5cj2pFo14EeeOtjwg1,208326,4,0
0.602,0.587,4,-12.465,0,0.0334,0.648,0.897,0.104,0.348,123.043,audio_features,29j0gSMUj7dnfw6MKOPSzm,spotify:track:29j0gSMUj7dnfw6MKOPSzm,https://api.spotify.com/v1/tracks/29j0gSMUj7dnfw6MKOPSzm,https://api.spotify.com/v1/audio-analysis/29j0gSMUj7dnfw6MKOPSzm,256620,4,41
0.501,0.331,10,-10.129,1,0.0305,0.0875,0.0942,0.152,0.113,123.732,audio_features,0noHrzOev28fInPPAYp0r2,spotify:track:0noHrzOev28fInPPAYp0r2,https://api.spotify.com/v1/tracks/0noHrzOev28fInPPAYp0r2,https://api.spotify.com/v1/audio-analysis/0noHrzOev28fInPPAYp0r2,408827,4,24
0.44,0.523,2,-10.042,1,0.0352,0.132,0.164,0.11,0.207,119.842,audio_features,2r0E8bZ1DUDs4HPiapWuGX,spotify:track:2r0E8bZ1DUDs4HPiapWuGX,https://api.spotify.com/v1/tracks/2r0E8bZ1DUDs4HPiapWuGX,https://api.spotify.com/v1/audio-analysis/2r0E8bZ1DUDs4HPiapWuGX,275520,4,21
0.322,0.615,11,-10.774,1,0.0427,0.507,0.819,0.0677,0.0361,167.95,audio_features,4Y2W4zKa3q72ztbkA0r8Va,spotify:track:4Y2W4zKa3q72ztbkA0r8Va,https://api.spotify.com/v1/tracks/4Y2W4zKa3q72ztbkA0r8Va,https://api.spotify.com/v1/audio-analysis/4Y2W4zKa3q72ztbkA0r8Va,300187,4,52
0.581,0.374,11,-13.496,0,0.0312,0.635,0.937,0.368,0.0399,133.676,audio_features,3htO9aATRyGh3SC72v91hW,spotify:track:3htO9aATRyGh3SC72v91hW,https://api.spotify.com/v1/tracks/3htO9aATRyGh3SC72v91hW,https://api.spotify.com/v1/audio-analysis/3htO9aATRyGh3SC72v91hW,369147,4,37
0.731,0.92,0,-7.555,1,0.0773,0.000258,0.899,0.112,0.859,160.109,audio_features,7gaZAWyDXxdXhiFcjNfVgE,spotify:track:7gaZAWyDXxdXhiFcjNfVgE,https://api.spotify.com/v1/tracks/7gaZAWyDXxdXhiFcjNfVgE,https://api.spotify.com/v1/audio-analysis/7gaZAWyDXxdXhiFcjNfVgE,193440,4,10
0.624,0.852,1,-10.184,1,0.153,0.428,0.656,0.114,0.512,135.223,audio_features,28hwfx6WVMQoOCHMvD2IMJ,spotify:track:28hwfx6WVMQoOCHMvD2IMJ,https://api.spotify.com/v1/tracks/28hwfx6WVMQoOCHMvD2IMJ,https://api.spotify.com/v1/audio-analysis/28hwfx6WVMQoOCHMvD2IMJ,238427,4,45
0.35,0.946,1,-3.946,0,0.139,0.0417,0.574,0.12,0.122,91.196,audio_features,0XesvWT3fGTXGLO7dUlBlU,spotify:track:0XesvWT3fGTXGLO7dUlBlU,https://api.spotify.com/v1/tracks/0XesvWT3fGTXGLO7dUlBlU,https://api.spotify.com/v1/audio-analysis/0XesvWT3fGTXGLO7dUlBlU,234400,4,30
0.654,0.294,7,-14.977,0,0.0322,0.995,0.849,0.153,0.706,120.061,audio_features,5z3LRX6JeIH4WsxqD2wyoZ,spotify:track:5z3LRX6JeIH4WsxqD2wyoZ,https://api.spotify.com/v1/tracks/5z3LRX6JeIH4WsxqD2wyoZ,https://api.spotify.com/v1/audio-analysis/5z3LRX6JeIH4WsxqD2wyoZ,91133,4,24
0.453,0.847,7,-6.08,1,0.0816,0.0402,0.882,0.156,0.197,75.561,audio_features,4EUN3JGQwu60URD4cxWCcN,spotify:track:4EUN3JGQwu60URD4cxWCcN,https://api.spotify.com/v1/tracks/4EUN3JGQwu60URD4cxWCcN,https://api.spotify.com/v1/audio-analysis/4EUN3JGQwu60URD4cxWCcN,426747,4,25
0.629,0.741,8,-8.009,1,0.187,0.0121,0.855,0.107,0.477,200.05,audio_features,3c68WR1fpQFcj2bkbfSfuE,spotify:track:3c68WR1fpQFcj2bkbfSfuE,https://api.spotify.com/v1/tracks/3c68WR1fpQFcj2bkbfSfuE,https://api.spotify.com/v1/audio-analysis/3c68WR1fpQFcj2bkbfSfuE,322733,4,14
0.435,0.79,8,-5.589,1,0.0466,0.0306,0.978,0.26,0.448,163.09,audio_features,4BgKjwWIJmXqmqEE8sLprc,spotify:track:4BgKjwWIJmXqmqEE8sLprc,https://api.spotify.com/v1/tracks/4BgKjwWIJmXqmqEE8sLprc,https://api.spotify.com/v1/audio-analysis/4BgKjwWIJmXqmqEE8sLprc,204640,4,14
0.637,0.675,2,-12.105,1,0.129,0.0574,0.859,0.304,0.277,120.197,audio_features,7MwIpgqJERhwLzHhn7ByyS,spotify:track:7MwIpgqJERhwLzHhn7ByyS,https://api.spotify.com/v1/tracks/7MwIpgqJERhwLzHhn7ByyS,https://api.spotify.com/v1/audio-analysis/7MwIpgqJERhwLzHhn7ByyS,176840,3,13
0.593,0.67,11,-10.669,0,0.38,0.0202,0.666,0.147,0.469,177.163,audio_features,6hTMrbPG0BBKYoLJn9BUna,spotify:track:6hTMrbPG0BBKYoLJn9BUna,https://api.spotify.com/v1/tracks/6hTMrbPG0BBKYoLJn9BUna,https://api.spotify.com/v1/audio-analysis/6hTMrbPG0BBKYoLJn9BUna,218747,4,14
0.593,0.524,5,-14.634,0,0.121,0.103,0.903,0.0816,0.124,108.022,audio_features,3F3XnqfDPUdED1HIPY1cN1,spotify:track:3F3XnqfDPUdED1HIPY1cN1,https://api.spotify.com/v1/tracks/3F3XnqfDPUdED1HIPY1cN1,https://api.spotify.com/v1/audio-analysis/3F3XnqfDPUdED1HIPY1cN1,381667,4,14
0.353,0.963,6,-6.663,0,0.0535,0.0315,0.936,0.158,0.596,111.79,audio_features,3qJWOx6Zuty7BCAAW5zJCX,spotify:track:3qJWOx6Zuty7BCAAW5zJCX,https://api.spotify.com/v1/tracks/3qJWOx6Zuty7BCAAW5zJCX,https://api.spotify.com/v1/audio-analysis/3qJWOx6Zuty7BCAAW5zJCX,260696,3,13
0.209,0.644,5,-9.493,0,0.094,0.841,0.0875,0.299,0.0382,76.877,audio_features,13mC85b3BmlRWEuOURUvPf,spotify:track:13mC85b3BmlRWEuOURUvPf,https://api.spotify.com/v1/tracks/13mC85b3BmlRWEuOURUvPf,https://api.spotify.com/v1/audio-analysis/13mC85b3BmlRWEuOURUvPf,321960,4,20
0.658,0.822,6,-7.025,1,0.0519,0.00169,0.525,0.0666,0.572,101.948,audio_features,0WbPzRMbI1X5NA8HsYbrhs,spotify:track:0WbPzRMbI1X5NA8HsYbrhs,https://api.spotify.com/v1/tracks/0WbPzRMbI1X5NA8HsYbrhs,https://api.spotify.com/v1/audio-analysis/0WbPzRMbI1X5NA8HsYbrhs,260200,4,18
