danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.774,0.502,10,-5.371,1,0.108,0.441,0.0193,0.158,0.736,95.084,audio_features,3ZB4h7rWKKIMC06EzFiuE9,spotify:track:3ZB4h7rWKKIMC06EzFiuE9,https://api.spotify.com/v1/tracks/3ZB4h7rWKKIMC06EzFiuE9,https://api.spotify.com/v1/audio-analysis/3ZB4h7rWKKIMC06EzFiuE9,156107,4,53
0.563,0.623,7,-8.092,1,0.0359,0.212,0.852,0.172,0.399,88.949,audio_features,0lDV0fFZoExtkbPPSAXWea,spotify:track:0lDV0fFZoExtkbPPSAXWea,https://api.spotify.com/v1/tracks/0lDV0fFZoExtkbPPSAXWea,https://api.spotify.com/v1/audio-analysis/0lDV0fFZoExtkbPPSAXWea,172424,4,41
0.592,0.463,4,-9.026,0,0.031,0.229,0.774,0.0979,0.34,93.686,audio_features,2FlfdSY89MD5OqCi7nyN5b,spotify:track:2FlfdSY89MD5OqCi7nyN5b,https://api.spotify.com/v1/tracks/2FlfdSY89MD5OqCi7nyN5b,https://api.spotify.com/v1/audio-analysis/2FlfdSY89MD5OqCi7nyN5b,370058,4,49
0.621,0.807,8,-8.963,0,0.0363,0.07,0.169,0.0737,0.557,118.028,audio_features,1divptdjcWXvF1aflfTQnw,spotify:track:1divptdjcWXvF1aflfTQnw,https://api.spotify.com/v1/tracks/1divptdjcWXvF1aflfTQnw,https://api.spotify.com/v1/audio-analysis/1divptdjcWXvF1aflfTQnw,416566,4,55
0.661,0.639,6,-5.025,1,0.0302,0.0308,0.843,0.133,0.542,84.975,audio_features,0BygfOQUgLh4F2B2Cp9rKL,spotify:track:0BygfOQUgLh4F2B2Cp9rKL,https://api.spotify.com/v1/tracks/0BygfOQUgLh4F2B2Cp9rKL,https://api.spotify.com/v1/audio-analysis/0BygfOQUgLh4F2B2Cp9rKL,263294,4,40
0.218,0.267,4,-12.192,0,0.0379,0.857,0.546,0.0968,0.039,117.118,audio_features,0SCpmmBRgaAEgyDXLu5fcS,spotify:track:0SCpmmBRgaAEgyDXLu5fcS,https://api.spotify.com/v1/tracks/0SCpmmBRgaAEgyDXLu5fcS,https://api.spotify.com/v1/audio-analysis/0SCpmmBRgaAEgyDXLu5fcS,212851,4,39
0.569,0.758,11,-11.413,1,0.0478,0.474,0.872,0.263,0.422,97.135,audio_features,5nTkE70zQoi5eiqPWKTIin,spotify:track:5nTkE70zQoi5eiqPWKTIin,https://api.spotify.com/v1/tracks/5nTkE70zQoi5eiqPWKTIin,https://api.spotify.com/v1/audio-analysis/5nTkE70zQoi5eiqPWKTIin,193712,1,42
0.353,0.513,5,-12.054,1,0.0457,0.629,0.796,0.304,0.229,111.891,audio_features,1CBQCmZsdikih5G1UsfohY,spotify:track:1CBQCmZsdikih5G1UsfohY,https://api.spotify.com/v1/tracks/1CBQCmZsdikih5G1UsfohY,https://api.spotify.com/v1/audio-analysis/1CBQCmZsdikih5G1UsfohY,140271,4,6
0.606,0.687,1,-8.339,1,0.0294,0.134,0.342,0.121,0.383,89.996,audio_features,3NM6Wc9DKXulcehTQgJXXO,spotify:track:3NM6Wc9DKXulcehTQgJXXO,https://api.spotify.com/v1/tracks/3NM6Wc9DKXulcehTQgJXXO,https://api.spotify.com/v1/audio-analysis/3NM6Wc9DKXulcehTQgJXXO,245413,4,38
0.606,0.533,5,-7.826,0,0.0968,0.206,0.358,0.327,0.694,174.74,audio_features,0Oa1psYTKQfLsJPIpVcMlJ,spotify:track:0Oa1psYTKQfLsJPIpVcMlJ,https://api.spotify.com/v1/tracks/0Oa1psYTKQfLsJPIpVcMlJ,https://api.spotify.com/v1/audio-analysis/0Oa1psYTKQfLsJPIpVcMlJ,312227,4,51
0.738,0.371,0,-13.003,1,0.0381,0.52,0.771,0.264,0.33,108.038,audio_features,0xFEbVG3r0NHbc6nfadQyx,spotify:track:0xFEbVG3r0NHbc6nfadQyx,https://api.spotify.com/v1/tracks/0xFEbVG3r0NHbc6nfadQyx,https://api.spotify.com/v1/audio-analysis/0xFEbVG3r0NHbc6nfadQyx,280277,4,7
0.356,0.799,10,-5.636,1,0.356,0.342,0.0671,0.264,0.27,149.488,audio_features,0TK3DgKT7VgEADJS9lzxFG,spotify:track:0TK3DgKT7VgEADJS9lzxFG,https://api.spotify.com/v1/tracks/0TK3DgKT7VgEADJS9lzxFG,https://api.spotify.com/v1/audio-analysis/0TK3DgKT7VgEADJS9lzxFG,148800,4,40
0.875,0.413,1,-13.664,1,0.0985,0.129,0.832,0.219,0.274,114.007,audio_features,56hFwZGsqUjuv2D766KfKa,spotify:track:56hFwZGsqUjuv2D766KfKa,https://api.spotify.com/v1/tracks/56hFwZGsqUjuv2D766KfKa,https://api.spotify.com/v1/audio-analysis/56hFwZGsqUjuv2D766KfKa,448307,4,47
0.302,0.327,9,-12.193,1,0.0556,0.0625,0.000245,0.162,0.233,167.291,audio_features,3ioay8i81W8pSwJFHi6V2w,spotify:track:3ioay8i81W8pSwJFHi6V2w,https://api.spotify.com/v1/tracks/3ioay8i81W8pSwJFHi6V2w,https://api.spotify.com/v1/audio-analysis/3ioay8i81W8pSwJFHi6V2w,154231,4,35
0.553,0.56,3,-7.653,0,0.0407,0.0221,0.842,0.0541,0.359,154.233,audio_features,5QDrZkeWdfARiJOEd8IlxK,spotify:track:5QDrZkeWdfARiJOEd8IlxK,https://api.spotify.com/v1/tracks/5QDrZkeWdfARiJOEd8IlxK,https://api.spotify.com/v1/audio-analysis/5QDrZkeWdfARiJOEd8IlxK,285813,4,41
0.796,0.411,8,-9.426,1,0.142,0.549,0.198,0.34,0.532,92.0,audio_features,1DWNQ9ZC6Ttmst24QcmR4F,spotify:track:1DWNQ9ZC6Ttmst24QcmR4F,https://api.spotify.com/v1/tracks/1DWNQ9ZC6Ttmst24QcmR4F,https://api.spotify.com/v1/audio-analysis/1DWNQ9ZC6Ttmst24QcmR4F,208322,4,42
0.634,0.422,0,-6.899,1,0.154,0.318,0.918,0.114,0.572,105.902,audio_features,7gLMBFyG8VzUPYCJg7yid5,spotify:track:7gLMBFyG8VzUPYCJg7yid5,https://api.spotify.com/v1/tracks/7gLMBFyG8VzUPYCJg7yid5,https://api.spotify.com/v1/audio-analysis/7gLMBFyG8VzUPYCJg7yid5,97140,3,42
0.649,0.728,0,-7.179,1,0.0377,0.0382,0.601,0.279,0.222,141.403,audio_features,0jAu3LfTrwTGT08p0nbjGo,spotify:track:0jAu3LfTrwTGT08p0nbjGo,https://api.spotify.com/v1/tracks/0jAu3LfTrwTGT08p0nbjGo,https://api.spotify.com/v1/audio-analysis/0jAu3LfTrwTGT08p0nbjGo,210544,4,40
