danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.654,0.638,5,-8.999,0,0.0465,0.775,0.92,0.108,0.79,146.388,audio_features,5iHt2zihQWvVBGdPIR4dKT,spotify:track:5iHt2zihQWvVBGdPIR4dKT,https://api.spotify.com/v1/tracks/5iHt2zihQWvVBGdPIR4dKT,https://api.spotify.com/v1/audio-analysis/5iHt2zihQWvVBGdPIR4dKT,209173,4,49
0.477,0.721,0,-7.192,0,0.0523,0.656,0.0451,0.629,0.636,116.277,audio_features,3afCxJceMqMAFYOJNFHomm,spotify:track:3afCxJceMqMAFYOJNFHomm,https://api.spotify.com/v1/tracks/3afCxJceMqMAFYOJNFHomm,https://api.spotify.com/v1/audio-analysis/3afCxJceMqMAFYOJNFHomm,505324,4,46
0.646,0.533,8,-11.824,0,0.0831,0.454,0.00763,0.0973,0.845,103.719,audio_features,4flkRukgWWir81O8TpAzMa,spotify:track:4flkRukgWWir81O8TpAzMa,https://api.spotify.com/v1/tracks/4flkRukgWWir81O8TpAzMa,https://api.spotify.com/v1/audio-analysis/4flkRukgWWir81O8TpAzMa,446040,4,45
0.507,0.566,2,-9.446,1,0.111,0.864,4.55e-06,0.0676,0.706,86.036,audio_features,0GhWjjPsJ5xyDeu5ZAuHmu,spotify:track:0GhWjjPsJ5xyDeu5ZAuHmu,https://api.spotify.com/v1/tracks/0GhWjjPsJ5xyDeu5ZAuHmu,https://api.spotify.com/v1/audio-analysis/0GhWjjPsJ5xyDeu5ZAuHmu,158893,4,47
0.546,0.535,7,-10.199,1,0.0561,0.571,0.846,0.108,0.649,80.789,audio_features,3KL71OfzGjSeNeMfPQ4w3V,spotify:track:3KL71OfzGjSeNeMfPQ4w3V,https://api.spotify.com/v1/tracks/3KL71OfzGjSeNeMfPQ4w3V,https://api.spotify.com/v1/audio-analysis/3KL71OfzGjSeNeMfPQ4w3V,454292,4,43
0.491,0.683,5,-7.579,1,0.125,0.841,0.0172,0.41,0.554,174.444,audio_features,5c2JVgFOORbNCtaMS0myWY,spotify:track:5c2JVgFOORbNCtaMS0myWY,https://api.spotify.com/v1/tracks/5c2JVgFOORbNCtaMS0myWY,https://api.spotify.com/v1/audio-analysis/5c2JVgFOORbNCtaMS0myWY,194720,4,45
0.699,0.769,7,-7.076,0,0.0342,0.181,0.00362,0.48,0.426,115.021,audio_features,2QpwAPgyuRCvL6fBEWvpUN,spotify:track:2QpwAPgyuRCvL6fBEWvpUN,https://api.spotify.com/v1/tracks/2QpwAPgyuRCvL6fBEWvpUN,https://api.spotify.com/v1/audio-analysis/2QpwAPgyuRCvL6fBEWvpUN,324067,4,8
0.604,0.668,5,-5.716,0,0.043,0.341,0.000574,0.0376,0.867,142.433,audio_features,1Q3BcUqaBamQCMYteR2mAI,spotify:track:1Q3BcUqaBamQCMYteR2mAI,https://api.spotify.com/v1/tracks/1Q3BcUqaBamQCMYteR2mAI,https://api.spotify.com/v1/audio-analysis/1Q3BcUqaBamQCMYteR2mAI,330827,4,39
0.638,0.283,0,-20.356,0,0.0404,0.556,0.0601,0.0814,0.887,80.167,audio_features,6B8ckWZ4p80Izvrqbywt0W,spotify:track:6B8ckWZ4p80Izvrqbywt0W,https://api.spotify.com/v1/tracks/6B8ckWZ4p80Izvrqbywt0W,https://api.spotify.com/v1/audio-analysis/6B8ckWZ4p80Izvrqbywt0W,149453,4,43
0.585,0.712,7,-8.59,1,0.0806,0.779,0.125,0.491,0.807,82.013,audio_features,00MvNfAAC4O5pSvAZPDnGc,spotify:track:00MvNfAAC4O5pSvAZPDnGc,https://api.spotify.com/v1/tracks/00MvNfAAC4O5pSvAZPDnGc,https://api.spotify.com/v1/audio-analysis/00MvNfAAC4O5pSvAZPDnGc,156640,4,45
0.843,0.342,0,-14.203,0,0.0704,0.475,0.243,0.104,0.764,151.991,audio_features,2cgUuAbgKxogUes21l6BSq,spotify:track:2cgUuAbgKxogUes21l6BSq,https://api.spotify.com/v1/tracks/2cgUuAbgKxogUes21l6BSq,https://api.spotify.com/v1/audio-analysis/2cgUuAbgKxogUes21l6BSq,350467,4,42
0.395,0.741,2,-9.294,1,0.0588,0.0125,0.909,0.0727,0.465,139.079,audio_features,2WQNDG0KKDMczbJLxvdxnJ,spotify:track:2WQNDG0KKDMczbJLxvdxnJ,https://api.spotify.com/v1/tracks/2WQNDG0KKDMczbJLxvdxnJ,https://api.spotify.com/v1/audio-analysis/2WQNDG0KKDMczbJLxvdxnJ,536310,4,30
0.619,0.355,7,-11.85,0,0.0364,0.867,0.886,0.104,0.245,87.261,audio_features,1DQDsPGGlQgVOlY1TKZ32B,spotify:track:1DQDsPGGlQgVOlY1TKZ32B,https://api.spotify.com/v1/tracks/1DQDsPGGlQgVOlY1TKZ32B,https://api.spotify.com/v1/audio-analysis/1DQDsPGGlQgVOlY1TKZ32B,422200,3,44
0.763,0.602,9,-6.263,1,0.031,0.46,2.41e-06,0.112,0.668,127.477,audio_features,2WAB0B0l3rvZlpOB2ffdr2,spotify:track:2WAB0B0l3rvZlpOB2ffdr2,https://api.spotify.com/v1/tracks/2WAB0B0l3rvZlpOB2ffdr2,https://api.spotify.com/v1/audio-analysis/2WAB0B0l3rvZlpOB2ffdr2,312120,4,48
0.712,0.535,3,-11.331,0,0.0498,0.196,0.772,0.0376,0.96,117.713,audio_features,60crTYYJLMAnAoCZfHMxvk,spotify:track:60crTYYJLMAnAoCZfHMxvk,https://api.spotify.com/v1/tracks/60crTYYJLMAnAoCZfHMxvk,https://api.spotify.com/v1/audio-analysis/60crTYYJLMAnAoCZfHMxvk,341067,4,36
0.565,0.564,7,-12.871,0,0.0418,0.41,0.417,0.742,0.77,104.579,audio_features,1OmzzOmyVL0xf7pCkDyrAj,spotify:track:1OmzzOmyVL0xf7pCkDyrAj,https://api.spotify.com/v1/tracks/1OmzzOmyVL0xf7pCkDyrAj,https://api.spotify.com/v1/audio-analysis/1OmzzOmyVL0xf7pCkDyrAj,517107,4,41
0.521,0.711,9,-6.586,0,0.0346,0.256,0.815,0.0109,0.869,150.442,audio_features,0XL0j2T7CMEJFLfWvwDP5J,spotify:track:0XL0j2T7CMEJFLfWvwDP5J,https://api.spotify.com/v1/tracks/0XL0j2T7CMEJFLfWvwDP5J,https://api.spotify.com/v1/audio-analysis/0XL0j2T7CMEJFLfWvwDP5J,424880,4,40
0.446,0.527,10,-8.009,1,0.049,0.795,0.000709,0.722,0.591,81.5,audio_features,23DTCcj8R5BHYgsprq5ngD,spotify:track:23DTCcj8R5BHYgsprq5ngD,https://api.spotify.com/v1/tracks/23DTCcj8R5BHYgsprq5ngD,https://api.spotify.com/v1/audio-analysis/23DTCcj8R5BHYgsprq5ngD,417303,4,40
0.718,0.332,10,-13.213,0,0.0331,0.822,0.892,0.158,0.701,113.813,audio_features,7wyznHrs1tQaeLMRdteaEh,spotify:track:7wyznHrs1tQaeLMRdteaEh,https://api.spotify.com/v1/tracks/7wyznHrs1tQaeLMRdteaEh,https://api.spotify.com/v1/audio-analysis/7wyznHrs1tQaeLMRdteaEh,305067,4,41
0.644,0.519,10,-8.895,1,0.0373,0.275,0.0192,0.0793,0.453,117.739,audio_features,727P24JrF2m6tUwVCaQDzq,spotify:track:727P24JrF2m6tUwVCaQDzq,https://api.spotify.com/v1/tracks/727P24JrF2m6tUwVCaQDzq,https://api.spotify.com/v1/audio-analysis/727P24JrF2m6tUwVCaQDzq,366200,4,45
0.617,0.343,10,-16.329,1,0.0378,0.97,0.931,0.0763,0.841,104.271,audio_features,3VXYM1cAAavBcs9ZdKigYf,spotify:track:3VXYM1cAAavBcs9ZdKigYf,https://api.spotify.com/v1/tracks/3VXYM1cAAavBcs9ZdKigYf,https://api.spotify.com/v1/audio-analysis/3VXYM1cAAavBcs9ZdKigYf,375693,3,37
0.499,0.371,10,-11.624,1,0.0449,0.836,0.00557,0.131,0.684,110.274,audio_features,2nRmc4GL2U1Ehrqzf4eCqF,spotify:track:2nRmc4GL2U1Ehrqzf4eCqF,https://api.spotify.com/v1/tracks/2nRmc4GL2U1Ehrqzf4eCqF,https://api.spotify.com/v1/audio-analysis/2nRmc4GL2U1Ehrqzf4eCqF,284320,4,51
0.665,0.734,7,-7.23,1,0.0875,0.65,0,0.31,0.843,121.646,audio_features,56NzWjVrBucaK1uw7z6BPM,spotify:track:56NzWjVrBucaK1uw7z6BPM,https://api.spotify.com/v1/tracks/56NzWjVrBucaK1uw7z6BPM,https://api.spotify.com/v1/audio-analysis/56NzWjVrBucaK1uw7z6BPM,164413,4,36
0.723,0.341,8,-16.29,1,0.13,0.824,0.912,0.168,0.88,91.704,audio_features,6IdTeV8TfNABByZ3bUEUV6,spotify:track:6IdTeV8TfNABByZ3bUEUV6,https://api.spotify.com/v1/tracks/6IdTeV8TfNABByZ3bUEUV6,https://api.spotify.com/v1/audio-analysis/6IdTeV8TfNABByZ3bUEUV6,314547,4,39
0.461,0.422,10,-14.101,1,0.0367,0.678,0.844,0.646,0.139,134.791,audio_features,08x2tZWOiR81Ht7emwGEsm,spotify:track:08x2tZWOiR81Ht7emwGEsm,https://api.spotify.com/v1/tracks/08x2tZWOiR81Ht7emwGEsm,https://api.spotify.com/v1/audio-analysis/08x2tZWOiR81Ht7emwGEsm,736160,4,38
