danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.509,0.375,0,-15.332,0,0.0423,0.736,0.222,0.362,0.679,111.049,audio_features,3mvQKBXa2EbOoCh2mwxpjU,spotify:track:3mvQKBXa2EbOoCh2mwxpjU,https://api.spotify.com/v1/tracks/3mvQKBXa2EbOoCh2mwxpjU,https://api.spotify.com/v1/audio-analysis/3mvQKBXa2EbOoCh2mwxpjU,623733,4,9
0.556,0.146,1,-18.639,1,0.0547,0.817,0.218,0.125,0.344,118.68,audio_features,1G0Xq74j7HFUYuhQnE1i2u,spotify:track:1G0Xq74j7HFUYuhQnE1i2u,https://api.spotify.com/v1/tracks/1G0Xq74j7HFUYuhQnE1i2u,https://api.spotify.com/v1/audio-analysis/1G0Xq74j7HFUYuhQnE1i2u,931240,4,9
0.52,0.206,10,-17.174,1,0.0408,0.772,0.0764,0.193,0.389,113.888,audio_features,0ZFXJwfJJj7rdEek73Lb2x,spotify:track:0ZFXJwfJJj7rdEek73Lb2x,https://api.spotify.com/v1/tracks/0ZFXJwfJJj7rdEek73Lb2x,https://api.spotify.com/v1/audio-analysis/0ZFXJwfJJj7rdEek73Lb2x,599400,4,8
0.456,0.435,6,-9.251,0,0.0316,0.76,0.00131,0.113,0.448,160.228,audio_features,3ImowPe65ioKcroLlR0aDw,spotify:track:3ImowPe65ioKcroLlR0aDw,https://api.spotify.com/v1/tracks/3ImowPe65ioKcroLlR0aDw,https://api.spotify.com/v1/audio-analysis/3ImowPe65ioKcroLlR0aDw,828533,3,9
0.477,0.651,9,-6.729,0,0.0344,0.705,3.07e-05,0.36,0.563,118.585,audio_features,0NEuGtB8QzbB3Y5cVnEuEM,spotify:track:0NEuGtB8QzbB3Y5cVnEuEM,https://api.spotify.com/v1/tracks/0NEuGtB8QzbB3Y5cVnEuEM,https://api.spotify.com/v1/audio-analysis/0NEuGtB8QzbB3Y5cVnEuEM,663293,4,7
0.488,0.149,2,-15.821,0,0.0334,0.953,0.892,0.148,0.293,75.013,audio_features,6vXkHg6MW1TpLYqqjChntQ,spotify:track:6vXkHg6MW1TpLYqqjChntQ,https://api.spotify.com/v1/tracks/6vXkHg6MW1TpLYqqjChntQ,https://api.spotify.com/v1/audio-analysis/6vXkHg6MW1TpLYqqjChntQ,311973,4,10
0.364,0.396,3,-11.42,1,0.0319,0.825,0.0299,0.201,0.569,84.873,audio_features,3sggr09dadTNF4Kf29vyrK,spotify:track:3sggr09dadTNF4Kf29vyrK,https://api.spotify.com/v1/tracks/3sggr09dadTNF4Kf29vyrK,https://api.spotify.com/v1/audio-analysis/3sggr09dadTNF4Kf29vyrK,435027,4,6
0.434,0.249,0,-16.773,1,0.0634,0.841,0.00292,0.457,0.555,169.251,audio_features,3YFo2lGSLR2tj1Kq82cIRh,spotify:track:3YFo2lGSLR2tj1Kq82cIRh,https://api.spotify.com/v1/tracks/3YFo2lGSLR2tj1Kq82cIRh,https://api.spotify.com/v1/audio-analysis/3YFo2lGSLR2tj1Kq82cIRh,790600,4,0
0.428,0.322,5,-17.698,0,0.0908,0.815,0.00215,0.156,0.712,191.772,audio_features,72HAU9ZVzwnsL1CwoE0hId,spotify:track:72HAU9ZVzwnsL1CwoE0hId,https://api.spotify.com/v1/tracks/72HAU9ZVzwnsL1CwoE0hId,https://api.spotify.com/v1/audio-analysis/72HAU9ZVzwnsL1CwoE0hId,1094400,4,0
0.504,0.237,0,-18.413,0,0.0328,0.694,0.00029,0.175,0.73,105.262,audio_features,3pyqK2BPhk9rkEkG2YozpP,spotify:track:3pyqK2BPhk9rkEkG2YozpP,https://api.spotify.com/v1/tracks/3pyqK2BPhk9rkEkG2YozpP,https://api.spotify.com/v1/audio-analysis/3pyqK2BPhk9rkEkG2YozpP,375200,4,17
0.465,0.628,2,-16.422,1,0.113,0.401,0.000113,0.382,0.652,152.02,audio_features,1uEyuNUI23X6OS7vCBaZwm,spotify:track:1uEyuNUI23X6OS7vCBaZwm,https://api.spotify.com/v1/tracks/1uEyuNUI23X6OS7vCBaZwm,https://api.spotify.com/v1/audio-analysis/1uEyuNUI23X6OS7vCBaZwm,283427,4,13
