danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.525,0.168,9,-12.552,1,0.0329,0.892,0.39,0.153,0.131,78.906,audio_features,2iGbLTqpJYeH3tMWuQ8I1z,spotify:track:2iGbLTqpJYeH3tMWuQ8I1z,https://api.spotify.com/v1/tracks/2iGbLTqpJYeH3tMWuQ8I1z,https://api.spotify.com/v1/audio-analysis/2iGbLTqpJYeH3tMWuQ8I1z,187648,4,50
0.401,0.349,7,-9.255,0,0.0428,0.879,0,0.274,0.584,110.345,audio_features,6ipZfr1msvNOxyroHB0s3w,spotify:track:6ipZfr1msvNOxyroHB0s3w,https://api.spotify.com/v1/tracks/6ipZfr1msvNOxyroHB0s3w,https://api.spotify.com/v1/audio-analysis/6ipZfr1msvNOxyroHB0s3w,173707,3,46
0.363,0.129,0,-14.304,1,0.0322,0.904,1.52e-06,0.157,0.147,80.367,audio_features,0Cvjlph1WGbwZY1PlMEtJY,spotify:track:0Cvjlph1WGbwZY1PlMEtJY,https://api.spotify.com/v1/tracks/0Cvjlph1WGbwZY1PlMEtJY,https://api.spotify.com/v1/audio-analysis/0Cvjlph1WGbwZY1PlMEtJY,198147,3,71
0.324,0.132,4,-17.721,0,0.0333,0.843,0.00044,0.113,0.157,81.024,audio_features,202Ep1DlFXuCTSssanwLW2,spotify:track:202Ep1DlFXuCTSssanwLW2,https://api.spotify.com/v1/tracks/202Ep1DlFXuCTSssanwLW2,https://api.spotify.com/v1/audio-analysis/202Ep1DlFXuCTSssanwLW2,336373,3,54
0.165,0.29,5,-9.881,1,0.0316,0.701,0.00113,0.286,0.241,174.61,audio_features,1nd9moIZkGvWoHtReFqkRY,spotify:track:1nd9moIZkGvWoHtReFqkRY,https://api.spotify.com/v1/tracks/1nd9moIZkGvWoHtReFqkRY,https://api.spotify.com/v1/audio-analysis/1nd9moIZkGvWoHtReFqkRY,179893,3,21
0.692,0.204,9,-13.381,0,0.0424,0.806,7.63e-05,0.0783,0.389,130.561,audio_features,1mpKTGGmaHGAWWkSVj4coQ,spotify:track:1mpKTGGmaHGAWWkSVj4coQ,https://api.spotify.com/v1/tracks/1mpKTGGmaHGAWWkSVj4coQ,https://api.spotify.com/v1/audio-analysis/1mpKTGGmaHGAWWkSVj4coQ,260987,4,17
0.495,0.24,4,-12.082,0,0.0396,0.912,0.0578,0.0967,0.27,115.694,audio_features,2zuCel4NqWnLH28iUQemw1,spotify:track:2zuCel4NqWnLH28iUQemw1,https://api.spotify.com/v1/tracks/2zuCel4NqWnLH28iUQemw1,https://api.spotify.com/v1/audio-analysis/2zuCel4NqWnLH28iUQemw1,275400,4,50
0.479,0.249,3,-12.539,0,0.0311,0.812,0.0162,0.091,0.0763,112.632,audio_features,7hPTKT0j7mEn9lBKerFtit,spotify:track:7hPTKT0j7mEn9lBKerFtit,https://api.spotify.com/v1/tracks/7hPTKT0j7mEn9lBKerFtit,https://api.spotify.com/v1/audio-analysis/7hPTKT0j7mEn9lBKerFtit,312293,3,54
0.607,0.427,2,-11.417,0,0.0758,0.758,0.0111,0.0961,0.766,89.306,audio_features,3afeZ81GDy59tATovKyH6Z,spotify:track:3afeZ81GDy59tATovKyH6Z,https://api.spotify.com/v1/tracks/3afeZ81GDy59tATovKyH6Z,https://api.spotify.com/v1/audio-analysis/3afeZ81GDy59tATovKyH6Z,225200,4,48
0.616,0.214,9,-9.634,0,0.0329,0.86,0.000164,0.0945,0.447,114.99,audio_features,5z7NjVhqMYUm3JhwXeLEBV,spotify:track:5z7NjVhqMYUm3JhwXeLEBV,https://api.spotify.com/v1/tracks/5z7NjVhqMYUm3JhwXeLEBV,https://api.spotify.com/v1/audio-analysis/5z7NjVhqMYUm3JhwXeLEBV,163187,4,33
0.833,0.0756,4,-20.822,0,0.147,0.314,0,0.111,0.338,136.007,audio_features,4Ke1CYcm2wYDFlOhziFFjK,spotify:track:4Ke1CYcm2wYDFlOhziFFjK,https://api.spotify.com/v1/tracks/4Ke1CYcm2wYDFlOhziFFjK,https://api.spotify.com/v1/audio-analysis/4Ke1CYcm2wYDFlOhziFFjK,202693,4,54
0.564,0.807,5,-4.561,1,0.028,0.0285,0.00111,0.192,0.49,67.003,audio_features,5dS4r8s7z5r1LpivqrCP0U,spotify:track:5dS4r8s7z5r1LpivqrCP0U,https://api.spotify.com/v1/tracks/5dS4r8s7z5r1LpivqrCP0U,https://api.spotify.com/v1/audio-analysis/5dS4r8s7z5r1LpivqrCP0U,199079,4,53
0.487,0.129,5,-18.497,1,0.0297,0.877,0.0845,0.127,0.256,104.197,audio_features,7elvLJgwfx0XhmPv1A6VX6,spotify:track:7elvLJgwfx0XhmPv1A6VX6,https://api.spotify.com/v1/tracks/7elvLJgwfx0XhmPv1A6VX6,https://api.spotify.com/v1/audio-analysis/7elvLJgwfx0XhmPv1A6VX6,278293,4,20
0.814,0.456,11,-7.009,0,0.109,0.754,0.000101,0.112,0.599,140.159,audio_features,26QOKAY7kr2EazSmLxZLdW,spotify:track:26QOKAY7kr2EazSmLxZLdW,https://api.spotify.com/v1/tracks/26QOKAY7kr2EazSmLxZLdW,https://api.spotify.com/v1/audio-analysis/26QOKAY7kr2EazSmLxZLdW,218173,4,48
0.428,0.237,9,-14.128,0,0.0372,0.909,0.0112,0.107,0.159,129.43,audio_features,4EVOgxhFXQ0U6u8k4vebET,spotify:track:4EVOgxhFXQ0U6u8k4vebET,https://api.spotify.com/v1/tracks/4EVOgxhFXQ0U6u8k4vebET,https://api.spotify.com/v1/audio-analysis/4EVOgxhFXQ0U6u8k4vebET,315733,4,46
0.306,0.18,5,-9.937,0,0.0296,0.913,0.000931,0.121,0.0984,95.488,audio_features,6lqMQBVrT9dbFAxqAGhoKj,spotify:track:6lqMQBVrT9dbFAxqAGhoKj,https://api.spotify.com/v1/tracks/6lqMQBVrT9dbFAxqAGhoKj,https://api.spotify.com/v1/audio-analysis/6lqMQBVrT9dbFAxqAGhoKj,202080,4,35
0.405,0.0432,10,-19.576,0,0.0365,0.977,4.8e-05,0.315,0.0394,120.112,audio_features,0iYWtWNtQRUlSZDESD5cnK,spotify:track:0iYWtWNtQRUlSZDESD5cnK,https://api.spotify.com/v1/tracks/0iYWtWNtQRUlSZDESD5cnK,https://api.spotify.com/v1/audio-analysis/0iYWtWNtQRUlSZDESD5cnK,192013,4,51
0.475,0.149,4,-11.429,1,0.0395,0.844,0,0.14,0.318,95.423,audio_features,0VxocBntP1XTZRsR9ZURPS,spotify:track:0VxocBntP1XTZRsR9ZURPS,https://api.spotify.com/v1/tracks/0VxocBntP1XTZRsR9ZURPS,https://api.spotify.com/v1/audio-analysis/0VxocBntP1XTZRsR9ZURPS,105500,4,64
0.299,0.328,9,-9.654,0,0.0284,0.906,0.000309,0.117,0.158,146.4,audio_features,2SYAg6C7HdF9E3ILMAUavq,spotify:track:2SYAg6C7HdF9E3ILMAUavq,https://api.spotify.com/v1/tracks/2SYAg6C7HdF9E3ILMAUavq,https://api.spotify.com/v1/audio-analysis/2SYAg6C7HdF9E3ILMAUavq,254653,3,37
