danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.667,0.485,4,-7.164,0,0.0602,0.449,2.33e-06,0.0716,0.768,119.161,audio_features,5crzhw9xiWFMF2NDZzk6eb,spotify:track:5crzhw9xiWFMF2NDZzk6eb,https://api.spotify.com/v1/tracks/5crzhw9xiWFMF2NDZzk6eb,https://api.spotify.com/v1/audio-analysis/5crzhw9xiWFMF2NDZzk6eb,149987,4,46
0.608,0.416,5,-9.934,0,0.0888,0.768,0.537,0.223,0.918,180.125,audio_features,0irr37TKHqpGSB0Ys8Q3rJ,spotify:track:0irr37TKHqpGSB0Ys8Q3rJ,https://api.spotify.com/v1/tracks/0irr37TKHqpGSB0Ys8Q3rJ,https://api.spotify.com/v1/audio-analysis/0irr37TKHqpGSB0Ys8Q3rJ,194027,4,43
0.412,0.566,2,-6.471,0,0.0345,0.54,0,0.158,0.645,142.655,audio_features,6b9nNHuo88jYOjWZFOkw0r,spotify:track:6b9nNHuo88jYOjWZFOkw0r,https://api.spotify.com/v1/tracks/6b9nNHuo88jYOjWZFOkw0r,https://api.spotify.com/v1/audio-analysis/6b9nNHuo88jYOjWZFOkw0r,180600,4,49
0.485,0.0377,5,-16.477,1,0.0291,0.977,0.00649,0.0856,0.205,80.334,audio_features,3YU16osxnEi1e0SvXIt0QW,spotify:track:3YU16osxnEi1e0SvXIt0QW,https://api.spotify.com/v1/tracks/3YU16osxnEi1e0SvXIt0QW,https://api.spotify.com/v1/audio-analysis/3YU16osxnEi1e0SvXIt0QW,192893,4,43
0.525,0.222,10,-11.065,0,0.0373,0.836,0.0799,0.051,0.645,156.364,audio_features,1xUJ1mdLAysxNBtO9w3J2g,spotify:track:1xUJ1mdLAysxNBtO9w3J2g,https://api.spotify.com/v1/tracks/1xUJ1mdLAysxNBtO9w3J2g,https://api.spotify.com/v1/audio-analysis/1xUJ1mdLAysxNBtO9w3J2g,195533,4,45
0.472,0.187,11,-11.092,0,0.0998,0.882,0.00445,0.258,0.44,87.424,audio_features,3slZPJNIslQBksal1hX1zk,spotify:track:3slZPJNIslQBksal1hX1zk,https://api.spotify.com/v1/tracks/3slZPJNIslQBksal1hX1zk,https://api.spotify.com/v1/audio-analysis/3slZPJNIslQBksal1hX1zk,192533,5,35
0.597,0.31,0,-10.441,1,0.0691,0.947,3.34e-05,0.452,0.615,145.725,audio_features,1XogctkYSgvS6R4zSKRLkQ,spotify:track:1XogctkYSgvS6R4zSKRLkQ,https://api.spotify.com/v1/tracks/1XogctkYSgvS6R4zSKRLkQ,https://api.spotify.com/v1/audio-analysis/1XogctkYSgvS6R4zSKRLkQ,206213,4,48
0.679,0.689,7,-9.683,0,0.0408,0.89,0.723,0.0489,0.935,137.959,audio_features,2jKP7xYfjx85yuVnC1LFQT,spotify:track:2jKP7xYfjx85yuVnC1LFQT,https://api.spotify.com/v1/tracks/2jKP7xYfjx85yuVnC1LFQT,https://api.spotify.com/v1/audio-analysis/2jKP7xYfjx85yuVnC1LFQT,200053,4,40
0.699,0.221,9,-12.24,0,0.0398,0.445,0.339,0.0912,0.802,76.137,audio_features,7gJDaBvQfI3ZMprfeYh1jQ,spotify:track:7gJDaBvQfI3ZMprfeYh1jQ,https://api.spotify.com/v1/tracks/7gJDaBvQfI3ZMprfeYh1jQ,https://api.spotify.com/v1/audio-analysis/7gJDaBvQfI3ZMprfeYh1jQ,151160,4,41
0.453,0.228,0,-13.907,1,0.0444,0.736,1.32e-06,0.193,0.471,127.497,audio_features,2zSnnXvex1yMcPUn4mg27H,spotify:track:2zSnnXvex1yMcPUn4mg27H,https://api.spotify.com/v1/tracks/2zSnnXvex1yMcPUn4mg27H,https://api.spotify.com/v1/audio-analysis/2zSnnXvex1yMcPUn4mg27H,147067,4,53
0.647,0.557,10,-7.309,0,0.0936,0.516,6.44e-05,0.0758,0.691,106.31,audio_features,6II9eJG8h4SR6h5yray17w,spotify:track:6II9eJG8h4SR6h5yray17w,https://api.spotify.com/v1/tracks/6II9eJG8h4SR6h5yray17w,https://api.spotify.com/v1/audio-analysis/6II9eJG8h4SR6h5yray17w,167667,4,41
0.659,0.345,6,-7.893,0,0.0555,0.616,0,0.299,0.725,132.241,audio_features,7coH7f2P7SiLxmo95b5QHX,spotify:track:7coH7f2P7SiLxmo95b5QHX,https://api.spotify.com/v1/tracks/7coH7f2P7SiLxmo95b5QHX,https://api.spotify.com/v1/audio-analysis/7coH7f2P7SiLxmo95b5QHX,144693,4,15
0.544,0.598,8,-9.076,1,0.0573,0.613,0.26,0.127,0.647,131.369,audio_features,0C5Pl5iQGnqrnguPjrriUP,spotify:track:0C5Pl5iQGnqrnguPjrriUP,https://api.spotify.com/v1/tracks/0C5Pl5iQGnqrnguPjrriUP,https://api.spotify.com/v1/audio-analysis/0C5Pl5iQGnqrnguPjrriUP,461934,4,42
0.312,0.497,2,-6.95,1,0.0309,0.587,0,0.246,0.546,94.311,audio_features,4tMPwjAb9FYZ2HHgXj24LU,spotify:track:4tMPwjAb9FYZ2HHgXj24LU,https://api.spotify.com/v1/tracks/4tMPwjAb9FYZ2HHgXj24LU,https://api.spotify.com/v1/audio-analysis/4tMPwjAb9FYZ2HHgXj24LU,204907,4,9
0.594,0.4,10,-8.875,1,0.0373,0.269,0,0.0416,0.478,120.479,audio_features,1DgQyMa4f1myDWa21BwgVq,spotify:track:1DgQyMa4f1myDWa21BwgVq,https://api.spotify.com/v1/tracks/1DgQyMa4f1myDWa21BwgVq,https://api.spotify.com/v1/audio-analysis/1DgQyMa4f1myDWa21BwgVq,165800,4,43
0.522,0.451,0,-9.914,1,0.0446,0.692,0,0.261,0.852,138.349,audio_features,5ylaXoN52Vj19JWE61imce,spotify:track:5ylaXoN52Vj19JWE61imce,https://api.spotify.com/v1/tracks/5ylaXoN52Vj19JWE61imce,https://api.spotify.com/v1/audio-analysis/5ylaXoN52Vj19JWE61imce,165373,3,7
0.623,0.438,9,-9.336,0,0.0475,0.624,0,0.0886,0.661,114.283,audio_features,42gjKLOPmC7rjXZpDdTHcO,spotify:track:42gjKLOPmC7rjXZpDdTHcO,https://api.spotify.com/v1/tracks/42gjKLOPmC7rjXZpDdTHcO,https://api.spotify.com/v1/audio-analysis/42gjKLOPmC7rjXZpDdTHcO,203467,4,52
