danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.343,0.0578,2,-26.286,1,0.0359,0.933,0.899,0.106,0.0555,105.026,audio_features,6MNfoIb4EDeXbIS8TroQzw,spotify:track:6MNfoIb4EDeXbIS8TroQzw,https://api.spotify.com/v1/tracks/6MNfoIb4EDeXbIS8TroQzw,https://api.spotify.com/v1/audio-analysis/6MNfoIb4EDeXbIS8TroQzw,329720,4,49
0.412,0.195,8,-10.288,1,0.0331,0.9,0.709,0.106,0.0778,133.918,audio_features,1czzmAtPTw287TyMQEfCfg,spotify:track:1czzmAtPTw287TyMQEfCfg,https://api.spotify.com/v1/tracks/1czzmAtPTw287TyMQEfCfg,https://api.spotify.com/v1/audio-analysis/1czzmAtPTw287TyMQEfCfg,372493,4,51
0.446,0.214,2,-13.734,1,0.0391,0.827,0.851,0.107,0.0767,106.342,audio_features,0vYQFeUAgxEvPptkEkRgLH,spotify:track:0vYQFeUAgxEvPptkEkRgLH,https://api.spotify.com/v1/tracks/0vYQFeUAgxEvPptkEkRgLH,https://api.spotify.com/v1/audio-analysis/0vYQFeUAgxEvPptkEkRgLH,405080,3,47
0.47,0.156,2,-17.036,1,0.0399,0.623,0.187,0.104,0.059,118.176,audio_features,6f6OQJv9qjqyJq9NHin45n,spotify:track:6f6OQJv9qjqyJq9NHin45n,https://api.spotify.com/v1/tracks/6f6OQJv9qjqyJq9NHin45n,https://api.spotify.com/v1/audio-analysis/6f6OQJv9qjqyJq9NHin45n,394920,4,59
0.383,0.131,7,-17.764,1,0.033,0.761,0.194,0.0973,0.101,98.606,audio_features,4vuoL9ldmpmZcXm7RkhQvx,spotify:track:4vuoL9ldmpmZcXm7RkhQvx,https://api.spotify.com/v1/tracks/4vuoL9ldmpmZcXm7RkhQvx,https://api.spotify.com/v1/audio-analysis/4vuoL9ldmpmZcXm7RkhQvx,447280,4,61
0.483,0.343,5,-12.824,1,0.0406,0.965,0.764,0.124,0.558,118.538,audio_features,3g6t47lf7r5Y6M7XRkAhMh,spotify:track:3g6t47lf7r5Y6M7XRkAhMh,https://api.spotify.com/v1/tracks/3g6t47lf7r5Y6M7XRkAhMh,https://api.spotify.com/v1/audio-analysis/3g6t47lf7r5Y6M7XRkAhMh,195413,4,49
0.357,0.146,10,-12.972,1,0.0366,0.973,0.703,0.094,0.122,106.029,audio_features,3rNCr2mUOx6QLZS0mNkIPu,spotify:track:3rNCr2mUOx6QLZS0mNkIPu,https://api.spotify.com/v1/tracks/3rNCr2mUOx6QLZS0mNkIPu,https://api.spotify.com/v1/audio-analysis/3rNCr2mUOx6QLZS0mNkIPu,393000,4,46
0.376,0.111,2,-20.011,0,0.0531,0.974,0.849,0.0874,0.107,63.963,audio_features,60p18YXhrzLNrAaUXL8Bu6,spotify:track:60p18YXhrzLNrAaUXL8Bu6,https://api.spotify.com/v1/tracks/60p18YXhrzLNrAaUXL8Bu6,https://api.spotify.com/v1/audio-analysis/60p18YXhrzLNrAaUXL8Bu6,325787,4,56
0.38,0.164,7,-14.69,0,0.0452,0.985,0.955,0.125,0.0871,79.03,audio_features,0IxLWzmafWC5VTnpnvykJq,spotify:track:0IxLWzmafWC5VTnpnvykJq,https://api.spotify.com/v1/tracks/0IxLWzmafWC5VTnpnvykJq,https://api.spotify.com/v1/audio-analysis/0IxLWzmafWC5VTnpnvykJq,202640,4,44
0.505,0.0737,10,-27.331,1,0.0373,0.855,0.877,0.13,0.481,130.635,audio_features,2EhDOBGOiJGJkiBcdxz7ga,spotify:track:2EhDOBGOiJGJkiBcdxz7ga,https://api.spotify.com/v1/tracks/2EhDOBGOiJGJkiBcdxz7ga,https://api.spotify.com/v1/audio-analysis/2EhDOBGOiJGJkiBcdxz7ga,506653,4,47
0.489,0.0792,8,-19.698,1,0.0376,0.958,0.637,0.0957,0.334,108.938,audio_features,25VmzSltVSB9vwNi6fbhr7,spotify:track:25VmzSltVSB9vwNi6fbhr7,https://api.spotify.com/v1/tracks/25VmzSltVSB9vwNi6fbhr7,https://api.spotify.com/v1/audio-analysis/25VmzSltVSB9vwNi6fbhr7,336133,4,50
