danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.448,0.0532,5,-27.35,1,0.0454,0.972,0.876,0.0863,0.186,99.757,audio_features,2kpaRWsZTE96rmw0NBfP0c,spotify:track:2kpaRWsZTE96rmw0NBfP0c,https://api.spotify.com/v1/tracks/2kpaRWsZTE96rmw0NBfP0c,https://api.spotify.com/v1/audio-analysis/2kpaRWsZTE96rmw0NBfP0c,308893,4,60
0.513,0.0435,1,-10.715,1,0.056,0.968,0.922,0.125,0.339,130.62,audio_features,1zWGUFRcV0Uzpo6ByDGBD0,spotify:track:1zWGUFRcV0Uzpo6ByDGBD0,https://api.spotify.com/v1/tracks/1zWGUFRcV0Uzpo6ByDGBD0,https://api.spotify.com/v1/audio-analysis/1zWGUFRcV0Uzpo6ByDGBD0,252947,4,58
0.609,0.299,7,-11.617,0,0.0425,0.835,0.899,0.113,0.305,120.074,audio_features,73fjTjTG8KSLQ04t5fARWm,spotify:track:73fjTjTG8KSLQ04t5fARWm,https://api.spotify.com/v1/tracks/73fjTjTG8KSLQ04t5fARWm,https://api.spotify.com/v1/audio-analysis/73fjTjTG8KSLQ04t5fARWm,475680,4,59
0.527,0.0374,0,-22.374,0,0.0389,0.978,0.181,0.107,0.243,109.482,audio_features,0oR1TCdp7WjoggutHH3mZl,spotify:track:0oR1TCdp7WjoggutHH3mZl,https://api.spotify.com/v1/tracks/0oR1TCdp7WjoggutHH3mZl,https://api.spotify.com/v1/audio-analysis/0oR1TCdp7WjoggutHH3mZl,239444,3,56
0.462,0.19,5,-12.52,0,0.0369,0.945,0.832,0.122,0.354,69.725,audio_features,74DrMrLFqJEqyOx6ucc0vT,spotify:track:74DrMrLFqJEqyOx6ucc0vT,https://api.spotify.com/v1/tracks/74DrMrLFqJEqyOx6ucc0vT,https://api.spotify.com/v1/audio-analysis/74DrMrLFqJEqyOx6ucc0vT,506320,4,57
0.53,0.143,8,-17.471,1,0.0423,0.958,0.497,0.278,0.119,125.464,audio_features,0ivpUENLpheuPoa6VuY1ax,spotify:track:0ivpUENLpheuPoa6VuY1ax,https://api.spotify.com/v1/tracks/0ivpUENLpheuPoa6VuY1ax,https://api.spotify.com/v1/audio-analysis/0ivpUENLpheuPoa6VuY1ax,442227,4,55
0.454,0.0133,9,-28.404,1,0.0368,0.961,0.703,0.0689,0.134,100.618,audio_features,76OmwU8VXX2F7t6tMiUwVg,spotify:track:76OmwU8VXX2F7t6tMiUwVg,https://api.spotify.com/v1/tracks/76OmwU8VXX2F7t6tMiUwVg,https://api.spotify.com/v1/audio-analysis/76OmwU8VXX2F7t6tMiUwVg,352359,4,20
0.565,0.0694,3,-21.971,1,0.0451,0.992,0.907,0.11,0.0777,121.881,audio_features,0KRjJtrKMJRngSPr4jp1Dl,spotify:track:0KRjJtrKMJRngSPr4jp1Dl,https://api.spotify.com/v1/tracks/0KRjJtrKMJRngSPr4jp1Dl,https://api.spotify.com/v1/audio-analysis/0KRjJtrKMJRngSPr4jp1Dl,293320,4,54
0.415,0.0187,10,-20.209,1,0.0363,0.905,0.194,0.0979,0.14,111.42,audio_features,05d3KM9JTyNnnWIjo8PKvf,spotify:track:05d3KM9JTyNnnWIjo8PKvf,https://api.spotify.com/v1/tracks/05d3KM9JTyNnnWIjo8PKvf,https://api.spotify.com/v1/audio-analysis/05d3KM9JTyNnnWIjo8PKvf,156307,4,60
0.446,0.22,3,-17.385,1,0.0362,0.926,0.912,0.11,0.227,110.368,audio_features,1vP5Ceh1SrfOalU8Yc3XE9,spotify:track:1vP5Ceh1SrfOalU8Yc3XE9,https://api.spotify.com/v1/tracks/1vP5Ceh1SrfOalU8Yc3XE9,https://api.spotify.com/v1/audio-analysis/1vP5Ceh1SrfOalU8Yc3XE9,392733,4,60
