danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.403,0.482,2,-10.15,0,0.0488,0.896,0.000579,0.78,0.587,85.697,audio_features,6q0rJ5gy4Q060rFFajNdNc,spotify:track:6q0rJ5gy4Q060rFFajNdNc,https://api.spotify.com/v1/tracks/6q0rJ5gy4Q060rFFajNdNc,https://api.spotify.com/v1/audio-analysis/6q0rJ5gy4Q060rFFajNdNc,556667,4,23
0.432,0.569,10,-12.453,1,0.137,0.448,0.0935,0.489,0.556,143.754,audio_features,4TXUGciBuSYIhQFunFLKJo,spotify:track:4TXUGciBuSYIhQFunFLKJo,https://api.spotify.com/v1/tracks/4TXUGciBuSYIhQFunFLKJo,https://api.spotify.com/v1/audio-analysis/4TXUGciBuSYIhQFunFLKJo,553200,4,24
0.422,0.167,5,-15.552,0,0.0381,0.916,0.00461,0.961,0.0961,107.324,audio_features,4gp9nJUPU378nueUFbabYZ,spotify:track:4gp9nJUPU378nueUFbabYZ,https://api.spotify.com/v1/tracks/4gp9nJUPU378nueUFbabYZ,https://api.spotify.com/v1/audio-analysis/4gp9nJUPU378nueUFbabYZ,773560,4,23
0.37,0.789,8,-11.348,1,0.0484,0.594,0.151,0.117,0.489,89.48,audio_features,52KG4HHk9EwjTmaSvR1WeM,spotify:track:52KG4HHk9EwjTmaSvR1WeM,https://api.spotify.com/v1/tracks/52KG4HHk9EwjTmaSvR1WeM,https://api.spotify.com/v1/audio-analysis/52KG4HHk9EwjTmaSvR1WeM,612600,4,0
0.303,0.334,2,-19.758,1,0.059,0.0118,0.0618,0.0799,0.359,171.301,audio_features,0ciDSKjzkZAXwbuEo40vnp,spotify:track:0ciDSKjzkZAXwbuEo40vnp,https://api.spotify.com/v1/tracks/0ciDSKjzkZAXwbuEo40vnp,https://api.spotify.com/v1/audio-analysis/0ciDSKjzkZAXwbuEo40vnp,2507827,4,24
0.341,0.365,2,-17.313,1,0.0572,0.133,0.31,0.132,0.242,168.088,audio_features,57RmPSazWSE7662Kixf0zr,spotify:track:57RmPSazWSE7662Kixf0zr,https://api.spotify.com/v1/tracks/57RmPSazWSE7662Kixf0zr,https://api.spotify.com/v1/audio-analysis/57RmPSazWSE7662Kixf0zr,739960,4,25
0.287,0.895,1,-9.362,0,0.179,0.23,0.044,0.292,0.47,174.075,audio_features,3YEotlwFylzLFtSwpWmCaz,spotify:track:3YEotlwFylzLFtSwpWmCaz,https://api.spotify.com/v1/tracks/3YEotlwFylzLFtSwpWmCaz,https://api.spotify.com/v1/audio-analysis/3YEotlwFylzLFtSwpWmCaz,748160,4,24
0.428,0.472,11,-14.229,0,0.124,0.0857,0.193,0.673,0.373,170.897,audio_features,7AwPF0MJk1GNZu97OBbbZp,spotify:track:7AwPF0MJk1GNZu97OBbbZp,https://api.spotify.com/v1/tracks/7AwPF0MJk1GNZu97OBbbZp,https://api.spotify.com/v1/audio-analysis/7AwPF0MJk1GNZu97OBbbZp,639440,4,0
0.489,0.305,0,-15.607,1,0.0455,0.509,0.0868,0.687,0.415,114.754,audio_features,5NvzclCsOmRj8Xba5Wa4lL,spotify:track:5NvzclCsOmRj8Xba5Wa4lL,https://api.spotify.com/v1/tracks/5NvzclCsOmRj8Xba5Wa4lL,https://api.spotify.com/v1/audio-analysis/5NvzclCsOmRj8Xba5Wa4lL,220027,4,25
0.362,0.605,0,-11.266,0,0.053,0.283,0.00249,0.205,0.535,149.274,audio_features,37XZT5Y3O1jW456eyxINqx,spotify:track:37XZT5Y3O1jW456eyxINqx,https://api.spotify.com/v1/tracks/37XZT5Y3O1jW456eyxINqx,https://api.spotify.com/v1/audio-analysis/37XZT5Y3O1jW456eyxINqx,596600,4,0
0.516,0.625,8,-13.062,1,0.047,0.735,0.831,0.293,0.868,124.469,audio_features,1DjxaTKmc47owilHW4YOuu,spotify:track:1DjxaTKmc47owilHW4YOuu,https://api.spotify.com/v1/tracks/1DjxaTKmc47owilHW4YOuu,https://api.spotify.com/v1/audio-analysis/1DjxaTKmc47owilHW4YOuu,330400,4,0
