danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.42,0.687,5,-7.912,0,0.0588,0.698,1.5e-05,0.0642,0.679,94.704,audio_features,6wuq1g10E71bMkeh3rOxWX,spotify:track:6wuq1g10E71bMkeh3rOxWX,https://api.spotify.com/v1/tracks/6wuq1g10E71bMkeh3rOxWX,https://api.spotify.com/v1/audio-analysis/6wuq1g10E71bMkeh3rOxWX,447720,4,0
0.64,0.467,0,-8.989,0,0.0364,0.598,0.00378,0.118,0.557,98.179,audio_features,7Gv3Z6vkKtqnx1hDvEgoHz,spotify:track:7Gv3Z6vkKtqnx1hDvEgoHz,https://api.spotify.com/v1/tracks/7Gv3Z6vkKtqnx1hDvEgoHz,https://api.spotify.com/v1/audio-analysis/7Gv3Z6vkKtqnx1hDvEgoHz,360533,4,0
0.506,0.511,3,-9.317,1,0.0375,0.632,1.17e-05,0.334,0.668,99.118,audio_features,5gxHWGQ5KOgsuWFiLhmtC8,spotify:track:5gxHWGQ5KOgsuWFiLhmtC8,https://api.spotify.com/v1/tracks/5gxHWGQ5KOgsuWFiLhmtC8,https://api.spotify.com/v1/audio-analysis/5gxHWGQ5KOgsuWFiLhmtC8,431520,4,0
0.549,0.338,5,-15.308,0,0.043,0.887,0.00327,0.111,0.804,126.705,audio_features,3eueskN2DG3Obf4Zsk4c4e,spotify:track:3eueskN2DG3Obf4Zsk4c4e,https://api.spotify.com/v1/tracks/3eueskN2DG3Obf4Zsk4c4e,https://api.spotify.com/v1/audio-analysis/3eueskN2DG3Obf4Zsk4c4e,296320,4,0
0.473,0.569,10,-10.765,0,0.0397,0.762,6.31e-05,0.256,0.689,130.863,audio_features,2V9DpGYDrbqkUmHVJum9Zb,spotify:track:2V9DpGYDrbqkUmHVJum9Zb,https://api.spotify.com/v1/tracks/2V9DpGYDrbqkUmHVJum9Zb,https://api.spotify.com/v1/audio-analysis/2V9DpGYDrbqkUmHVJum9Zb,375120,4,0
0.53,0.286,5,-13.514,0,0.0344,0.75,0.057,0.288,0.35,76.741,audio_features,4YqKwshoDwV2hwWM7UEnj9,spotify:track:4YqKwshoDwV2hwWM7UEnj9,https://api.spotify.com/v1/tracks/4YqKwshoDwV2hwWM7UEnj9,https://api.spotify.com/v1/audio-analysis/4YqKwshoDwV2hwWM7UEnj9,477107,3,0
0.563,0.712,2,-9.498,0,0.0958,0.434,0.215,0.131,0.864,117.877,audio_features,5IGO6nyEg0R4uLKZtcjWe2,spotify:track:5IGO6nyEg0R4uLKZtcjWe2,https://api.spotify.com/v1/tracks/5IGO6nyEg0R4uLKZtcjWe2,https://api.spotify.com/v1/audio-analysis/5IGO6nyEg0R4uLKZtcjWe2,312333,4,0
0.398,0.131,2,-15.335,0,0.0341,0.879,0.456,0.168,0.0842,107.547,audio_features,4CxjNPyzmQIAAXEe8L4njj,spotify:track:4CxjNPyzmQIAAXEe8L4njj,https://api.spotify.com/v1/tracks/4CxjNPyzmQIAAXEe8L4njj,https://api.spotify.com/v1/audio-analysis/4CxjNPyzmQIAAXEe8L4njj,357160,3,0
0.397,0.754,0,-9.812,1,0.0834,0.128,0,0.852,0.705,122.597,audio_features,1NxzbtJauuEkjjlTob7YX7,spotify:track:1NxzbtJauuEkjjlTob7YX7,https://api.spotify.com/v1/tracks/1NxzbtJauuEkjjlTob7YX7,https://api.spotify.com/v1/audio-analysis/1NxzbtJauuEkjjlTob7YX7,971213,4,12
0.321,0.299,1,-14.022,1,0.0365,0.785,0.902,0.128,0.483,74.209,audio_features,2Dln9aUpr7Yel9RxNsIyJs,spotify:track:2Dln9aUpr7Yel9RxNsIyJs,https://api.spotify.com/v1/tracks/2Dln9aUpr7Yel9RxNsIyJs,https://api.spotify.com/v1/audio-analysis/2Dln9aUpr7Yel9RxNsIyJs,717372,4,7
