danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.531,0.162,2,-15.189,1,0.0886,0.879,0.00761,0.125,0.886,182.553,audio_features,4gHHytUVWdfPumbJA9AizA,spotify:track:4gHHytUVWdfPumbJA9AizA,https://api.spotify.com/v1/tracks/4gHHytUVWdfPumbJA9AizA,https://api.spotify.com/v1/audio-analysis/4gHHytUVWdfPumbJA9AizA,123493,3,34
0.46,0.414,3,-9.228,1,0.0607,0.77,0,0.0845,0.591,154.143,audio_features,2bPcvz0qVLImBAQQwJCEKb,spotify:track:2bPcvz0qVLImBAQQwJCEKb,https://api.spotify.com/v1/tracks/2bPcvz0qVLImBAQQwJCEKb,https://api.spotify.com/v1/audio-analysis/2bPcvz0qVLImBAQQwJCEKb,194507,4,32
0.551,0.482,0,-9.121,1,0.041,0.231,0,0.165,0.812,179.383,audio_features,0wt197TdlVZz8H2qxTvQdS,spotify:track:0wt197TdlVZz8H2qxTvQdS,https://api.spotify.com/v1/tracks/0wt197TdlVZz8H2qxTvQdS,https://api.spotify.com/v1/audio-analysis/0wt197TdlVZz8H2qxTvQdS,150907,3,27
0.773,0.398,0,-12.584,1,0.135,0.702,0,0.0771,0.613,120.058,audio_features,7uI5zcdJKh6sWgXsTsUNzw,spotify:track:7uI5zcdJKh6sWgXsTsUNzw,https://api.spotify.com/v1/tracks/7uI5zcdJKh6sWgXsTsUNzw,https://api.spotify.com/v1/audio-analysis/7uI5zcdJKh6sWgXsTsUNzw,159533,4,26
0.752,0.388,2,-10.221,1,0.0892,0.682,0,0.113,0.691,125.461,audio_features,2RSMt7gFKGY6aL7K0JNM3N,spotify:track:2RSMt7gFKGY6aL7K0JNM3N,https://api.spotify.com/v1/tracks/2RSMt7gFKGY6aL7K0JNM3N,https://api.spotify.com/v1/audio-analysis/2RSMt7gFKGY6aL7K0JNM3N,145427,4,1
0.855,0.258,7,-15.157,1,0.404,0.769,0,0.128,0.865,113.954,audio_features,046AO6ZBgRPwA52YufDUIx,spotify:track:046AO6ZBgRPwA52YufDUIx,https://api.spotify.com/v1/tracks/046AO6ZBgRPwA52YufDUIx,https://api.spotify.com/v1/audio-analysis/046AO6ZBgRPwA52YufDUIx,113667,4,26
0.741,0.452,10,-14.175,1,0.0432,0.858,0.44,0.141,0.888,101.962,audio_features,12UzZ50VlCOUfGy4AN4Ifp,spotify:track:12UzZ50VlCOUfGy4AN4Ifp,https://api.spotify.com/v1/tracks/12UzZ50VlCOUfGy4AN4Ifp,https://api.spotify.com/v1/audio-analysis/12UzZ50VlCOUfGy4AN4Ifp,193227,3,26
0.39,0.286,0,-13.726,1,0.0521,0.82,0,0.251,0.415,80.775,audio_features,2WVsQMKqEttZBzkL6hdvsx,spotify:track:2WVsQMKqEttZBzkL6hdvsx,https://api.spotify.com/v1/tracks/2WVsQMKqEttZBzkL6hdvsx,https://api.spotify.com/v1/audio-analysis/2WVsQMKqEttZBzkL6hdvsx,240093,3,26
0.342,0.384,4,-14.444,1,0.0411,0.479,0.00297,0.336,0.828,186.557,audio_features,0C4KwX7o6nHvZwiBrutqAO,spotify:track:0C4KwX7o6nHvZwiBrutqAO,https://api.spotify.com/v1/tracks/0C4KwX7o6nHvZwiBrutqAO,https://api.spotify.com/v1/audio-analysis/0C4KwX7o6nHvZwiBrutqAO,139040,4,27
0.628,0.181,7,-13.059,1,0.0339,0.902,2.94e-06,0.114,0.358,129.17,audio_features,0RcOyACUtCAgCglC9tPlqK,spotify:track:0RcOyACUtCAgCglC9tPlqK,https://api.spotify.com/v1/tracks/0RcOyACUtCAgCglC9tPlqK,https://api.spotify.com/v1/audio-analysis/0RcOyACUtCAgCglC9tPlqK,178373,4,37
0.461,0.127,2,-18.864,1,0.0324,0.958,0.000258,0.691,0.53,139.921,audio_features,7MjYIqk3plWn2CHz9SFozd,spotify:track:7MjYIqk3plWn2CHz9SFozd,https://api.spotify.com/v1/tracks/7MjYIqk3plWn2CHz9SFozd,https://api.spotify.com/v1/audio-analysis/7MjYIqk3plWn2CHz9SFozd,161667,4,31
0.851,0.458,2,-10.965,1,0.0484,0.38,4.11e-05,0.102,0.572,140.08,audio_features,77tu5ZdU2IPNpHoAQQgyWA,spotify:track:77tu5ZdU2IPNpHoAQQgyWA,https://api.spotify.com/v1/tracks/77tu5ZdU2IPNpHoAQQgyWA,https://api.spotify.com/v1/audio-analysis/77tu5ZdU2IPNpHoAQQgyWA,213734,4,26
0.86,0.618,2,-5.841,1,0.0331,0.438,0,0.229,0.911,104.079,audio_features,3SbOjVO4kaVgh3JxGaTMaB,spotify:track:3SbOjVO4kaVgh3JxGaTMaB,https://api.spotify.com/v1/tracks/3SbOjVO4kaVgh3JxGaTMaB,https://api.spotify.com/v1/audio-analysis/3SbOjVO4kaVgh3JxGaTMaB,156187,4,29
0.858,0.331,0,-9.551,1,0.0354,0.548,0,0.0948,0.697,113.299,audio_features,3YPwfZNGB2NuFhXVail7c8,spotify:track:3YPwfZNGB2NuFhXVail7c8,https://api.spotify.com/v1/tracks/3YPwfZNGB2NuFhXVail7c8,https://api.spotify.com/v1/audio-analysis/3YPwfZNGB2NuFhXVail7c8,145853,4,24
0.518,0.069,0,-21.277,1,0.0447,0.974,0.0711,0.114,0.305,123.085,audio_features,0gb4qwhAFCLTEnsbiBTCMG,spotify:track:0gb4qwhAFCLTEnsbiBTCMG,https://api.spotify.com/v1/tracks/0gb4qwhAFCLTEnsbiBTCMG,https://api.spotify.com/v1/audio-analysis/0gb4qwhAFCLTEnsbiBTCMG,90662,4,20
0.772,0.526,2,-9.161,1,0.0388,0.499,4.4e-05,0.0467,0.972,144.941,audio_features,6nvLkyb1TY3HXlOYx7hz2M,spotify:track:6nvLkyb1TY3HXlOYx7hz2M,https://api.spotify.com/v1/tracks/6nvLkyb1TY3HXlOYx7hz2M,https://api.spotify.com/v1/audio-analysis/6nvLkyb1TY3HXlOYx7hz2M,109867,4,0
0.598,0.512,4,-7.717,1,0.0264,0.85,0,0.136,0.63,84.842,audio_features,0IjbQr3DnBtbe32g6oKnki,spotify:track:0IjbQr3DnBtbe32g6oKnki,https://api.spotify.com/v1/tracks/0IjbQr3DnBtbe32g6oKnki,https://api.spotify.com/v1/audio-analysis/0IjbQr3DnBtbe32g6oKnki,184973,4,32
0.663,0.188,1,-13.918,1,0.0381,0.827,0,0.164,0.6,61.236,audio_features,6U8URqc3zh8f0u1E4CvKzm,spotify:track:6U8URqc3zh8f0u1E4CvKzm,https://api.spotify.com/v1/tracks/6U8URqc3zh8f0u1E4CvKzm,https://api.spotify.com/v1/audio-analysis/6U8URqc3zh8f0u1E4CvKzm,171893,4,1
0.411,0.487,7,-9.115,1,0.0329,0.77,0.0569,0.345,0.834,177.459,audio_features,0vq2Nd0lvBDAjxrzwQuyP2,spotify:track:0vq2Nd0lvBDAjxrzwQuyP2,https://api.spotify.com/v1/tracks/0vq2Nd0lvBDAjxrzwQuyP2,https://api.spotify.com/v1/audio-analysis/0vq2Nd0lvBDAjxrzwQuyP2,172973,4,1
0.748,0.253,4,-11.457,1,0.0649,0.986,9.83e-05,0.569,0.631,143.719,audio_features,2wfAgSoTDtvykYKfbxxQoe,spotify:track:2wfAgSoTDtvykYKfbxxQoe,https://api.spotify.com/v1/tracks/2wfAgSoTDtvykYKfbxxQoe,https://api.spotify.com/v1/audio-analysis/2wfAgSoTDtvykYKfbxxQoe,120373,4,0
0.713,0.202,7,-12.355,1,0.47,0.917,0,0.111,0.437,130.15,audio_features,6UFUBoYk4c1bvVFFKfa1Fs,spotify:track:6UFUBoYk4c1bvVFFKfa1Fs,https://api.spotify.com/v1/tracks/6UFUBoYk4c1bvVFFKfa1Fs,https://api.spotify.com/v1/audio-analysis/6UFUBoYk4c1bvVFFKfa1Fs,225067,5,28
