danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.563,0.896,11,-7.219,1,0.0793,0.0118,0,0.112,0.526,122.974,audio_features,4t44u40vo1NHV6H4y0XmBV,spotify:track:4t44u40vo1NHV6H4y0XmBV,https://api.spotify.com/v1/tracks/4t44u40vo1NHV6H4y0XmBV,https://api.spotify.com/v1/audio-analysis/4t44u40vo1NHV6H4y0XmBV,241951,4,0
0.549,0.948,4,-4.079,0,0.272,0.115,0,0.4,0.551,147.073,audio_features,250qGXQymQSnwDM3eWpVMR,spotify:track:250qGXQymQSnwDM3eWpVMR,https://api.spotify.com/v1/tracks/250qGXQymQSnwDM3eWpVMR,https://api.spotify.com/v1/audio-analysis/250qGXQymQSnwDM3eWpVMR,197067,4,33
0.424,0.981,7,-2.637,0,0.0765,6.75e-05,0.0535,0.367,0.452,160.1,audio_features,7EIbw4i6zFYA2kuDYWgRly,spotify:track:7EIbw4i6zFYA2kuDYWgRly,https://api.spotify.com/v1/tracks/7EIbw4i6zFYA2kuDYWgRly,https://api.spotify.com/v1/audio-analysis/7EIbw4i6zFYA2kuDYWgRly,207000,4,48
0.394,0.933,0,-2.635,1,0.0927,0.00124,0,0.342,0.545,104.502,audio_features,7kNM0HawXQPv1nKORLmpQX,spotify:track:7kNM0HawXQPv1nKORLmpQX,https://api.spotify.com/v1/tracks/7kNM0HawXQPv1nKORLmpQX,https://api.spotify.com/v1/audio-analysis/7kNM0HawXQPv1nKORLmpQX,169714,4,41
0.45,0.957,11,-4.695,0,0.0709,7.85e-05,0,0.0911,0.54,170.111,audio_features,2T1OgnCnRWulJPXYhXqwNt,spotify:track:2T1OgnCnRWulJPXYhXqwNt,https://api.spotify.com/v1/tracks/2T1OgnCnRWulJPXYhXqwNt,https://api.spotify.com/v1/audio-analysis/2T1OgnCnRWulJPXYhXqwNt,180882,4,46
0.594,0.867,9,-5.44,0,0.0835,0.00112,7.51e-05,0.458,0.514,128.043,audio_features,2UR13Sbl2amG6F8jBIQZaS,spotify:track:2UR13Sbl2amG6F8jBIQZaS,https://api.spotify.com/v1/tracks/2UR13Sbl2amG6F8jBIQZaS,https://api.spotify.com/v1/audio-analysis/2UR13Sbl2amG6F8jBIQZaS,215625,4,36
0.606,0.9,1,-4.099,0,0.0647,0.000308,0,0.347,0.623,116.019,audio_features,2ujvbqvgIaAZ4t2yd5QMC2,spotify:track:2ujvbqvgIaAZ4t2yd5QMC2,https://api.spotify.com/v1/tracks/2ujvbqvgIaAZ4t2yd5QMC2,https://api.spotify.com/v1/audio-analysis/2ujvbqvgIaAZ4t2yd5QMC2,206640,4,47
0.457,0.883,1,-4.374,1,0.0923,0.000739,7.98e-06,0.263,0.584,157.098,audio_features,0xQevbz2L13K1a4rWWXGy1,spotify:track:0xQevbz2L13K1a4rWWXGy1,https://api.spotify.com/v1/tracks/0xQevbz2L13K1a4rWWXGy1,https://api.spotify.com/v1/audio-analysis/0xQevbz2L13K1a4rWWXGy1,183440,4,53
0.398,0.629,11,-6.249,1,0.0309,0.137,1.12e-05,0.109,0.345,141.866,audio_features,41kUupAzNt7hy1BEbPkp0P,spotify:track:41kUupAzNt7hy1BEbPkp0P,https://api.spotify.com/v1/tracks/41kUupAzNt7hy1BEbPkp0P,https://api.spotify.com/v1/audio-analysis/41kUupAzNt7hy1BEbPkp0P,285507,4,50
0.594,0.516,8,-8.878,1,0.0242,0.00799,1.13e-05,0.0987,0.726,98.013,audio_features,0yvSxwhKR9EnW9dfb6IjKQ,spotify:track:0yvSxwhKR9EnW9dfb6IjKQ,https://api.spotify.com/v1/tracks/0yvSxwhKR9EnW9dfb6IjKQ,https://api.spotify.com/v1/audio-analysis/0yvSxwhKR9EnW9dfb6IjKQ,252960,4,47
