danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.206,0.991,0,-4.325,0,0.0829,0.0012,0,0.162,0.128,98.174,audio_features,3Sop32pPu8lCKgijaUWKUW,spotify:track:3Sop32pPu8lCKgijaUWKUW,https://api.spotify.com/v1/tracks/3Sop32pPu8lCKgijaUWKUW,https://api.spotify.com/v1/audio-analysis/3Sop32pPu8lCKgijaUWKUW,127775,4,0
0.404,0.835,1,-5.221,1,0.0359,0.000224,0.899,0.34,0.363,84.961,audio_features,3HnvdiUVkqGuaQKcftbfWM,spotify:track:3HnvdiUVkqGuaQKcftbfWM,https://api.spotify.com/v1/tracks/3HnvdiUVkqGuaQKcftbfWM,https://api.spotify.com/v1/audio-analysis/3HnvdiUVkqGuaQKcftbfWM,116313,4,50
0.551,0.897,5,-4.24,1,0.0791,0.000724,0,0.297,0.347,120.031,audio_features,32FXgQKZplnScGutIKUkj5,spotify:track:32FXgQKZplnScGutIKUkj5,https://api.spotify.com/v1/tracks/32FXgQKZplnScGutIKUkj5,https://api.spotify.com/v1/audio-analysis/32FXgQKZplnScGutIKUkj5,140963,4,42
0.238,0.936,10,-6.753,0,0.208,1.68e-05,0.000134,0.165,0.474,76.012,audio_features,3SVBysxsIl6siJnnBVgm7x,spotify:track:3SVBysxsIl6siJnnBVgm7x,https://api.spotify.com/v1/tracks/3SVBysxsIl6siJnnBVgm7x,https://api.spotify.com/v1/audio-analysis/3SVBysxsIl6siJnnBVgm7x,149160,4,28
0.221,0.959,2,-5.339,1,0.158,4.44e-06,0.00178,0.275,0.332,178.074,audio_features,7GjvDDoMxGHPUxDlVjo04Y,spotify:track:7GjvDDoMxGHPUxDlVjo04Y,https://api.spotify.com/v1/tracks/7GjvDDoMxGHPUxDlVjo04Y,https://api.spotify.com/v1/audio-analysis/7GjvDDoMxGHPUxDlVjo04Y,177907,4,37
0.411,0.903,7,-2.22,1,0.0881,0.000363,0.00101,0.0822,0.357,124.707,audio_features,3ity3YPDTcpcd7wc6T3QdQ,spotify:track:3ity3YPDTcpcd7wc6T3QdQ,https://api.spotify.com/v1/tracks/3ity3YPDTcpcd7wc6T3QdQ,https://api.spotify.com/v1/audio-analysis/3ity3YPDTcpcd7wc6T3QdQ,181153,4,41
0.151,0.96,1,-7.0,1,0.127,1.89e-05,0.651,0.615,0.0878,153.616,audio_features,6ngbvmuEUGQWnBKz9p66JY,spotify:track:6ngbvmuEUGQWnBKz9p66JY,https://api.spotify.com/v1/tracks/6ngbvmuEUGQWnBKz9p66JY,https://api.spotify.com/v1/audio-analysis/6ngbvmuEUGQWnBKz9p66JY,168543,4,30
0.522,0.955,0,-5.221,1,0.0677,0.000253,0.0979,0.298,0.276,111.974,audio_features,0C9JzWHcKsyY8AzgCM97h0,spotify:track:0C9JzWHcKsyY8AzgCM97h0,https://api.spotify.com/v1/tracks/0C9JzWHcKsyY8AzgCM97h0,https://api.spotify.com/v1/audio-analysis/0C9JzWHcKsyY8AzgCM97h0,191728,5,44
0.357,0.963,2,-6.974,1,0.0495,1.68e-06,0.99,0.596,0.294,92.508,audio_features,6AjBa3F8Qe6dSPSxtXOMfC,spotify:track:6AjBa3F8Qe6dSPSxtXOMfC,https://api.spotify.com/v1/tracks/6AjBa3F8Qe6dSPSxtXOMfC,https://api.spotify.com/v1/audio-analysis/6AjBa3F8Qe6dSPSxtXOMfC,164719,4,25
0.323,0.915,6,-3.179,1,0.0992,1.37e-05,0.335,0.364,0.411,147.233,audio_features,3dYBZ8Xcuo2xla68RaE69v,spotify:track:3dYBZ8Xcuo2xla68RaE69v,https://api.spotify.com/v1/tracks/3dYBZ8Xcuo2xla68RaE69v,https://api.spotify.com/v1/audio-analysis/3dYBZ8Xcuo2xla68RaE69v,197879,4,25
