danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.309,0.875,1,-4.49,1,0.0488,0.000213,0.00168,0.113,0.725,143.526,audio_features,0Ti2dlF2xLjXblvdU5fCxM,spotify:track:0Ti2dlF2xLjXblvdU5fCxM,https://api.spotify.com/v1/tracks/0Ti2dlF2xLjXblvdU5fCxM,https://api.spotify.com/v1/audio-analysis/0Ti2dlF2xLjXblvdU5fCxM,206587,4,65
0.519,0.77,7,-8.788,1,0.0809,0.0675,3.48e-06,0.0762,0.921,158.29,audio_features,5AaIIXt2QEgDevuGoDC1je,spotify:track:5AaIIXt2QEgDevuGoDC1je,https://api.spotify.com/v1/tracks/5AaIIXt2QEgDevuGoDC1je,https://api.spotify.com/v1/audio-analysis/5AaIIXt2QEgDevuGoDC1je,197800,4,14
0.571,0.854,0,-6.191,1,0.0694,0.0227,0,0.446,0.767,90.396,audio_features,5rg3lYugkTVxFvFxXNUJKv,spotify:track:5rg3lYugkTVxFvFxXNUJKv,https://api.spotify.com/v1/tracks/5rg3lYugkTVxFvFxXNUJKv,https://api.spotify.com/v1/audio-analysis/5rg3lYugkTVxFvFxXNUJKv,122160,4,2
0.358,0.982,0,-5.123,0,0.135,0.0457,0,0.15,0.288,185.759,audio_features,7E9FVtdG5St8UXfxcVJy4H,spotify:track:7E9FVtdG5St8UXfxcVJy4H,https://api.spotify.com/v1/tracks/7E9FVtdG5St8UXfxcVJy4H,https://api.spotify.com/v1/audio-analysis/7E9FVtdG5St8UXfxcVJy4H,172467,4,44
0.251,0.954,6,-2.879,1,0.0691,0.000674,0.000132,0.0975,0.264,191.059,audio_features,5BmagRD7Thki6O1zZwbxBy,spotify:track:5BmagRD7Thki6O1zZwbxBy,https://api.spotify.com/v1/tracks/5BmagRD7Thki6O1zZwbxBy,https://api.spotify.com/v1/audio-analysis/5BmagRD7Thki6O1zZwbxBy,258000,4,63
0.35,0.958,4,-4.597,1,0.0949,0.000436,0,0.314,0.555,190.501,audio_features,4dKu1HkVL1xh96F1JfDTrn,spotify:track:4dKu1HkVL1xh96F1JfDTrn,https://api.spotify.com/v1/tracks/4dKu1HkVL1xh96F1JfDTrn,https://api.spotify.com/v1/audio-analysis/4dKu1HkVL1xh96F1JfDTrn,199573,4,45
0.382,0.932,4,-3.726,0,0.0716,3.5e-05,0,0.243,0.57,179.581,audio_features,0DxN6Ywom8nnndyQXdSBPy,spotify:track:0DxN6Ywom8nnndyQXdSBPy,https://api.spotify.com/v1/tracks/0DxN6Ywom8nnndyQXdSBPy,https://api.spotify.com/v1/audio-analysis/0DxN6Ywom8nnndyQXdSBPy,218707,4,58
0.557,0.87,1,-6.332,1,0.125,0.064,1.51e-05,0.208,0.947,104.708,audio_features,6SJ1hWFVBIiUgGgHKvwXCQ,spotify:track:6SJ1hWFVBIiUgGgHKvwXCQ,https://api.spotify.com/v1/tracks/6SJ1hWFVBIiUgGgHKvwXCQ,https://api.spotify.com/v1/audio-analysis/6SJ1hWFVBIiUgGgHKvwXCQ,227493,4,57
0.398,0.978,2,-4.001,1,0.133,0.000291,0,0.0947,0.441,177.797,audio_features,12mF5rnbbT7jNqiBv8NBFt,spotify:track:12mF5rnbbT7jNqiBv8NBFt,https://api.spotify.com/v1/tracks/12mF5rnbbT7jNqiBv8NBFt,https://api.spotify.com/v1/audio-analysis/12mF5rnbbT7jNqiBv8NBFt,220200,4,63
0.393,0.905,0,-4.167,1,0.0912,0.17,9.75e-06,0.236,0.414,168.902,audio_features,3G0dKzDGU2jUphIjfbgGuj,spotify:track:3G0dKzDGU2jUphIjfbgGuj,https://api.spotify.com/v1/tracks/3G0dKzDGU2jUphIjfbgGuj,https://api.spotify.com/v1/audio-analysis/3G0dKzDGU2jUphIjfbgGuj,189707,4,41
0.381,0.732,10,-7.594,0,0.0536,0.00834,0.0101,0.0854,0.814,142.504,audio_features,3LRJbFT9rKoKv4aW7PuBJC,spotify:track:3LRJbFT9rKoKv4aW7PuBJC,https://api.spotify.com/v1/tracks/3LRJbFT9rKoKv4aW7PuBJC,https://api.spotify.com/v1/audio-analysis/3LRJbFT9rKoKv4aW7PuBJC,233240,4,65
0.218,0.946,0,-4.648,1,0.114,0.00123,0,0.11,0.244,197.547,audio_features,4E5DjeGH6tSZ5SzWsf73hH,spotify:track:4E5DjeGH6tSZ5SzWsf73hH,https://api.spotify.com/v1/tracks/4E5DjeGH6tSZ5SzWsf73hH,https://api.spotify.com/v1/audio-analysis/4E5DjeGH6tSZ5SzWsf73hH,215400,4,2
0.243,0.981,4,-5.251,1,0.074,0.000164,1.11e-05,0.207,0.216,105.022,audio_features,180mXjN61yhrKhbY2yQc0E,spotify:track:180mXjN61yhrKhbY2yQc0E,https://api.spotify.com/v1/tracks/180mXjN61yhrKhbY2yQc0E,https://api.spotify.com/v1/audio-analysis/180mXjN61yhrKhbY2yQc0E,127000,4,51
0.435,0.939,8,-3.845,0,0.111,0.0122,0.00466,0.0614,0.559,134.938,audio_features,0XyjtybwqSdqMAFfBEkmZf,spotify:track:0XyjtybwqSdqMAFfBEkmZf,https://api.spotify.com/v1/tracks/0XyjtybwqSdqMAFfBEkmZf,https://api.spotify.com/v1/audio-analysis/0XyjtybwqSdqMAFfBEkmZf,157333,4,50
0.566,0.835,9,-5.885,1,0.0504,0.000192,0,0.0581,0.749,116.041,audio_features,68pN2UQYhwQgPy7VrCFKuV,spotify:track:68pN2UQYhwQgPy7VrCFKuV,https://api.spotify.com/v1/tracks/68pN2UQYhwQgPy7VrCFKuV,https://api.spotify.com/v1/audio-analysis/68pN2UQYhwQgPy7VrCFKuV,207093,4,68
0.278,0.956,7,-1.664,1,0.082,0.00637,0,0.504,0.517,168.331,audio_features,2KeEzXxpADVpW1gbUj0rS7,spotify:track:2KeEzXxpADVpW1gbUj0rS7,https://api.spotify.com/v1/tracks/2KeEzXxpADVpW1gbUj0rS7,https://api.spotify.com/v1/audio-analysis/2KeEzXxpADVpW1gbUj0rS7,166573,4,49
0.49,0.884,9,-5.335,1,0.0514,0.0174,0,0.381,0.84,162.124,audio_features,3lyGPUbSIXOuOWZ636okzu,spotify:track:3lyGPUbSIXOuOWZ636okzu,https://api.spotify.com/v1/tracks/3lyGPUbSIXOuOWZ636okzu,https://api.spotify.com/v1/audio-analysis/3lyGPUbSIXOuOWZ636okzu,169573,4,2
0.449,0.957,10,-3.487,1,0.0874,0.000775,0.00057,0.103,0.444,152.918,audio_features,52olXkCzKWjG0Lrmse0VT4,spotify:track:52olXkCzKWjG0Lrmse0VT4,https://api.spotify.com/v1/tracks/52olXkCzKWjG0Lrmse0VT4,https://api.spotify.com/v1/audio-analysis/52olXkCzKWjG0Lrmse0VT4,195160,4,2
0.451,0.959,0,-3.883,1,0.047,0.00095,5.13e-06,0.421,0.908,104.725,audio_features,7bFNtX22XJMy5TuEpQfa3C,spotify:track:7bFNtX22XJMy5TuEpQfa3C,https://api.spotify.com/v1/tracks/7bFNtX22XJMy5TuEpQfa3C,https://api.spotify.com/v1/audio-analysis/7bFNtX22XJMy5TuEpQfa3C,123000,4,46
0.319,0.948,5,-4.981,1,0.0658,0.000189,0.000257,0.065,0.599,119.213,audio_features,45ZjRrEFgHJhCQ72qKDeem,spotify:track:45ZjRrEFgHJhCQ72qKDeem,https://api.spotify.com/v1/tracks/45ZjRrEFgHJhCQ72qKDeem,https://api.spotify.com/v1/audio-analysis/45ZjRrEFgHJhCQ72qKDeem,191840,4,41
0.486,0.904,6,-3.751,0,0.0638,3.43e-05,2.83e-05,0.0947,0.786,173.734,audio_features,23oxJmDc1V9uLUSmN2LIvx,spotify:track:23oxJmDc1V9uLUSmN2LIvx,https://api.spotify.com/v1/tracks/23oxJmDc1V9uLUSmN2LIvx,https://api.spotify.com/v1/audio-analysis/23oxJmDc1V9uLUSmN2LIvx,198267,4,71
0.329,0.919,9,-8.215,1,0.0754,2.2e-05,9.7e-05,0.351,0.319,93.078,audio_features,0oIUsMpzqPJoFi0bQFWEva,spotify:track:0oIUsMpzqPJoFi0bQFWEva,https://api.spotify.com/v1/tracks/0oIUsMpzqPJoFi0bQFWEva,https://api.spotify.com/v1/audio-analysis/0oIUsMpzqPJoFi0bQFWEva,153427,4,2
0.613,0.981,11,-3.961,0,0.0381,0.000476,0.000575,0.197,0.861,120.113,audio_features,3jGUd86f3hLJixceqMxHWi,spotify:track:3jGUd86f3hLJixceqMxHWi,https://api.spotify.com/v1/tracks/3jGUd86f3hLJixceqMxHWi,https://api.spotify.com/v1/audio-analysis/3jGUd86f3hLJixceqMxHWi,235213,4,40
