danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.547,0.89,2,-6.473,1,0.0384,0.00156,0.0349,0.114,0.358,131.888,audio_features,01AZDoOyuPnq9k0OHLfWvZ,spotify:track:01AZDoOyuPnq9k0OHLfWvZ,https://api.spotify.com/v1/tracks/01AZDoOyuPnq9k0OHLfWvZ,https://api.spotify.com/v1/audio-analysis/01AZDoOyuPnq9k0OHLfWvZ,281000,4,28
0.422,0.9,4,-4.506,0,0.0392,3.18e-06,0.448,0.0711,0.19,105.04,audio_features,4WKtSD4iijMAcDFo6RQR9i,spotify:track:4WKtSD4iijMAcDFo6RQR9i,https://api.spotify.com/v1/tracks/4WKtSD4iijMAcDFo6RQR9i,https://api.spotify.com/v1/audio-analysis/4WKtSD4iijMAcDFo6RQR9i,250269,3,35
0.493,0.916,2,-4.754,1,0.0482,3.78e-05,0.00144,0.163,0.566,75.01,audio_features,6MOPZWR14ly2DMD4830N53,spotify:track:6MOPZWR14ly2DMD4830N53,https://api.spotify.com/v1/tracks/6MOPZWR14ly2DMD4830N53,https://api.spotify.com/v1/audio-analysis/6MOPZWR14ly2DMD4830N53,220373,4,32
0.432,0.721,4,-6.53,0,0.0434,0.00151,0,0.0894,0.242,144.082,audio_features,1qHKp7GcZAkokEQVXPrPI8,spotify:track:1qHKp7GcZAkokEQVXPrPI8,https://api.spotify.com/v1/tracks/1qHKp7GcZAkokEQVXPrPI8,https://api.spotify.com/v1/audio-analysis/1qHKp7GcZAkokEQVXPrPI8,223333,4,49
0.494,0.873,2,-4.128,0,0.0833,0.00341,0.000229,0.136,0.185,90.003,audio_features,2EUR6ueSTUDvxCogLDFcnn,spotify:track:2EUR6ueSTUDvxCogLDFcnn,https://api.spotify.com/v1/tracks/2EUR6ueSTUDvxCogLDFcnn,https://api.spotify.com/v1/audio-analysis/2EUR6ueSTUDvxCogLDFcnn,191767,4,58
0.608,0.865,1,-3.961,0,0.0451,0.00602,0,0.127,0.568,100.026,audio_features,6Hx7kdHB9kGdxnw2EwSx2V,spotify:track:6Hx7kdHB9kGdxnw2EwSx2V,https://api.spotify.com/v1/tracks/6Hx7kdHB9kGdxnw2EwSx2V,https://api.spotify.com/v1/audio-analysis/6Hx7kdHB9kGdxnw2EwSx2V,239893,4,63
0.318,0.785,4,-5.294,1,0.044,0.167,8.07e-05,0.309,0.514,155.088,audio_features,3JwUzd8tcY8FNTqzkyYdCD,spotify:track:3JwUzd8tcY8FNTqzkyYdCD,https://api.spotify.com/v1/tracks/3JwUzd8tcY8FNTqzkyYdCD,https://api.spotify.com/v1/audio-analysis/3JwUzd8tcY8FNTqzkyYdCD,142735,3,11
0.555,0.971,1,-4.155,0,0.0357,0.000355,0.00017,0.112,0.76,125.0,audio_features,3Xg0ylnpIpYllY5RIVdox3,spotify:track:3Xg0ylnpIpYllY5RIVdox3,https://api.spotify.com/v1/tracks/3Xg0ylnpIpYllY5RIVdox3,https://api.spotify.com/v1/audio-analysis/3Xg0ylnpIpYllY5RIVdox3,182806,4,29
0.553,0.83,6,-5.697,0,0.038,9.83e-05,0,0.343,0.236,101.994,audio_features,6RzSW2i9n3DAhkuC8IX1MA,spotify:track:6RzSW2i9n3DAhkuC8IX1MA,https://api.spotify.com/v1/tracks/6RzSW2i9n3DAhkuC8IX1MA,https://api.spotify.com/v1/audio-analysis/6RzSW2i9n3DAhkuC8IX1MA,205307,4,41
0.505,0.827,0,-5.517,1,0.0456,0.00626,1.07e-05,0.112,0.0974,114.987,audio_features,1H5a6C6jqWN6XQI0Unq7W3,spotify:track:1H5a6C6jqWN6XQI0Unq7W3,https://api.spotify.com/v1/tracks/1H5a6C6jqWN6XQI0Unq7W3,https://api.spotify.com/v1/audio-analysis/1H5a6C6jqWN6XQI0Unq7W3,301013,4,61
0.56,0.887,7,-6.314,1,0.0594,0.00388,0,0.341,0.198,130.026,audio_features,3aAoy02NwrmZcqXYYjqNh2,spotify:track:3aAoy02NwrmZcqXYYjqNh2,https://api.spotify.com/v1/tracks/3aAoy02NwrmZcqXYYjqNh2,https://api.spotify.com/v1/audio-analysis/3aAoy02NwrmZcqXYYjqNh2,224947,4,66
