danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.429,0.937,2,-3.986,1,0.0573,0.000131,0.0002,0.0807,0.894,194.838,audio_features,4X3qGigyU6ARi3HP4lWD95,spotify:track:4X3qGigyU6ARi3HP4lWD95,https://api.spotify.com/v1/tracks/4X3qGigyU6ARi3HP4lWD95,https://api.spotify.com/v1/audio-analysis/4X3qGigyU6ARi3HP4lWD95,185027,4,57
0.614,0.951,7,-2.478,1,0.0742,0.02,0,0.0528,0.943,167.019,audio_features,3MXxV2BQjMEhZmTtLkIOPz,spotify:track:3MXxV2BQjMEhZmTtLkIOPz,https://api.spotify.com/v1/tracks/3MXxV2BQjMEhZmTtLkIOPz,https://api.spotify.com/v1/audio-analysis/3MXxV2BQjMEhZmTtLkIOPz,143547,4,51
0.537,0.94,4,-7.121,1,0.0919,0.0267,0.00233,0.281,0.705,91.977,audio_features,3KorHDM4DZdSs0CIw7up80,spotify:track:3KorHDM4DZdSs0CIw7up80,https://api.spotify.com/v1/tracks/3KorHDM4DZdSs0CIw7up80,https://api.spotify.com/v1/audio-analysis/3KorHDM4DZdSs0CIw7up80,198624,4,36
0.719,0.815,5,-3.546,1,0.0305,0.16,0,0.0367,0.937,93.126,audio_features,1iD0a0plhO55cWEJa5UGcZ,spotify:track:1iD0a0plhO55cWEJa5UGcZ,https://api.spotify.com/v1/tracks/1iD0a0plhO55cWEJa5UGcZ,https://api.spotify.com/v1/audio-analysis/1iD0a0plhO55cWEJa5UGcZ,186267,4,56
0.511,0.987,2,-2.976,1,0.235,0.0353,5.37e-06,0.254,0.583,179.945,audio_features,2saGaQtvSp9j6c70961ZsH,spotify:track:2saGaQtvSp9j6c70961ZsH,https://api.spotify.com/v1/tracks/2saGaQtvSp9j6c70961ZsH,https://api.spotify.com/v1/audio-analysis/2saGaQtvSp9j6c70961ZsH,137960,4,42
0.548,0.907,11,-4.331,0,0.0609,0.0296,3.28e-06,0.106,0.785,137.971,audio_features,2oRJOGttP04fYcWLZbU84t,spotify:track:2oRJOGttP04fYcWLZbU84t,https://api.spotify.com/v1/tracks/2oRJOGttP04fYcWLZbU84t,https://api.spotify.com/v1/audio-analysis/2oRJOGttP04fYcWLZbU84t,289293,4,2
0.375,0.894,2,-6.366,1,0.0974,0.0545,0,0.593,0.324,115.366,audio_features,4Z4xFENnvMnRDPpAx5wpaO,spotify:track:4Z4xFENnvMnRDPpAx5wpaO,https://api.spotify.com/v1/tracks/4Z4xFENnvMnRDPpAx5wpaO,https://api.spotify.com/v1/audio-analysis/4Z4xFENnvMnRDPpAx5wpaO,249133,4,51
0.609,0.889,9,-3.684,1,0.0554,0.00497,0,0.403,0.821,103.922,audio_features,577X4F4HAZZUVzvT7wml4E,spotify:track:577X4F4HAZZUVzvT7wml4E,https://api.spotify.com/v1/tracks/577X4F4HAZZUVzvT7wml4E,https://api.spotify.com/v1/audio-analysis/577X4F4HAZZUVzvT7wml4E,141058,4,34
0.515,0.924,2,-3.72,1,0.123,0.00673,0,0.144,0.779,163.058,audio_features,3Tls87sNiIFdfCIiGvl8Dk,spotify:track:3Tls87sNiIFdfCIiGvl8Dk,https://api.spotify.com/v1/tracks/3Tls87sNiIFdfCIiGvl8Dk,https://api.spotify.com/v1/audio-analysis/3Tls87sNiIFdfCIiGvl8Dk,185717,4,47
0.531,0.814,9,-7.813,1,0.108,0.0115,1.3e-06,0.147,0.829,88.23,audio_features,5IReyQMxi6LTLoIl5caW2B,spotify:track:5IReyQMxi6LTLoIl5caW2B,https://api.spotify.com/v1/tracks/5IReyQMxi6LTLoIl5caW2B,https://api.spotify.com/v1/audio-analysis/5IReyQMxi6LTLoIl5caW2B,208000,4,41
