danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.383,0.982,0,-3.259,1,0.138,0.000169,0.000457,0.363,0.184,161.042,audio_features,34ywfaV8ZajQp0HhWYWsH2,spotify:track:34ywfaV8ZajQp0HhWYWsH2,https://api.spotify.com/v1/tracks/34ywfaV8ZajQp0HhWYWsH2,https://api.spotify.com/v1/audio-analysis/34ywfaV8ZajQp0HhWYWsH2,204960,4,55
0.38,0.954,5,-2.05,0,0.0642,0.000621,0.0887,0.283,0.397,131.018,audio_features,6C9Hr4idQc3VsX6yCmyVgH,spotify:track:6C9Hr4idQc3VsX6yCmyVgH,https://api.spotify.com/v1/tracks/6C9Hr4idQc3VsX6yCmyVgH,https://api.spotify.com/v1/audio-analysis/6C9Hr4idQc3VsX6yCmyVgH,155528,4,25
0.284,0.99,6,-2.994,0,0.0944,0.000382,0,0.323,0.209,172.149,audio_features,7oW9MZKFKVHly77TcULLRM,spotify:track:7oW9MZKFKVHly77TcULLRM,https://api.spotify.com/v1/tracks/7oW9MZKFKVHly77TcULLRM,https://api.spotify.com/v1/audio-analysis/7oW9MZKFKVHly77TcULLRM,130920,4,37
0.347,0.773,9,-5.134,1,0.178,0.0506,0,0.403,0.728,86.737,audio_features,0Vibc5RNinVZuza4rAgAbK,spotify:track:0Vibc5RNinVZuza4rAgAbK,https://api.spotify.com/v1/tracks/0Vibc5RNinVZuza4rAgAbK,https://api.spotify.com/v1/audio-analysis/0Vibc5RNinVZuza4rAgAbK,222187,4,31
0.427,0.896,9,-5.241,0,0.0339,0.0147,0.34,0.673,0.392,149.851,audio_features,2rpJtmeLU52N5WbR7BLfUX,spotify:track:2rpJtmeLU52N5WbR7BLfUX,https://api.spotify.com/v1/tracks/2rpJtmeLU52N5WbR7BLfUX,https://api.spotify.com/v1/audio-analysis/2rpJtmeLU52N5WbR7BLfUX,233215,4,44
0.419,0.968,11,-5.149,0,0.073,7.36e-05,2.59e-06,0.324,0.727,158.019,audio_features,0HAtYAUM9GRCLbwuTES3EN,spotify:track:0HAtYAUM9GRCLbwuTES3EN,https://api.spotify.com/v1/tracks/0HAtYAUM9GRCLbwuTES3EN,https://api.spotify.com/v1/audio-analysis/0HAtYAUM9GRCLbwuTES3EN,225468,4,37
0.559,0.93,9,-3.963,0,0.0748,0.00031,2.65e-05,0.145,0.517,102.594,audio_features,5hE5HzkILZDWWms2n2S84n,spotify:track:5hE5HzkILZDWWms2n2S84n,https://api.spotify.com/v1/tracks/5hE5HzkILZDWWms2n2S84n,https://api.spotify.com/v1/audio-analysis/5hE5HzkILZDWWms2n2S84n,179488,4,29
0.13,0.971,2,-2.992,1,0.343,0.0009,0,0.0992,0.15,195.866,audio_features,4urgPJPoofZTrn0PVvS8Zm,spotify:track:4urgPJPoofZTrn0PVvS8Zm,https://api.spotify.com/v1/tracks/4urgPJPoofZTrn0PVvS8Zm,https://api.spotify.com/v1/audio-analysis/4urgPJPoofZTrn0PVvS8Zm,177986,4,26
0.51,0.992,4,-2.38,1,0.129,0.000367,0.0316,0.825,0.419,119.052,audio_features,7DomEKVnhv5H2LuFQa3OCN,spotify:track:7DomEKVnhv5H2LuFQa3OCN,https://api.spotify.com/v1/tracks/7DomEKVnhv5H2LuFQa3OCN,https://api.spotify.com/v1/audio-analysis/7DomEKVnhv5H2LuFQa3OCN,176570,4,18
0.247,0.927,3,-6.211,1,0.0583,4.87e-05,0.000563,0.0847,0.145,88.501,audio_features,2q793NzfSsZHS2frCG3GZ5,spotify:track:2q793NzfSsZHS2frCG3GZ5,https://api.spotify.com/v1/tracks/2q793NzfSsZHS2frCG3GZ5,https://api.spotify.com/v1/audio-analysis/2q793NzfSsZHS2frCG3GZ5,227573,4,29
