danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.435,0.904,4,-5.653,0,0.127,0.0459,0,0.166,0.431,110.747,audio_features,6W1emtYo0axQb2UfrZ3dWW,spotify:track:6W1emtYo0axQb2UfrZ3dWW,https://api.spotify.com/v1/tracks/6W1emtYo0axQb2UfrZ3dWW,https://api.spotify.com/v1/audio-analysis/6W1emtYo0axQb2UfrZ3dWW,126000,4,28
0.392,0.965,9,-6.139,0,0.0449,3.2e-05,0.85,0.113,0.402,163.978,audio_features,6RhDkZtoHl3tgGkS1KJHQc,spotify:track:6RhDkZtoHl3tgGkS1KJHQc,https://api.spotify.com/v1/tracks/6RhDkZtoHl3tgGkS1KJHQc,https://api.spotify.com/v1/audio-analysis/6RhDkZtoHl3tgGkS1KJHQc,246613,4,19
0.204,0.799,8,-6.769,1,0.0451,0.000138,0.107,0.386,0.275,135.012,audio_features,4iNFacViUDa0istl4NwqgW,spotify:track:4iNFacViUDa0istl4NwqgW,https://api.spotify.com/v1/tracks/4iNFacViUDa0istl4NwqgW,https://api.spotify.com/v1/audio-analysis/4iNFacViUDa0istl4NwqgW,258427,4,26
0.399,0.838,11,-7.291,0,0.136,0.000905,0,0.118,0.557,88.424,audio_features,5hGUXMLcxyXLTHjkedHlCx,spotify:track:5hGUXMLcxyXLTHjkedHlCx,https://api.spotify.com/v1/tracks/5hGUXMLcxyXLTHjkedHlCx,https://api.spotify.com/v1/audio-analysis/5hGUXMLcxyXLTHjkedHlCx,195307,4,15
0.622,0.927,7,-5.45,1,0.0931,0.00165,0.00533,0.0398,0.384,127.809,audio_features,5d7ObeNLyNFNMLutbFFoZO,spotify:track:5d7ObeNLyNFNMLutbFFoZO,https://api.spotify.com/v1/tracks/5d7ObeNLyNFNMLutbFFoZO,https://api.spotify.com/v1/audio-analysis/5d7ObeNLyNFNMLutbFFoZO,154613,4,27
0.289,0.962,11,-3.787,1,0.0501,6.67e-06,0.00495,0.353,0.494,99.374,audio_features,2SEoRxG2TP1B8lTxnoImj0,spotify:track:2SEoRxG2TP1B8lTxnoImj0,https://api.spotify.com/v1/tracks/2SEoRxG2TP1B8lTxnoImj0,https://api.spotify.com/v1/audio-analysis/2SEoRxG2TP1B8lTxnoImj0,215347,4,30
0.426,0.886,11,-4.529,0,0.0416,0.000128,1.24e-05,0.079,0.574,131.949,audio_features,13adZXD5qXvZk0OtN6WUEy,spotify:track:13adZXD5qXvZk0OtN6WUEy,https://api.spotify.com/v1/tracks/13adZXD5qXvZk0OtN6WUEy,https://api.spotify.com/v1/audio-analysis/13adZXD5qXvZk0OtN6WUEy,214578,4,45
0.063,0.905,4,-4.165,0,0.0615,1.68e-06,0.942,0.169,0.364,195.176,audio_features,2K4r7T7SNjVGIUROx3dsMt,spotify:track:2K4r7T7SNjVGIUROx3dsMt,https://api.spotify.com/v1/tracks/2K4r7T7SNjVGIUROx3dsMt,https://api.spotify.com/v1/audio-analysis/2K4r7T7SNjVGIUROx3dsMt,158443,4,14
0.217,0.964,0,-4.993,1,0.145,0.00546,1.51e-05,0.382,0.569,181.714,audio_features,0dze5uy6ahbuZ8vN7WFP89,spotify:track:0dze5uy6ahbuZ8vN7WFP89,https://api.spotify.com/v1/tracks/0dze5uy6ahbuZ8vN7WFP89,https://api.spotify.com/v1/audio-analysis/0dze5uy6ahbuZ8vN7WFP89,188640,4,10
0.347,0.898,11,-6.329,0,0.11,0.00237,0,0.0796,0.367,145.845,audio_features,4HDtiU7zEtU3WIHEmgxHsl,spotify:track:4HDtiU7zEtU3WIHEmgxHsl,https://api.spotify.com/v1/tracks/4HDtiU7zEtU3WIHEmgxHsl,https://api.spotify.com/v1/audio-analysis/4HDtiU7zEtU3WIHEmgxHsl,215260,4,38
0.494,0.908,7,-5.272,1,0.0453,0.00163,0.00265,0.396,0.229,126.036,audio_features,7sNG7oRMlGmxgtXYvIWnw9,spotify:track:7sNG7oRMlGmxgtXYvIWnw9,https://api.spotify.com/v1/tracks/7sNG7oRMlGmxgtXYvIWnw9,https://api.spotify.com/v1/audio-analysis/7sNG7oRMlGmxgtXYvIWnw9,166920,4,33
0.396,0.962,1,-3.319,1,0.111,0.00039,3.73e-06,0.325,0.636,180.048,audio_features,4pprChQhkVWMjpYfMkGiWd,spotify:track:4pprChQhkVWMjpYfMkGiWd,https://api.spotify.com/v1/tracks/4pprChQhkVWMjpYfMkGiWd,https://api.spotify.com/v1/audio-analysis/4pprChQhkVWMjpYfMkGiWd,185763,4,28
0.498,0.96,0,-3.011,1,0.0375,3.21e-05,0.0212,0.13,0.525,108.107,audio_features,7FKPNb8zkadsf7ne35dgiC,spotify:track:7FKPNb8zkadsf7ne35dgiC,https://api.spotify.com/v1/tracks/7FKPNb8zkadsf7ne35dgiC,https://api.spotify.com/v1/audio-analysis/7FKPNb8zkadsf7ne35dgiC,139395,4,23
0.202,0.952,11,-4.065,0,0.0936,6.71e-06,1.06e-05,0.309,0.313,84.5,audio_features,7FHolUxGp6zG8jvfTxvSsJ,spotify:track:7FHolUxGp6zG8jvfTxvSsJ,https://api.spotify.com/v1/tracks/7FHolUxGp6zG8jvfTxvSsJ,https://api.spotify.com/v1/audio-analysis/7FHolUxGp6zG8jvfTxvSsJ,191187,4,28
0.501,0.909,2,-5.655,1,0.102,0.00332,0.00037,0.0642,0.427,159.892,audio_features,1ZDFXAZzFrazF0pcWGerIT,spotify:track:1ZDFXAZzFrazF0pcWGerIT,https://api.spotify.com/v1/tracks/1ZDFXAZzFrazF0pcWGerIT,https://api.spotify.com/v1/audio-analysis/1ZDFXAZzFrazF0pcWGerIT,210133,4,27
0.366,0.969,6,-1.455,1,0.0896,0.0211,0.000286,0.395,0.435,115.16,audio_features,6UALXCvkYr4aFmeJ03g6Fo,spotify:track:6UALXCvkYr4aFmeJ03g6Fo,https://api.spotify.com/v1/tracks/6UALXCvkYr4aFmeJ03g6Fo,https://api.spotify.com/v1/audio-analysis/6UALXCvkYr4aFmeJ03g6Fo,169413,4,15
0.613,0.947,0,-5.451,1,0.0635,0.0318,0.000261,0.0858,0.358,132.915,audio_features,4xRpB18e2oAJ0Yy8vturlY,spotify:track:4xRpB18e2oAJ0Yy8vturlY,https://api.spotify.com/v1/tracks/4xRpB18e2oAJ0Yy8vturlY,https://api.spotify.com/v1/audio-analysis/4xRpB18e2oAJ0Yy8vturlY,225760,4,30
0.351,0.816,1,-6.777,1,0.0318,0.000134,0.728,0.056,0.766,174.951,audio_features,5DgFoew13LX8iJO9dR7Gdo,spotify:track:5DgFoew13LX8iJO9dR7Gdo,https://api.spotify.com/v1/tracks/5DgFoew13LX8iJO9dR7Gdo,https://api.spotify.com/v1/audio-analysis/5DgFoew13LX8iJO9dR7Gdo,198112,4,12
0.437,0.953,4,-4.292,1,0.0457,0.0183,0.00237,0.11,0.411,97.213,audio_features,2qjRgHOsJAoNDNSQD2gvtc,spotify:track:2qjRgHOsJAoNDNSQD2gvtc,https://api.spotify.com/v1/tracks/2qjRgHOsJAoNDNSQD2gvtc,https://api.spotify.com/v1/audio-analysis/2qjRgHOsJAoNDNSQD2gvtc,104787,4,28
0.623,0.733,5,-6.209,0,0.29,0.058,0,0.13,0.627,89.966,audio_features,5edjY2U6VG0aNMM3wMONn6,spotify:track:5edjY2U6VG0aNMM3wMONn6,https://api.spotify.com/v1/tracks/5edjY2U6VG0aNMM3wMONn6,https://api.spotify.com/v1/audio-analysis/5edjY2U6VG0aNMM3wMONn6,160096,4,36
