danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.495,0.782,9,-4.694,1,0.0315,0.000267,0.736,0.54,0.451,116.114,audio_features,5HjqXQPZi27d92H5gCo1Oq,spotify:track:5HjqXQPZi27d92H5gCo1Oq,https://api.spotify.com/v1/tracks/5HjqXQPZi27d92H5gCo1Oq,https://api.spotify.com/v1/audio-analysis/5HjqXQPZi27d92H5gCo1Oq,132669,4,52
0.158,0.995,7,-5.812,1,0.114,1.48e-05,0.881,0.115,0.132,99.643,audio_features,2CWA9x0ahUkluLg7hfeSdD,spotify:track:2CWA9x0ahUkluLg7hfeSdD,https://api.spotify.com/v1/tracks/2CWA9x0ahUkluLg7hfeSdD,https://api.spotify.com/v1/audio-analysis/2CWA9x0ahUkluLg7hfeSdD,343040,4,11
0.137,0.89,4,-6.193,0,0.0685,0.00707,0.764,0.367,0.353,155.787,audio_features,3nZcGE8cxQJ5zYlBFSCxOE,spotify:track:3nZcGE8cxQJ5zYlBFSCxOE,https://api.spotify.com/v1/tracks/3nZcGE8cxQJ5zYlBFSCxOE,https://api.spotify.com/v1/audio-analysis/3nZcGE8cxQJ5zYlBFSCxOE,252411,4,26
0.587,0.762,1,-4.117,1,0.0371,0.0914,0,0.222,0.741,113.956,audio_features,7v8cZ7Ht54dSKNuF6jFngx,spotify:track:7v8cZ7Ht54dSKNuF6jFngx,https://api.spotify.com/v1/tracks/7v8cZ7Ht54dSKNuF6jFngx,https://api.spotify.com/v1/audio-analysis/7v8cZ7Ht54dSKNuF6jFngx,222763,4,33
0.32,0.934,7,-10.0,1,0.049,0.0968,8.6e-05,0.383,0.641,160.378,audio_features,3NNwIsOgMLE2CmMHPCdb9I,spotify:track:3NNwIsOgMLE2CmMHPCdb9I,https://api.spotify.com/v1/tracks/3NNwIsOgMLE2CmMHPCdb9I,https://api.spotify.com/v1/audio-analysis/3NNwIsOgMLE2CmMHPCdb9I,166027,4,38
0.425,0.79,9,-6.675,1,0.0471,0.0157,0.000255,0.0625,0.297,120.998,audio_features,2v4kQsvlTPEYOIyJkytzGH,spotify:track:2v4kQsvlTPEYOIyJkytzGH,https://api.spotify.com/v1/tracks/2v4kQsvlTPEYOIyJkytzGH,https://api.spotify.com/v1/audio-analysis/2v4kQsvlTPEYOIyJkytzGH,326067,4,44
0.41,0.892,11,-4.289,1,0.124,0.0467,0,0.246,0.451,99.016,audio_features,6baeAT0jVAxvnLn8rIN50X,spotify:track:6baeAT0jVAxvnLn8rIN50X,https://api.spotify.com/v1/tracks/6baeAT0jVAxvnLn8rIN50X,https://api.spotify.com/v1/audio-analysis/6baeAT0jVAxvnLn8rIN50X,184307,4,57
0.365,0.978,8,-4.567,0,0.119,2.96e-05,0.483,0.0763,0.348,179.99,audio_features,1CF426318xBsb8ZaGrP94H,spotify:track:1CF426318xBsb8ZaGrP94H,https://api.spotify.com/v1/tracks/1CF426318xBsb8ZaGrP94H,https://api.spotify.com/v1/audio-analysis/1CF426318xBsb8ZaGrP94H,210480,4,40
0.112,0.319,2,-6.945,1,0.0367,0.248,0.566,0.123,0.236,94.293,audio_features,0J9qvKjk8kIrPQ21xtSIKw,spotify:track:0J9qvKjk8kIrPQ21xtSIKw,https://api.spotify.com/v1/tracks/0J9qvKjk8kIrPQ21xtSIKw,https://api.spotify.com/v1/audio-analysis/0J9qvKjk8kIrPQ21xtSIKw,156000,1,19
0.229,0.942,2,-5.754,1,0.0424,0.00333,0.868,0.0812,0.305,106.466,audio_features,7mZjpi86XWnEBiu8VMR3GI,spotify:track:7mZjpi86XWnEBiu8VMR3GI,https://api.spotify.com/v1/tracks/7mZjpi86XWnEBiu8VMR3GI,https://api.spotify.com/v1/audio-analysis/7mZjpi86XWnEBiu8VMR3GI,190893,4,36
0.356,0.903,2,-5.38,1,0.0625,3.75e-05,0.849,0.0898,0.205,129.765,audio_features,0NNcqfgzO4ivslX7ALoz17,spotify:track:0NNcqfgzO4ivslX7ALoz17,https://api.spotify.com/v1/tracks/0NNcqfgzO4ivslX7ALoz17,https://api.spotify.com/v1/audio-analysis/0NNcqfgzO4ivslX7ALoz17,231653,4,41
