danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.85,0.957,4,-3.991,1,0.113,0.393,0.00292,0.0764,0.609,123.589,audio_features,2jQfozDpitT8lVEYoOjmeR,spotify:track:2jQfozDpitT8lVEYoOjmeR,https://api.spotify.com/v1/tracks/2jQfozDpitT8lVEYoOjmeR,https://api.spotify.com/v1/audio-analysis/2jQfozDpitT8lVEYoOjmeR,280360,4,53
0.78,0.868,10,-4.5,1,0.0705,0.11,7.67e-05,0.352,0.773,106.069,audio_features,21VCYxPZ8A2XpSNUyQCT3B,spotify:track:21VCYxPZ8A2XpSNUyQCT3B,https://api.spotify.com/v1/tracks/21VCYxPZ8A2XpSNUyQCT3B,https://api.spotify.com/v1/audio-analysis/21VCYxPZ8A2XpSNUyQCT3B,234720,4,51
0.876,0.782,11,-3.777,0,0.0685,0.117,0.000721,0.149,0.622,110.494,audio_features,5Fy40smNxk0j5OpFMtvfaU,spotify:track:5Fy40smNxk0j5OpFMtvfaU,https://api.spotify.com/v1/tracks/5Fy40smNxk0j5OpFMtvfaU,https://api.spotify.com/v1/audio-analysis/5Fy40smNxk0j5OpFMtvfaU,390573,4,55
0.884,0.96,2,-4.613,1,0.0721,0.0487,0.0228,0.271,0.617,116.273,audio_features,2EI8uljBPaI23VUr2tv4eS,spotify:track:2EI8uljBPaI23VUr2tv4eS,https://api.spotify.com/v1/tracks/2EI8uljBPaI23VUr2tv4eS,https://api.spotify.com/v1/audio-analysis/2EI8uljBPaI23VUr2tv4eS,338173,4,56
0.862,0.595,5,-4.655,1,0.121,0.0152,0.000343,0.104,0.502,103.168,audio_features,4HWcWgleTuUAWnVPNwW4CM,spotify:track:4HWcWgleTuUAWnVPNwW4CM,https://api.spotify.com/v1/tracks/4HWcWgleTuUAWnVPNwW4CM,https://api.spotify.com/v1/audio-analysis/4HWcWgleTuUAWnVPNwW4CM,393307,4,57
0.502,0.855,4,-3.27,0,0.0305,0.152,0.000493,0.106,0.338,86.967,audio_features,1euDTbMNRPNfKd8zZz4zTT,spotify:track:1euDTbMNRPNfKd8zZz4zTT,https://api.spotify.com/v1/tracks/1euDTbMNRPNfKd8zZz4zTT,https://api.spotify.com/v1/audio-analysis/1euDTbMNRPNfKd8zZz4zTT,328627,4,56
0.349,0.432,8,-9.554,1,0.0384,0.82,0.085,0.191,0.137,82.935,audio_features,1igW25R8lnb5ze9GWbuVsl,spotify:track:1igW25R8lnb5ze9GWbuVsl,https://api.spotify.com/v1/tracks/1igW25R8lnb5ze9GWbuVsl,https://api.spotify.com/v1/audio-analysis/1igW25R8lnb5ze9GWbuVsl,460000,4,55
0.243,0.186,11,-12.736,1,0.0332,0.89,0.00271,0.097,0.119,144.298,audio_features,66mXHPRfAwbnNKnTCNpytj,spotify:track:66mXHPRfAwbnNKnTCNpytj,https://api.spotify.com/v1/tracks/66mXHPRfAwbnNKnTCNpytj,https://api.spotify.com/v1/audio-analysis/66mXHPRfAwbnNKnTCNpytj,201733,4,50
0.651,0.402,11,-9.303,1,0.0281,0.639,8.09e-05,0.0764,0.256,119.878,audio_features,3AoeaZs8dFemFJr3JdzOL0,spotify:track:3AoeaZs8dFemFJr3JdzOL0,https://api.spotify.com/v1/tracks/3AoeaZs8dFemFJr3JdzOL0,https://api.spotify.com/v1/audio-analysis/3AoeaZs8dFemFJr3JdzOL0,345600,4,60
0.802,0.468,1,-8.629,1,0.0378,0.248,0.0006,0.32,0.586,129.937,audio_features,64KrFHj9p5AyCX2yZQr4YJ,spotify:track:64KrFHj9p5AyCX2yZQr4YJ,https://api.spotify.com/v1/tracks/64KrFHj9p5AyCX2yZQr4YJ,https://api.spotify.com/v1/audio-analysis/64KrFHj9p5AyCX2yZQr4YJ,343960,4,54
