danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.681,0.541,9,-8.926,0,0.055,0.0224,0,0.167,0.413,110.803,audio_features,6SwRhMLwNqEi6alNPVG00n,spotify:track:6SwRhMLwNqEi6alNPVG00n,https://api.spotify.com/v1/tracks/6SwRhMLwNqEi6alNPVG00n,https://api.spotify.com/v1/audio-analysis/6SwRhMLwNqEi6alNPVG00n,227360,4,80
0.74,0.657,8,-6.309,1,0.0595,0.00572,0,0.211,0.179,112.016,audio_features,53mrVsi49rLHIaKBiSvElG,spotify:track:53mrVsi49rLHIaKBiSvElG,https://api.spotify.com/v1/tracks/53mrVsi49rLHIaKBiSvElG,https://api.spotify.com/v1/audio-analysis/53mrVsi49rLHIaKBiSvElG,233705,3,79
0.727,0.602,1,-8.42,0,0.133,0.117,0,0.0833,0.418,129.952,audio_features,3jEtESxn2ngF25DMD6vbBg,spotify:track:3jEtESxn2ngF25DMD6vbBg,https://api.spotify.com/v1/tracks/3jEtESxn2ngF25DMD6vbBg,https://api.spotify.com/v1/audio-analysis/3jEtESxn2ngF25DMD6vbBg,177406,4,58
0.77,0.426,5,-5.717,0,0.0473,0.0116,0,0.273,0.523,102.056,audio_features,1Mb187X5w3OUQNH6P5M28Y,spotify:track:1Mb187X5w3OUQNH6P5M28Y,https://api.spotify.com/v1/tracks/1Mb187X5w3OUQNH6P5M28Y,https://api.spotify.com/v1/audio-analysis/1Mb187X5w3OUQNH6P5M28Y,163133,4,72
0.613,0.681,8,-3.089,1,0.0778,0.0287,0,0.126,0.619,97.621,audio_features,4IIUaKqGMElZ3rGtuvYlNc,spotify:track:4IIUaKqGMElZ3rGtuvYlNc,https://api.spotify.com/v1/tracks/4IIUaKqGMElZ3rGtuvYlNc,https://api.spotify.com/v1/audio-analysis/4IIUaKqGMElZ3rGtuvYlNc,204664,4,45
0.803,0.488,7,-7.564,1,0.18,0.0313,0.000285,0.112,0.553,72.913,audio_features,1p5B1jJk75RAblZCTnzUTU,spotify:track:1p5B1jJk75RAblZCTnzUTU,https://api.spotify.com/v1/tracks/1p5B1jJk75RAblZCTnzUTU,https://api.spotify.com/v1/audio-analysis/1p5B1jJk75RAblZCTnzUTU,210400,4,27
0.91,0.563,5,-8.507,0,0.143,0.152,0,0.149,0.598,140.015,audio_features,4nMdQX2N9sp3bYDnrQmUry,spotify:track:4nMdQX2N9sp3bYDnrQmUry,https://api.spotify.com/v1/tracks/4nMdQX2N9sp3bYDnrQmUry,https://api.spotify.com/v1/audio-analysis/4nMdQX2N9sp3bYDnrQmUry,165648,4,67
0.924,0.543,9,-7.474,0,0.298,0.182,0,0.103,0.736,133.907,audio_features,6NMNgWgEAzde5M8U3lc6FN,spotify:track:6NMNgWgEAzde5M8U3lc6FN,https://api.spotify.com/v1/tracks/6NMNgWgEAzde5M8U3lc6FN,https://api.spotify.com/v1/audio-analysis/6NMNgWgEAzde5M8U3lc6FN,207813,4,20
0.572,0.439,1,-7.343,0,0.363,0.727,0,0.286,0.39,111.979,audio_features,00sOsZ6Hu8x9PvRRKfRwBy,spotify:track:00sOsZ6Hu8x9PvRRKfRwBy,https://api.spotify.com/v1/tracks/00sOsZ6Hu8x9PvRRKfRwBy,https://api.spotify.com/v1/audio-analysis/00sOsZ6Hu8x9PvRRKfRwBy,216516,4,42
0.919,0.73,1,-6.581,1,0.088,0.00194,8.51e-05,0.101,0.189,95.044,audio_features,6tUgfsOa8PLkoede5nOR7D,spotify:track:6tUgfsOa8PLkoede5nOR7D,https://api.spotify.com/v1/tracks/6tUgfsOa8PLkoede5nOR7D,https://api.spotify.com/v1/audio-analysis/6tUgfsOa8PLkoede5nOR7D,219880,4,83
0.729,0.714,5,-6.067,0,0.0839,0.0483,0,0.128,0.492,127.965,audio_features,7xmaCmiSOCtQ6nFENK22br,spotify:track:7xmaCmiSOCtQ6nFENK22br,https://api.spotify.com/v1/tracks/7xmaCmiSOCtQ6nFENK22br,https://api.spotify.com/v1/audio-analysis/7xmaCmiSOCtQ6nFENK22br,204279,4,64
0.795,0.56,1,-5.773,1,0.0479,0.184,0,0.158,0.459,136.988,audio_features,6LxEtvMKSwmPdd5Fh1PCof,spotify:track:6LxEtvMKSwmPdd5Fh1PCof,https://api.spotify.com/v1/tracks/6LxEtvMKSwmPdd5Fh1PCof,https://api.spotify.com/v1/audio-analysis/6LxEtvMKSwmPdd5Fh1PCof,263277,4,72
0.655,0.642,9,-6.758,1,0.0729,0.203,2.3e-05,0.11,0.208,83.974,audio_features,5j2qzYh9IuMXi5xq6Yk02Q,spotify:track:5j2qzYh9IuMXi5xq6Yk02Q,https://api.spotify.com/v1/tracks/5j2qzYh9IuMXi5xq6Yk02Q,https://api.spotify.com/v1/audio-analysis/5j2qzYh9IuMXi5xq6Yk02Q,232857,4,70
0.699,0.7,6,-6.508,1,0.212,0.0887,0,0.0771,0.534,158.026,audio_features,7dveZsk7FG3K9uHCpUOh5A,spotify:track:7dveZsk7FG3K9uHCpUOh5A,https://api.spotify.com/v1/tracks/7dveZsk7FG3K9uHCpUOh5A,https://api.spotify.com/v1/audio-analysis/7dveZsk7FG3K9uHCpUOh5A,222951,4,64
0.83,0.679,2,-4.173,1,0.065,0.183,0,0.329,0.816,139.953,audio_features,1dlKS9IKWj2SKdiDwHOgGl,spotify:track:1dlKS9IKWj2SKdiDwHOgGl,https://api.spotify.com/v1/tracks/1dlKS9IKWj2SKdiDwHOgGl,https://api.spotify.com/v1/audio-analysis/1dlKS9IKWj2SKdiDwHOgGl,222033,4,62
0.745,0.65,0,-5.992,0,0.227,0.149,0,0.107,0.521,159.994,audio_features,7F1LWA9sIlTorHUo4amGqk,spotify:track:7F1LWA9sIlTorHUo4amGqk,https://api.spotify.com/v1/tracks/7F1LWA9sIlTorHUo4amGqk,https://api.spotify.com/v1/audio-analysis/7F1LWA9sIlTorHUo4amGqk,221968,4,68
