danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.631,0.829,11,-4.094,0,0.0279,0.00661,4.29e-05,0.0784,0.533,127.985,audio_features,2ISSQPb9LHHiV6ng2NXosL,spotify:track:2ISSQPb9LHHiV6ng2NXosL,https://api.spotify.com/v1/tracks/2ISSQPb9LHHiV6ng2NXosL,https://api.spotify.com/v1/audio-analysis/2ISSQPb9LHHiV6ng2NXosL,218293,4,65
0.743,0.564,5,-8.761,1,0.045,0.299,0.000693,0.109,0.505,120.012,audio_features,0OfZ9imMwFU03zc2wl8pBt,spotify:track:0OfZ9imMwFU03zc2wl8pBt,https://api.spotify.com/v1/tracks/0OfZ9imMwFU03zc2wl8pBt,https://api.spotify.com/v1/audio-analysis/0OfZ9imMwFU03zc2wl8pBt,198000,4,59
0.638,0.891,1,-4.764,1,0.108,0.0225,0.00142,0.947,0.525,99.979,audio_features,68iIALIAQ03juj9BZpafox,spotify:track:68iIALIAQ03juj9BZpafox,https://api.spotify.com/v1/tracks/68iIALIAQ03juj9BZpafox,https://api.spotify.com/v1/audio-analysis/68iIALIAQ03juj9BZpafox,243519,4,56
0.745,0.812,11,-6.464,0,0.195,0.0437,3.65e-06,0.603,0.319,100.034,audio_features,5RPFARWUDWIxr8Uwh0z71y,spotify:track:5RPFARWUDWIxr8Uwh0z71y,https://api.spotify.com/v1/tracks/5RPFARWUDWIxr8Uwh0z71y,https://api.spotify.com/v1/audio-analysis/5RPFARWUDWIxr8Uwh0z71y,173261,4,54
0.61,0.876,5,-4.683,1,0.0433,0.00718,1.04e-06,0.11,0.76,128.032,audio_features,56uFcB2qrVSxeyakVYhpz8,spotify:track:56uFcB2qrVSxeyakVYhpz8,https://api.spotify.com/v1/tracks/56uFcB2qrVSxeyakVYhpz8,https://api.spotify.com/v1/audio-analysis/56uFcB2qrVSxeyakVYhpz8,234880,4,37
0.795,0.748,0,-4.402,0,0.0474,0.109,0,0.0853,0.777,110.016,audio_features,0yYjxFaltct1qZMVNAeQ03,spotify:track:0yYjxFaltct1qZMVNAeQ03,https://api.spotify.com/v1/tracks/0yYjxFaltct1qZMVNAeQ03,https://api.spotify.com/v1/audio-analysis/0yYjxFaltct1qZMVNAeQ03,232510,4,33
0.673,0.762,7,-6.312,1,0.043,0.304,0,0.056,0.524,90.976,audio_features,2EHu09nPab1dk0jySbkjEr,spotify:track:2EHu09nPab1dk0jySbkjEr,https://api.spotify.com/v1/tracks/2EHu09nPab1dk0jySbkjEr,https://api.spotify.com/v1/audio-analysis/2EHu09nPab1dk0jySbkjEr,322395,4,49
0.727,0.833,4,-5.13,1,0.0443,0.119,1.84e-05,0.0315,0.533,122.987,audio_features,56Eok5E792Om3ZhqRS4qcv,spotify:track:56Eok5E792Om3ZhqRS4qcv,https://api.spotify.com/v1/tracks/56Eok5E792Om3ZhqRS4qcv,https://api.spotify.com/v1/audio-analysis/56Eok5E792Om3ZhqRS4qcv,185987,4,40
0.688,0.92,11,-4.299,0,0.0383,0.107,0,0.046,0.618,123.988,audio_features,4DEakFTIhXT6JFyCsQUffd,spotify:track:4DEakFTIhXT6JFyCsQUffd,https://api.spotify.com/v1/tracks/4DEakFTIhXT6JFyCsQUffd,https://api.spotify.com/v1/audio-analysis/4DEakFTIhXT6JFyCsQUffd,185807,4,42
0.611,0.912,1,-5.483,1,0.0873,0.0683,0.00474,0.371,0.519,160.07,audio_features,5GbQRYPXgTxONbGM92fxYs,spotify:track:5GbQRYPXgTxONbGM92fxYs,https://api.spotify.com/v1/tracks/5GbQRYPXgTxONbGM92fxYs,https://api.spotify.com/v1/audio-analysis/5GbQRYPXgTxONbGM92fxYs,171280,4,48
