danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.705,0.913,4,-3.609,1,0.0397,0.0403,0.0331,0.249,0.911,127.026,audio_features,2VE3ZNK0FbAhYKLycJQzWO,spotify:track:2VE3ZNK0FbAhYKLycJQzWO,https://api.spotify.com/v1/tracks/2VE3ZNK0FbAhYKLycJQzWO,https://api.spotify.com/v1/audio-analysis/2VE3ZNK0FbAhYKLycJQzWO,208293,4,42
0.641,0.786,7,-6.335,0,0.158,0.0135,0.00206,0.363,0.743,121.014,audio_features,798lmMNZ8Z9bfq2Ygsu5Pf,spotify:track:798lmMNZ8Z9bfq2Ygsu5Pf,https://api.spotify.com/v1/tracks/798lmMNZ8Z9bfq2Ygsu5Pf,https://api.spotify.com/v1/audio-analysis/798lmMNZ8Z9bfq2Ygsu5Pf,248100,4,43
0.548,0.723,6,-6.002,1,0.0375,0.0969,1.28e-05,0.337,0.499,125.088,audio_features,4zLBcDtvYNVtF9fnG6lme3,spotify:track:4zLBcDtvYNVtF9fnG6lme3,https://api.spotify.com/v1/tracks/4zLBcDtvYNVtF9fnG6lme3,https://api.spotify.com/v1/audio-analysis/4zLBcDtvYNVtF9fnG6lme3,179960,4,65
0.52,0.898,6,-1.527,0,0.201,0.0853,0,0.163,0.13,159.855,audio_features,2N5xDbdLEb9kyzuNr3nhbS,spotify:track:2N5xDbdLEb9kyzuNr3nhbS,https://api.spotify.com/v1/tracks/2N5xDbdLEb9kyzuNr3nhbS,https://api.spotify.com/v1/audio-analysis/2N5xDbdLEb9kyzuNr3nhbS,210000,4,38
0.883,0.972,4,-0.828,1,0.136,0.0175,0.321,0.221,0.746,128.134,audio_features,2vmhozqhGXyT8dNErhFhH6,spotify:track:2vmhozqhGXyT8dNErhFhH6,https://api.spotify.com/v1/tracks/2vmhozqhGXyT8dNErhFhH6,https://api.spotify.com/v1/audio-analysis/2vmhozqhGXyT8dNErhFhH6,168747,4,47
0.532,0.847,6,-2.408,0,0.0312,0.0277,0,0.451,0.499,128.01,audio_features,4XymYQMoYQM7tvquz1ep9h,spotify:track:4XymYQMoYQM7tvquz1ep9h,https://api.spotify.com/v1/tracks/4XymYQMoYQM7tvquz1ep9h,https://api.spotify.com/v1/audio-analysis/4XymYQMoYQM7tvquz1ep9h,221667,4,45
0.843,0.755,9,-5.727,0,0.158,0.0158,1.51e-05,0.0834,0.36,127.89,audio_features,0fect8s4uN0sdDBele2L4n,spotify:track:0fect8s4uN0sdDBele2L4n,https://api.spotify.com/v1/tracks/0fect8s4uN0sdDBele2L4n,https://api.spotify.com/v1/audio-analysis/0fect8s4uN0sdDBele2L4n,219292,4,2
0.599,0.812,8,-5.876,0,0.0451,0.0195,0.0362,0.0996,0.323,125.922,audio_features,3m2hYLRB73J0l6vHd8r4fu,spotify:track:3m2hYLRB73J0l6vHd8r4fu,https://api.spotify.com/v1/tracks/3m2hYLRB73J0l6vHd8r4fu,https://api.spotify.com/v1/audio-analysis/3m2hYLRB73J0l6vHd8r4fu,191667,4,1
0.633,0.81,1,-4.815,1,0.15,0.0134,1.36e-06,0.292,0.775,124.988,audio_features,5sL1SDDTIRBLW0FHrJ2AaQ,spotify:track:5sL1SDDTIRBLW0FHrJ2AaQ,https://api.spotify.com/v1/tracks/5sL1SDDTIRBLW0FHrJ2AaQ,https://api.spotify.com/v1/audio-analysis/5sL1SDDTIRBLW0FHrJ2AaQ,189342,4,35
0.596,0.73,9,-4.091,1,0.151,0.24,0,0.325,0.525,85.979,audio_features,7cCJNG7JhYMsBiiPiynEty,spotify:track:7cCJNG7JhYMsBiiPiynEty,https://api.spotify.com/v1/tracks/7cCJNG7JhYMsBiiPiynEty,https://api.spotify.com/v1/audio-analysis/7cCJNG7JhYMsBiiPiynEty,192560,4,3
