danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.85,0.398,7,-9.816,1,0.0534,0.0117,0,0.263,0.713,99.717,audio_features,2fyTojfPYs67KBWN4WYRX7,spotify:track:2fyTojfPYs67KBWN4WYRX7,https://api.spotify.com/v1/tracks/2fyTojfPYs67KBWN4WYRX7,https://api.spotify.com/v1/audio-analysis/2fyTojfPYs67KBWN4WYRX7,258113,4,58
0.814,0.503,5,-7.794,0,0.0406,0.0236,1.42e-06,0.0705,0.765,92.976,audio_features,1OYLF50jjn8daDaMjJGPFP,spotify:track:1OYLF50jjn8daDaMjJGPFP,https://api.spotify.com/v1/tracks/1OYLF50jjn8daDaMjJGPFP,https://api.spotify.com/v1/audio-analysis/1OYLF50jjn8daDaMjJGPFP,266000,4,2
0.839,0.641,10,-5.669,0,0.0858,0.0324,4.56e-06,0.0602,0.927,97.004,audio_features,2WfhlEjoUII31H6imnQdvF,spotify:track:2WfhlEjoUII31H6imnQdvF,https://api.spotify.com/v1/tracks/2WfhlEjoUII31H6imnQdvF,https://api.spotify.com/v1/audio-analysis/2WfhlEjoUII31H6imnQdvF,242560,4,51
0.809,0.668,7,-6.215,1,0.107,0.332,0,0.0793,0.892,97.019,audio_features,4L6nqbp7psYDvutULwWCdm,spotify:track:4L6nqbp7psYDvutULwWCdm,https://api.spotify.com/v1/tracks/4L6nqbp7psYDvutULwWCdm,https://api.spotify.com/v1/audio-analysis/4L6nqbp7psYDvutULwWCdm,232573,4,17
0.878,0.596,10,-10.028,0,0.148,0.0377,0,0.0718,0.776,95.078,audio_features,2tR3FMUgtCTWheiDNnLtMP,spotify:track:2tR3FMUgtCTWheiDNnLtMP,https://api.spotify.com/v1/tracks/2tR3FMUgtCTWheiDNnLtMP,https://api.spotify.com/v1/audio-analysis/2tR3FMUgtCTWheiDNnLtMP,244067,4,52
0.847,0.598,7,-2.862,0,0.266,0.106,0,0.185,0.782,92.245,audio_features,1XKchmOVVAhSlJzDuBoQa1,spotify:track:1XKchmOVVAhSlJzDuBoQa1,https://api.spotify.com/v1/tracks/1XKchmOVVAhSlJzDuBoQa1,https://api.spotify.com/v1/audio-analysis/1XKchmOVVAhSlJzDuBoQa1,245400,4,40
0.889,0.816,9,-4.67,1,0.247,0.472,0,0.204,0.777,96.056,audio_features,5ByAIlEEnxYdvpnezg7HTX,spotify:track:5ByAIlEEnxYdvpnezg7HTX,https://api.spotify.com/v1/tracks/5ByAIlEEnxYdvpnezg7HTX,https://api.spotify.com/v1/audio-analysis/5ByAIlEEnxYdvpnezg7HTX,302693,4,76
0.865,0.65,1,-4.617,0,0.207,0.324,0,0.133,0.715,88.663,audio_features,4l2ecMeHvDg2Y9OOkqfucN,spotify:track:4l2ecMeHvDg2Y9OOkqfucN,https://api.spotify.com/v1/tracks/4l2ecMeHvDg2Y9OOkqfucN,https://api.spotify.com/v1/audio-analysis/4l2ecMeHvDg2Y9OOkqfucN,305707,4,54
0.831,0.713,7,-6.967,0,0.104,0.0678,0,0.0659,0.683,99.584,audio_features,6qiVQ72pinyohJTx72H5pH,spotify:track:6qiVQ72pinyohJTx72H5pH,https://api.spotify.com/v1/tracks/6qiVQ72pinyohJTx72H5pH,https://api.spotify.com/v1/audio-analysis/6qiVQ72pinyohJTx72H5pH,243467,4,1
0.75,0.721,1,-5.997,1,0.188,0.531,0,0.122,0.623,87.254,audio_features,1VRqTW1Uoyo4C9hMJOjIPG,spotify:track:1VRqTW1Uoyo4C9hMJOjIPG,https://api.spotify.com/v1/tracks/1VRqTW1Uoyo4C9hMJOjIPG,https://api.spotify.com/v1/audio-analysis/1VRqTW1Uoyo4C9hMJOjIPG,286040,4,47
0.754,0.523,8,-5.799,1,0.0434,0.00841,0,0.126,0.786,95.778,audio_features,13r5JSQ9i1ID0ZqMSDbi4s,spotify:track:13r5JSQ9i1ID0ZqMSDbi4s,https://api.spotify.com/v1/tracks/13r5JSQ9i1ID0ZqMSDbi4s,https://api.spotify.com/v1/audio-analysis/13r5JSQ9i1ID0ZqMSDbi4s,285453,4,51
0.808,0.535,10,-11.47,0,0.206,0.381,0.0358,0.111,0.611,95.0,audio_features,2e7mHNFlXCkFdKjJ3nsK9E,spotify:track:2e7mHNFlXCkFdKjJ3nsK9E,https://api.spotify.com/v1/tracks/2e7mHNFlXCkFdKjJ3nsK9E,https://api.spotify.com/v1/audio-analysis/2e7mHNFlXCkFdKjJ3nsK9E,294000,4,48
