danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.687,0.583,7,-10.224,1,0.064,0.224,0,0.106,0.21,95.137,audio_features,0BTGqPIW9acmhhUmENkq5r,spotify:track:0BTGqPIW9acmhhUmENkq5r,https://api.spotify.com/v1/tracks/0BTGqPIW9acmhhUmENkq5r,https://api.spotify.com/v1/audio-analysis/0BTGqPIW9acmhhUmENkq5r,303903,4,60
0.674,0.909,8,-2.267,1,0.134,0.0196,0,0.653,0.666,100.058,audio_features,1puHk7yzuLHu0lLruLgDw1,spotify:track:1puHk7yzuLHu0lLruLgDw1,https://api.spotify.com/v1/tracks/1puHk7yzuLHu0lLruLgDw1,https://api.spotify.com/v1/audio-analysis/1puHk7yzuLHu0lLruLgDw1,211267,4,38
0.712,0.399,7,-9.297,0,0.0309,0.00484,0.00119,0.0857,0.253,99.06,audio_features,5u3rsmRYRSKJpFHXPT4p07,spotify:track:5u3rsmRYRSKJpFHXPT4p07,https://api.spotify.com/v1/tracks/5u3rsmRYRSKJpFHXPT4p07,https://api.spotify.com/v1/audio-analysis/5u3rsmRYRSKJpFHXPT4p07,260067,4,50
0.711,0.778,11,-8.722,1,0.0449,0.0141,8.23e-05,0.0297,0.644,135.117,audio_features,3JgOPg3wx1ABbQv0Ax4Rdw,spotify:track:3JgOPg3wx1ABbQv0Ax4Rdw,https://api.spotify.com/v1/tracks/3JgOPg3wx1ABbQv0Ax4Rdw,https://api.spotify.com/v1/audio-analysis/3JgOPg3wx1ABbQv0Ax4Rdw,237840,4,47
0.52,0.942,6,-2.652,1,0.288,0.0114,0,0.115,0.532,170.705,audio_features,0nd5fjlyfzZ319fVWu32rW,spotify:track:0nd5fjlyfzZ319fVWu32rW,https://api.spotify.com/v1/tracks/0nd5fjlyfzZ319fVWu32rW,https://api.spotify.com/v1/audio-analysis/0nd5fjlyfzZ319fVWu32rW,240733,4,21
0.804,0.438,6,-10.563,0,0.138,0.0327,0.0129,0.112,0.576,92.034,audio_features,2ImuQo1g14CTR9hZAZD3aQ,spotify:track:2ImuQo1g14CTR9hZAZD3aQ,https://api.spotify.com/v1/tracks/2ImuQo1g14CTR9hZAZD3aQ,https://api.spotify.com/v1/audio-analysis/2ImuQo1g14CTR9hZAZD3aQ,203027,4,57
0.646,0.6,9,-6.569,1,0.458,0.231,0,0.0794,0.811,192.082,audio_features,6lrRIfQDcikJ5y5DtyZPuJ,spotify:track:6lrRIfQDcikJ5y5DtyZPuJ,https://api.spotify.com/v1/tracks/6lrRIfQDcikJ5y5DtyZPuJ,https://api.spotify.com/v1/audio-analysis/6lrRIfQDcikJ5y5DtyZPuJ,223973,4,65
0.75,0.696,11,-7.7,0,0.3,0.321,0,0.209,0.744,88.431,audio_features,4eTZhHLj3afCzFqyyzXbUH,spotify:track:4eTZhHLj3afCzFqyyzXbUH,https://api.spotify.com/v1/tracks/4eTZhHLj3afCzFqyyzXbUH,https://api.spotify.com/v1/audio-analysis/4eTZhHLj3afCzFqyyzXbUH,206507,4,0
0.868,0.372,4,-12.704,0,0.177,0.0103,0.00455,0.076,0.666,99.965,audio_features,4ZYM6R5nOZywxACY90Bsla,spotify:track:4ZYM6R5nOZywxACY90Bsla,https://api.spotify.com/v1/tracks/4ZYM6R5nOZywxACY90Bsla,https://api.spotify.com/v1/audio-analysis/4ZYM6R5nOZywxACY90Bsla,266333,4,51
0.89,0.604,1,-5.515,0,0.109,0.188,3.64e-06,0.0403,0.61,96.982,audio_features,3Ub9rAxyU2A6ETzA0Svphf,spotify:track:3Ub9rAxyU2A6ETzA0Svphf,https://api.spotify.com/v1/tracks/3Ub9rAxyU2A6ETzA0Svphf,https://api.spotify.com/v1/audio-analysis/3Ub9rAxyU2A6ETzA0Svphf,221000,4,0
