danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.209,0.898,8,-9.236,1,0.177,0.608,0.868,0.428,0.358,109.906,audio_features,5nJ9WqiiVz9Rz6a2xLhHlZ,spotify:track:5nJ9WqiiVz9Rz6a2xLhHlZ,https://api.spotify.com/v1/tracks/5nJ9WqiiVz9Rz6a2xLhHlZ,https://api.spotify.com/v1/audio-analysis/5nJ9WqiiVz9Rz6a2xLhHlZ,226587,4,44
0.303,0.925,8,-7.33,1,0.0622,9.27e-06,0.759,0.0707,0.303,125.252,audio_features,5QCb9xKVNlXm4P2lMSETGB,spotify:track:5QCb9xKVNlXm4P2lMSETGB,https://api.spotify.com/v1/tracks/5QCb9xKVNlXm4P2lMSETGB,https://api.spotify.com/v1/audio-analysis/5QCb9xKVNlXm4P2lMSETGB,313267,4,42
0.669,0.7,1,-7.971,1,0.0714,0.024,0,0.0782,0.6,83.989,audio_features,2BdSaGVMxZzEeJYjjrlo6n,spotify:track:2BdSaGVMxZzEeJYjjrlo6n,https://api.spotify.com/v1/tracks/2BdSaGVMxZzEeJYjjrlo6n,https://api.spotify.com/v1/audio-analysis/2BdSaGVMxZzEeJYjjrlo6n,261707,4,55
0.645,0.723,11,-4.969,0,0.0967,0.00016,2.01e-06,0.923,0.246,144.034,audio_features,41Erh93gsSvqdE9H1DciEr,spotify:track:41Erh93gsSvqdE9H1DciEr,https://api.spotify.com/v1/tracks/41Erh93gsSvqdE9H1DciEr,https://api.spotify.com/v1/audio-analysis/41Erh93gsSvqdE9H1DciEr,210714,4,43
0.154,0.848,0,-5.093,1,0.0507,0.142,0.00102,0.395,0.241,175.848,audio_features,515qE0YyUWivEobvHGpN7o,spotify:track:515qE0YyUWivEobvHGpN7o,https://api.spotify.com/v1/tracks/515qE0YyUWivEobvHGpN7o,https://api.spotify.com/v1/audio-analysis/515qE0YyUWivEobvHGpN7o,429587,4,40
0.344,0.56,7,-8.363,0,0.031,0.222,0.00141,0.679,0.345,89.193,audio_features,7ps563YUuN1flAFngUcvJg,spotify:track:7ps563YUuN1flAFngUcvJg,https://api.spotify.com/v1/tracks/7ps563YUuN1flAFngUcvJg,https://api.spotify.com/v1/audio-analysis/7ps563YUuN1flAFngUcvJg,338227,4,45
0.754,0.854,0,-7.114,1,0.0363,0.00148,0.00692,0.0675,0.761,113.908,audio_features,4Y5yjzs9FFw5qIgfZBd43I,spotify:track:4Y5yjzs9FFw5qIgfZBd43I,https://api.spotify.com/v1/tracks/4Y5yjzs9FFw5qIgfZBd43I,https://api.spotify.com/v1/audio-analysis/4Y5yjzs9FFw5qIgfZBd43I,282840,4,54
0.793,0.845,4,-8.33,0,0.0413,0.423,0.0014,0.318,0.868,122.379,audio_features,4Erjz2X8a2kZWpYgIib5TN,spotify:track:4Erjz2X8a2kZWpYgIib5TN,https://api.spotify.com/v1/tracks/4Erjz2X8a2kZWpYgIib5TN,https://api.spotify.com/v1/audio-analysis/4Erjz2X8a2kZWpYgIib5TN,451800,4,26
0.845,0.584,8,-10.996,0,0.304,0.0463,0,0.254,0.951,95.052,audio_features,52IuMfbQa9aqRPz2oYPAI8,spotify:track:52IuMfbQa9aqRPz2oYPAI8,https://api.spotify.com/v1/tracks/52IuMfbQa9aqRPz2oYPAI8,https://api.spotify.com/v1/audio-analysis/52IuMfbQa9aqRPz2oYPAI8,265102,4,57
0.813,0.619,7,-8.203,1,0.0294,0.245,0.0151,0.113,0.774,114.58,audio_features,7lL2lMWNtzOcf5HnEudNgn,spotify:track:7lL2lMWNtzOcf5HnEudNgn,https://api.spotify.com/v1/tracks/7lL2lMWNtzOcf5HnEudNgn,https://api.spotify.com/v1/audio-analysis/7lL2lMWNtzOcf5HnEudNgn,139507,4,65
0.843,0.598,4,-10.11,1,0.231,0.0204,0,0.325,0.446,115.986,audio_features,5sdrXqMugch8vQL1RupSXt,spotify:track:5sdrXqMugch8vQL1RupSXt,https://api.spotify.com/v1/tracks/5sdrXqMugch8vQL1RupSXt,https://api.spotify.com/v1/audio-analysis/5sdrXqMugch8vQL1RupSXt,264667,4,32
0.683,0.77,2,-6.162,1,0.0975,0.0118,0.00011,0.132,0.446,121.031,audio_features,4PEg0DNSFzGjBqw1yDkJe6,spotify:track:4PEg0DNSFzGjBqw1yDkJe6,https://api.spotify.com/v1/tracks/4PEg0DNSFzGjBqw1yDkJe6,https://api.spotify.com/v1/audio-analysis/4PEg0DNSFzGjBqw1yDkJe6,184427,4,43
0.797,0.577,11,-7.176,0,0.158,0.0493,0,0.273,0.716,101.995,audio_features,1x8EuarwCq0lqOSk3AvzuY,spotify:track:1x8EuarwCq0lqOSk3AvzuY,https://api.spotify.com/v1/tracks/1x8EuarwCq0lqOSk3AvzuY,https://api.spotify.com/v1/audio-analysis/1x8EuarwCq0lqOSk3AvzuY,297840,4,19
0.612,0.84,0,-4.985,1,0.0332,0.000842,2.14e-06,0.48,0.327,127.991,audio_features,4LrHrb9fZ39fQsMyUdrQXO,spotify:track:4LrHrb9fZ39fQsMyUdrQXO,https://api.spotify.com/v1/tracks/4LrHrb9fZ39fQsMyUdrQXO,https://api.spotify.com/v1/audio-analysis/4LrHrb9fZ39fQsMyUdrQXO,246533,4,46
0.496,0.86,8,-3.846,1,0.049,0.00157,0,0.319,0.599,174.916,audio_features,6SjCa7LhEpPNiCxe3bLln4,spotify:track:6SjCa7LhEpPNiCxe3bLln4,https://api.spotify.com/v1/tracks/6SjCa7LhEpPNiCxe3bLln4,https://api.spotify.com/v1/audio-analysis/6SjCa7LhEpPNiCxe3bLln4,196093,4,54
0.595,0.773,6,-6.503,0,0.101,0.051,0,0.318,0.566,76.035,audio_features,4Onlx3t98YDeu8bM7wRS5K,spotify:track:4Onlx3t98YDeu8bM7wRS5K,https://api.spotify.com/v1/tracks/4Onlx3t98YDeu8bM7wRS5K,https://api.spotify.com/v1/audio-analysis/4Onlx3t98YDeu8bM7wRS5K,329813,4,50
0.775,0.837,5,-8.155,0,0.102,0.0713,0,0.114,0.645,154.152,audio_features,5bYtUnOrAgi5xA30G9QNWy,spotify:track:5bYtUnOrAgi5xA30G9QNWy,https://api.spotify.com/v1/tracks/5bYtUnOrAgi5xA30G9QNWy,https://api.spotify.com/v1/audio-analysis/5bYtUnOrAgi5xA30G9QNWy,286133,4,13
0.564,0.699,1,-7.903,0,0.198,0.00941,2.69e-06,0.276,0.412,127.85,audio_features,0RC6NdZjgVuwbvDuCs70NJ,spotify:track:0RC6NdZjgVuwbvDuCs70NJ,https://api.spotify.com/v1/tracks/0RC6NdZjgVuwbvDuCs70NJ,https://api.spotify.com/v1/audio-analysis/0RC6NdZjgVuwbvDuCs70NJ,302987,4,46
0.649,0.613,1,-5.571,1,0.196,0.0141,0,0.169,0.165,75.018,audio_features,15qrWkkYCfmtu1uRpGf48L,spotify:track:15qrWkkYCfmtu1uRpGf48L,https://api.spotify.com/v1/tracks/15qrWkkYCfmtu1uRpGf48L,https://api.spotify.com/v1/audio-analysis/15qrWkkYCfmtu1uRpGf48L,324569,4,62
0.837,0.885,6,-3.914,0,0.182,0.103,0,0.0666,0.694,95.313,audio_features,2NPxL1QqPrD1a7OLHjVcAP,spotify:track:2NPxL1QqPrD1a7OLHjVcAP,https://api.spotify.com/v1/tracks/2NPxL1QqPrD1a7OLHjVcAP,https://api.spotify.com/v1/audio-analysis/2NPxL1QqPrD1a7OLHjVcAP,253720,4,58
0.796,0.748,5,-5.409,0,0.126,0.321,4.94e-05,0.217,0.802,82.384,audio_features,2qOm7ukLyHUXWyR4ZWLwxA,spotify:track:2qOm7ukLyHUXWyR4ZWLwxA,https://api.spotify.com/v1/tracks/2qOm7ukLyHUXWyR4ZWLwxA,https://api.spotify.com/v1/audio-analysis/2qOm7ukLyHUXWyR4ZWLwxA,260000,4,69
0.829,0.631,1,-6.61,1,0.201,0.343,0.000104,0.0897,0.811,137.912,audio_features,2ldFXSQxQYIsI5eMdSKSt8,spotify:track:2ldFXSQxQYIsI5eMdSKSt8,https://api.spotify.com/v1/tracks/2ldFXSQxQYIsI5eMdSKSt8,https://api.spotify.com/v1/audio-analysis/2ldFXSQxQYIsI5eMdSKSt8,228772,4,19
0.658,0.623,0,-6.934,1,0.0398,0.0683,0,0.321,0.207,100.436,audio_features,312WNtMs3F28cUukaPY9bo,spotify:track:312WNtMs3F28cUukaPY9bo,https://api.spotify.com/v1/tracks/312WNtMs3F28cUukaPY9bo,https://api.spotify.com/v1/audio-analysis/312WNtMs3F28cUukaPY9bo,250747,4,78
0.554,0.767,0,-5.043,1,0.0497,0.114,0,0.231,0.497,122.846,audio_features,3JMAdPq5TUOKBGsTATjLEH,spotify:track:3JMAdPq5TUOKBGsTATjLEH,https://api.spotify.com/v1/tracks/3JMAdPq5TUOKBGsTATjLEH,https://api.spotify.com/v1/audio-analysis/3JMAdPq5TUOKBGsTATjLEH,225747,4,65
0.454,0.884,8,-5.587,1,0.458,0.371,0,0.0607,0.334,119.732,audio_features,5LW58r39NsDiNTl1F7tJT9,spotify:track:5LW58r39NsDiNTl1F7tJT9,https://api.spotify.com/v1/tracks/5LW58r39NsDiNTl1F7tJT9,https://api.spotify.com/v1/audio-analysis/5LW58r39NsDiNTl1F7tJT9,253800,5,40
0.537,0.704,0,-7.436,1,0.0452,0.086,3.21e-05,0.114,0.795,133.923,audio_features,4R7Qay92W6pX5FGlSOHPl4,spotify:track:4R7Qay92W6pX5FGlSOHPl4,https://api.spotify.com/v1/tracks/4R7Qay92W6pX5FGlSOHPl4,https://api.spotify.com/v1/audio-analysis/4R7Qay92W6pX5FGlSOHPl4,230573,4,41
0.637,0.807,5,-4.337,1,0.0267,0.212,0.000112,0.0774,0.431,130.014,audio_features,5IICjMCDjAE9AcY0qPAeqc,spotify:track:5IICjMCDjAE9AcY0qPAeqc,https://api.spotify.com/v1/tracks/5IICjMCDjAE9AcY0qPAeqc,https://api.spotify.com/v1/audio-analysis/5IICjMCDjAE9AcY0qPAeqc,194280,4,31
0.548,0.3,4,-14.215,0,0.0551,0.747,0,0.244,0.866,156.648,audio_features,0BVD09x5rstaPD7iDRn5ww,spotify:track:0BVD09x5rstaPD7iDRn5ww,https://api.spotify.com/v1/tracks/0BVD09x5rstaPD7iDRn5ww,https://api.spotify.com/v1/audio-analysis/0BVD09x5rstaPD7iDRn5ww,294907,4,13
0.259,0.241,2,-15.955,1,0.042,0.554,6.62e-06,0.0849,0.275,178.453,audio_features,6dfhF1BDGmhM69fnCb6wSC,spotify:track:6dfhF1BDGmhM69fnCb6wSC,https://api.spotify.com/v1/tracks/6dfhF1BDGmhM69fnCb6wSC,https://api.spotify.com/v1/audio-analysis/6dfhF1BDGmhM69fnCb6wSC,215293,3,60
0.653,0.519,2,-10.164,1,0.0497,0.406,0.0209,0.101,0.822,98.883,audio_features,1qRA5BS78u3gME0loMl9AA,spotify:track:1qRA5BS78u3gME0loMl9AA,https://api.spotify.com/v1/tracks/1qRA5BS78u3gME0loMl9AA,https://api.spotify.com/v1/audio-analysis/1qRA5BS78u3gME0loMl9AA,153693,4,73
0.491,0.702,9,-6.67,1,0.0606,0.412,0.18,0.135,0.268,87.977,audio_features,7nns9KjsadA1Cx7as2eGNG,spotify:track:7nns9KjsadA1Cx7as2eGNG,https://api.spotify.com/v1/tracks/7nns9KjsadA1Cx7as2eGNG,https://api.spotify.com/v1/audio-analysis/7nns9KjsadA1Cx7as2eGNG,276437,4,58
0.541,0.59,5,-6.631,1,0.0294,0.0695,0.00744,0.145,0.065,107.953,audio_features,7vWc8y9RLq4QDHVH3arbmy,spotify:track:7vWc8y9RLq4QDHVH3arbmy,https://api.spotify.com/v1/tracks/7vWc8y9RLq4QDHVH3arbmy,https://api.spotify.com/v1/audio-analysis/7vWc8y9RLq4QDHVH3arbmy,189742,4,48
