danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.625,0.546,1,-5.636,1,0.038,0.026,0,0.0633,0.109,90.03,audio_features,45E6C9gVAzrS17C5GDvBOF,spotify:track:45E6C9gVAzrS17C5GDvBOF,https://api.spotify.com/v1/tracks/45E6C9gVAzrS17C5GDvBOF,https://api.spotify.com/v1/audio-analysis/45E6C9gVAzrS17C5GDvBOF,244356,4,67
0.433,0.767,1,-2.109,1,0.0665,0.0401,0,0.312,0.202,116.263,audio_features,1S7PPxJlgDnIh96VR79hD5,spotify:track:1S7PPxJlgDnIh96VR79hD5,https://api.spotify.com/v1/tracks/1S7PPxJlgDnIh96VR79hD5,https://api.spotify.com/v1/audio-analysis/1S7PPxJlgDnIh96VR79hD5,296385,5,50
0.767,0.521,2,-5.219,1,0.0383,0.0434,0,0.0809,0.158,104.075,audio_features,7q3MO0uyC3OEtbBYzdB26d,spotify:track:7q3MO0uyC3OEtbBYzdB26d,https://api.spotify.com/v1/tracks/7q3MO0uyC3OEtbBYzdB26d,https://api.spotify.com/v1/audio-analysis/7q3MO0uyC3OEtbBYzdB26d,375524,4,55
0.661,0.477,1,-8.662,1,0.611,0.18,0,0.573,0.72,115.052,audio_features,1ixxS8P9E0cpSpKD1ngoUD,spotify:track:1ixxS8P9E0cpSpKD1ngoUD,https://api.spotify.com/v1/tracks/1ixxS8P9E0cpSpKD1ngoUD,https://api.spotify.com/v1/audio-analysis/1ixxS8P9E0cpSpKD1ngoUD,217232,1,55
0.753,0.713,2,-7.253,0,0.288,0.118,1.89e-05,0.106,0.558,151.944,audio_features,0B3ioCOLO7fkIgwvpEontl,spotify:track:0B3ioCOLO7fkIgwvpEontl,https://api.spotify.com/v1/tracks/0B3ioCOLO7fkIgwvpEontl,https://api.spotify.com/v1/audio-analysis/0B3ioCOLO7fkIgwvpEontl,196023,5,55
0.614,0.598,10,-6.335,0,0.0561,0.00543,0,0.1,0.565,105.803,audio_features,5XQMr19TL7Mfksq9zihbOu,spotify:track:5XQMr19TL7Mfksq9zihbOu,https://api.spotify.com/v1/tracks/5XQMr19TL7Mfksq9zihbOu,https://api.spotify.com/v1/audio-analysis/5XQMr19TL7Mfksq9zihbOu,129478,4,85
0.434,0.421,4,-8.554,0,0.328,0.841,5.26e-05,0.103,0.183,183.599,audio_features,5sGp7vKDy2r2c7kAabVKk9,spotify:track:5sGp7vKDy2r2c7kAabVKk9,https://api.spotify.com/v1/tracks/5sGp7vKDy2r2c7kAabVKk9,https://api.spotify.com/v1/audio-analysis/5sGp7vKDy2r2c7kAabVKk9,286957,4,57
0.699,0.7,6,-6.508,1,0.212,0.0887,0,0.0771,0.534,158.026,audio_features,7dveZsk7FG3K9uHCpUOh5A,spotify:track:7dveZsk7FG3K9uHCpUOh5A,https://api.spotify.com/v1/tracks/7dveZsk7FG3K9uHCpUOh5A,https://api.spotify.com/v1/audio-analysis/7dveZsk7FG3K9uHCpUOh5A,222951,4,64
0.681,0.62,11,-7.809,1,0.0975,0.29,1.33e-06,0.0889,0.283,119.601,audio_features,0q2vZit4f1UfTWZleUn9q7,spotify:track:0q2vZit4f1UfTWZleUn9q7,https://api.spotify.com/v1/tracks/0q2vZit4f1UfTWZleUn9q7,https://api.spotify.com/v1/audio-analysis/0q2vZit4f1UfTWZleUn9q7,182456,4,32
0.509,0.631,7,-6.312,0,0.0566,0.0976,0,0.058,0.157,154.359,audio_features,14EgW52HVqnLHd30bgbPxg,spotify:track:14EgW52HVqnLHd30bgbPxg,https://api.spotify.com/v1/tracks/14EgW52HVqnLHd30bgbPxg,https://api.spotify.com/v1/audio-analysis/14EgW52HVqnLHd30bgbPxg,233248,4,79
0.919,0.73,1,-6.581,1,0.088,0.00194,8.51e-05,0.101,0.189,95.044,audio_features,6tUgfsOa8PLkoede5nOR7D,spotify:track:6tUgfsOa8PLkoede5nOR7D,https://api.spotify.com/v1/tracks/6tUgfsOa8PLkoede5nOR7D,https://api.spotify.com/v1/audio-analysis/6tUgfsOa8PLkoede5nOR7D,219880,4,83
