danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.593,0.979,4,-4.55,0,0.136,0.0766,0.555,0.677,0.318,139.928,audio_features,0IQGf7qmyCLtKv7YZmkXjr,spotify:track:0IQGf7qmyCLtKv7YZmkXjr,https://api.spotify.com/v1/tracks/0IQGf7qmyCLtKv7YZmkXjr,https://api.spotify.com/v1/audio-analysis/0IQGf7qmyCLtKv7YZmkXjr,324000,4,30
0.798,0.533,1,-7.931,0,0.0448,0.00537,0.84,0.66,0.476,139.974,audio_features,11qf80e7RNbhFObrq2VZAM,spotify:track:11qf80e7RNbhFObrq2VZAM,https://api.spotify.com/v1/tracks/11qf80e7RNbhFObrq2VZAM,https://api.spotify.com/v1/audio-analysis/11qf80e7RNbhFObrq2VZAM,256931,4,29
0.846,0.527,11,-7.994,1,0.127,0.00175,0.893,0.069,0.578,140.035,audio_features,2Cb1haGR3iK22y3sARNdv3,spotify:track:2Cb1haGR3iK22y3sARNdv3,https://api.spotify.com/v1/tracks/2Cb1haGR3iK22y3sARNdv3,https://api.spotify.com/v1/audio-analysis/2Cb1haGR3iK22y3sARNdv3,280789,4,28
0.83,0.436,1,-6.851,1,0.0554,0.0194,0.923,0.148,0.271,140.004,audio_features,1hGxadK7A3ho6ItaVZ5BrJ,spotify:track:1hGxadK7A3ho6ItaVZ5BrJ,https://api.spotify.com/v1/tracks/1hGxadK7A3ho6ItaVZ5BrJ,https://api.spotify.com/v1/audio-analysis/1hGxadK7A3ho6ItaVZ5BrJ,281161,4,27
0.595,0.518,5,-9.361,0,0.039,0.00624,0.491,0.206,0.0952,139.962,audio_features,5Od1mP4nEyKPI4fN8wKQz2,spotify:track:5Od1mP4nEyKPI4fN8wKQz2,https://api.spotify.com/v1/tracks/5Od1mP4nEyKPI4fN8wKQz2,https://api.spotify.com/v1/audio-analysis/5Od1mP4nEyKPI4fN8wKQz2,285429,4,27
0.657,0.68,9,-10.146,1,0.0356,0.0207,0.838,0.106,0.0387,139.987,audio_features,6qZ59pXRuuNyvggLjP2Rxq,spotify:track:6qZ59pXRuuNyvggLjP2Rxq,https://api.spotify.com/v1/tracks/6qZ59pXRuuNyvggLjP2Rxq,https://api.spotify.com/v1/audio-analysis/6qZ59pXRuuNyvggLjP2Rxq,259245,4,28
0.562,0.328,0,-6.618,0,0.033,0.0446,0.743,0.282,0.105,139.906,audio_features,7vQ9jJ34D9xXwy3g0pUuio,spotify:track:7vQ9jJ34D9xXwy3g0pUuio,https://api.spotify.com/v1/tracks/7vQ9jJ34D9xXwy3g0pUuio,https://api.spotify.com/v1/audio-analysis/7vQ9jJ34D9xXwy3g0pUuio,273455,4,24
0.623,0.898,1,-6.16,1,0.28,0.0985,4.5e-06,0.152,0.19,140.044,audio_features,2DuF7NVvQ3fQUmYf23duAk,spotify:track:2DuF7NVvQ3fQUmYf23duAk,https://api.spotify.com/v1/tracks/2DuF7NVvQ3fQUmYf23duAk,https://api.spotify.com/v1/audio-analysis/2DuF7NVvQ3fQUmYf23duAk,206884,4,32
0.86,0.472,11,-8.32,0,0.186,0.0226,0.909,0.0968,0.126,139.979,audio_features,7FSEv4538760Z327raX1QA,spotify:track:7FSEv4538760Z327raX1QA,https://api.spotify.com/v1/tracks/7FSEv4538760Z327raX1QA,https://api.spotify.com/v1/audio-analysis/7FSEv4538760Z327raX1QA,301714,4,26
0.558,0.945,5,-6.962,1,0.0452,6.41e-05,0.535,0.0837,0.344,140.004,audio_features,5LPn7Q9FC3ZuYQGQPkWyrc,spotify:track:5LPn7Q9FC3ZuYQGQPkWyrc,https://api.spotify.com/v1/tracks/5LPn7Q9FC3ZuYQGQPkWyrc,https://api.spotify.com/v1/audio-analysis/5LPn7Q9FC3ZuYQGQPkWyrc,255000,4,23
