danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.814,0.751,7,-11.877,0,0.0517,0.00212,0.902,0.112,0.1,121.523,audio_features,5c2TaOBSr8vw2ku3kuy53B,spotify:track:5c2TaOBSr8vw2ku3kuy53B,https://api.spotify.com/v1/tracks/5c2TaOBSr8vw2ku3kuy53B,https://api.spotify.com/v1/audio-analysis/5c2TaOBSr8vw2ku3kuy53B,422002,4,40
0.772,0.78,0,-8.665,1,0.115,0.121,0.888,0.0885,0.467,117.006,audio_features,3c4nZ2MmrsZCD3TrwlDENR,spotify:track:3c4nZ2MmrsZCD3TrwlDENR,https://api.spotify.com/v1/tracks/3c4nZ2MmrsZCD3TrwlDENR,https://api.spotify.com/v1/audio-analysis/3c4nZ2MmrsZCD3TrwlDENR,397949,4,38
0.666,0.574,1,-11.988,0,0.0456,0.0772,0.864,0.14,0.447,128.023,audio_features,764BZjH5i5K5vq6ofPpkry,spotify:track:764BZjH5i5K5vq6ofPpkry,https://api.spotify.com/v1/tracks/764BZjH5i5K5vq6ofPpkry,https://api.spotify.com/v1/audio-analysis/764BZjH5i5K5vq6ofPpkry,296861,4,37
0.766,0.674,3,-12.717,0,0.147,0.17,0.0791,0.0983,0.36,120.003,audio_features,5LIEAxjZPe3L1k5Q6ltifP,spotify:track:5LIEAxjZPe3L1k5Q6ltifP,https://api.spotify.com/v1/tracks/5LIEAxjZPe3L1k5Q6ltifP,https://api.spotify.com/v1/audio-analysis/5LIEAxjZPe3L1k5Q6ltifP,420132,4,36
0.737,0.852,11,-10.391,0,0.0406,0.0732,0.783,0.0909,0.88,124.999,audio_features,4hE7XMAPXdZl0nBRNE3FwC,spotify:track:4hE7XMAPXdZl0nBRNE3FwC,https://api.spotify.com/v1/tracks/4hE7XMAPXdZl0nBRNE3FwC,https://api.spotify.com/v1/audio-analysis/4hE7XMAPXdZl0nBRNE3FwC,369596,4,36
0.624,0.529,1,-20.235,1,0.0584,0.358,0.885,0.112,0.187,120.017,audio_features,7g8E6wZQJshRetK8IGrjoO,spotify:track:7g8E6wZQJshRetK8IGrjoO,https://api.spotify.com/v1/tracks/7g8E6wZQJshRetK8IGrjoO,https://api.spotify.com/v1/audio-analysis/7g8E6wZQJshRetK8IGrjoO,432684,4,31
0.658,0.81,2,-10.688,0,0.0545,0.144,0.907,0.641,0.844,118.051,audio_features,1zZIQgMROcmqmRDZcjhXK1,spotify:track:1zZIQgMROcmqmRDZcjhXK1,https://api.spotify.com/v1/tracks/1zZIQgMROcmqmRDZcjhXK1,https://api.spotify.com/v1/audio-analysis/1zZIQgMROcmqmRDZcjhXK1,472231,4,34
0.634,0.59,8,-14.621,1,0.0433,0.0676,0.799,0.101,0.524,120.005,audio_features,5QYkX7yd1C2mJ32CpegrLz,spotify:track:5QYkX7yd1C2mJ32CpegrLz,https://api.spotify.com/v1/tracks/5QYkX7yd1C2mJ32CpegrLz,https://api.spotify.com/v1/audio-analysis/5QYkX7yd1C2mJ32CpegrLz,467487,4,36
0.812,0.855,2,-9.117,0,0.107,0.338,0.0882,0.127,0.484,118.015,audio_features,43ttSUWX6oHVLGboWVq1Kl,spotify:track:43ttSUWX6oHVLGboWVq1Kl,https://api.spotify.com/v1/tracks/43ttSUWX6oHVLGboWVq1Kl,https://api.spotify.com/v1/audio-analysis/43ttSUWX6oHVLGboWVq1Kl,308875,4,36
0.898,0.946,6,-5.52,1,0.16,0.663,0.945,0.212,0.9,120.096,audio_features,1G0TwSVIxJH5tmviTQX5z9,spotify:track:1G0TwSVIxJH5tmviTQX5z9,https://api.spotify.com/v1/tracks/1G0TwSVIxJH5tmviTQX5z9,https://api.spotify.com/v1/audio-analysis/1G0TwSVIxJH5tmviTQX5z9,136016,4,30
