danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.871,0.969,6,-5.382,1,0.173,0.0434,0.466,0.0719,0.254,125.024,audio_features,2ncYmuku7k9MaVVBZzktxX,spotify:track:2ncYmuku7k9MaVVBZzktxX,https://api.spotify.com/v1/tracks/2ncYmuku7k9MaVVBZzktxX,https://api.spotify.com/v1/audio-analysis/2ncYmuku7k9MaVVBZzktxX,200088,4,47
0.734,0.783,8,-7.803,0,0.0747,0.00588,0.264,0.165,0.686,122.021,audio_features,7DSCuqxEjx1uNMmVifMcnO,spotify:track:7DSCuqxEjx1uNMmVifMcnO,https://api.spotify.com/v1/tracks/7DSCuqxEjx1uNMmVifMcnO,https://api.spotify.com/v1/audio-analysis/7DSCuqxEjx1uNMmVifMcnO,226230,4,29
0.813,0.983,1,-5.515,1,0.153,0.00177,0.546,0.502,0.77,125.007,audio_features,3fDgxdcf0jeJgGiZJGUmyK,spotify:track:3fDgxdcf0jeJgGiZJGUmyK,https://api.spotify.com/v1/tracks/3fDgxdcf0jeJgGiZJGUmyK,https://api.spotify.com/v1/audio-analysis/3fDgxdcf0jeJgGiZJGUmyK,238080,4,54
0.747,0.949,0,-6.021,0,0.0827,0.00166,0.875,0.0536,0.661,125.97,audio_features,2hh1TOqVtfFOgRtErDzm6f,spotify:track:2hh1TOqVtfFOgRtErDzm6f,https://api.spotify.com/v1/tracks/2hh1TOqVtfFOgRtErDzm6f,https://api.spotify.com/v1/audio-analysis/2hh1TOqVtfFOgRtErDzm6f,307000,4,22
0.769,0.894,6,-8.149,0,0.0466,0.000321,0.554,0.0961,0.634,127.006,audio_features,2b3jiwoSPwmwYFgTDA0N1a,spotify:track:2b3jiwoSPwmwYFgTDA0N1a,https://api.spotify.com/v1/tracks/2b3jiwoSPwmwYFgTDA0N1a,https://api.spotify.com/v1/audio-analysis/2b3jiwoSPwmwYFgTDA0N1a,461102,4,48
0.551,0.935,0,-4.101,1,0.0368,0.000653,0.00217,0.298,0.324,123.037,audio_features,4ta2AgTXW9HrT5lxzytP5j,spotify:track:4ta2AgTXW9HrT5lxzytP5j,https://api.spotify.com/v1/tracks/4ta2AgTXW9HrT5lxzytP5j,https://api.spotify.com/v1/audio-analysis/4ta2AgTXW9HrT5lxzytP5j,138537,4,57
0.764,0.957,6,-3.11,0,0.0393,0.00433,0.00785,0.333,0.508,123.987,audio_features,7JxipRngnvk0YYGnpj7eoI,spotify:track:7JxipRngnvk0YYGnpj7eoI,https://api.spotify.com/v1/tracks/7JxipRngnvk0YYGnpj7eoI,https://api.spotify.com/v1/audio-analysis/7JxipRngnvk0YYGnpj7eoI,175161,4,46
0.702,0.978,11,-6.337,0,0.0496,0.00865,0.858,0.0372,0.795,123.001,audio_features,0EA5KLgy1SYJbtHa5pFM3r,spotify:track:0EA5KLgy1SYJbtHa5pFM3r,https://api.spotify.com/v1/tracks/0EA5KLgy1SYJbtHa5pFM3r,https://api.spotify.com/v1/audio-analysis/0EA5KLgy1SYJbtHa5pFM3r,224390,4,37
0.642,0.991,4,-7.026,0,0.0857,0.0431,0.335,0.614,0.33,124.026,audio_features,1aSH6i6I13BSOCiIwaGfmd,spotify:track:1aSH6i6I13BSOCiIwaGfmd,https://api.spotify.com/v1/tracks/1aSH6i6I13BSOCiIwaGfmd,https://api.spotify.com/v1/audio-analysis/1aSH6i6I13BSOCiIwaGfmd,180000,4,46
0.871,0.951,1,-5.962,0,0.169,0.000195,0.833,0.0269,0.286,123.002,audio_features,6sQ0kRkSX1SvVNgIuGbcag,spotify:track:6sQ0kRkSX1SvVNgIuGbcag,https://api.spotify.com/v1/tracks/6sQ0kRkSX1SvVNgIuGbcag,https://api.spotify.com/v1/audio-analysis/6sQ0kRkSX1SvVNgIuGbcag,377419,4,29
0.874,0.743,7,-8.016,1,0.0547,4.12e-05,0.905,0.0965,0.294,125.01,audio_features,3euMu6UEeoCHEjxZTG9az9,spotify:track:3euMu6UEeoCHEjxZTG9az9,https://api.spotify.com/v1/tracks/3euMu6UEeoCHEjxZTG9az9,https://api.spotify.com/v1/audio-analysis/3euMu6UEeoCHEjxZTG9az9,405470,4,46
