danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.587,0.862,2,-3.791,1,0.0639,0.0278,7.01e-06,0.0609,0.669,122.546,audio_features,4CeO2k70uwWNdYWNIk1paV,spotify:track:4CeO2k70uwWNdYWNIk1paV,https://api.spotify.com/v1/tracks/4CeO2k70uwWNdYWNIk1paV,https://api.spotify.com/v1/audio-analysis/4CeO2k70uwWNdYWNIk1paV,192147,4,50
0.63,0.554,9,-9.675,0,0.0256,0.00393,0.829,0.145,0.119,127.013,audio_features,5YzaostcCu9Sgp5T7bFuX3,spotify:track:5YzaostcCu9Sgp5T7bFuX3,https://api.spotify.com/v1/tracks/5YzaostcCu9Sgp5T7bFuX3,https://api.spotify.com/v1/audio-analysis/5YzaostcCu9Sgp5T7bFuX3,203693,4,63
0.653,0.48,3,-8.163,0,0.0392,0.773,0.0109,0.117,0.198,119.917,audio_features,4dPnw4jTJafl5xlJTc1bLf,spotify:track:4dPnw4jTJafl5xlJTc1bLf,https://api.spotify.com/v1/tracks/4dPnw4jTJafl5xlJTc1bLf,https://api.spotify.com/v1/audio-analysis/4dPnw4jTJafl5xlJTc1bLf,214000,1,55
0.391,0.831,7,-3.491,0,0.0433,0.365,1.86e-06,0.155,0.92,89.586,audio_features,4UhqCZNGX3F2xc1GN5AQ2d,spotify:track:4UhqCZNGX3F2xc1GN5AQ2d,https://api.spotify.com/v1/tracks/4UhqCZNGX3F2xc1GN5AQ2d,https://api.spotify.com/v1/audio-analysis/4UhqCZNGX3F2xc1GN5AQ2d,190357,4,17
0.629,0.852,1,-5.094,1,0.0521,0.0865,0.0215,0.263,0.415,104.997,audio_features,7KT7VGnPU5QVXN3q1BOeqb,spotify:track:7KT7VGnPU5QVXN3q1BOeqb,https://api.spotify.com/v1/tracks/7KT7VGnPU5QVXN3q1BOeqb,https://api.spotify.com/v1/audio-analysis/7KT7VGnPU5QVXN3q1BOeqb,215131,4,69
0.725,0.504,6,-3.544,0,0.0471,0.31,0,0.116,0.0723,140.023,audio_features,6qbDaweRAmUpXmQfJyX1Xd,spotify:track:6qbDaweRAmUpXmQfJyX1Xd,https://api.spotify.com/v1/tracks/6qbDaweRAmUpXmQfJyX1Xd,https://api.spotify.com/v1/audio-analysis/6qbDaweRAmUpXmQfJyX1Xd,114313,4,53
0.578,0.794,0,-3.642,1,0.0552,0.0772,7.54e-05,0.113,0.336,110.034,audio_features,22rR4BenmUYZUOMovJXwge,spotify:track:22rR4BenmUYZUOMovJXwge,https://api.spotify.com/v1/tracks/22rR4BenmUYZUOMovJXwge,https://api.spotify.com/v1/audio-analysis/22rR4BenmUYZUOMovJXwge,222426,4,50
0.507,0.624,7,-6.482,1,0.0655,0.425,0,0.128,0.454,160.165,audio_features,7k1WUP7ADvuRL9UN8TsTTD,spotify:track:7k1WUP7ADvuRL9UN8TsTTD,https://api.spotify.com/v1/tracks/7k1WUP7ADvuRL9UN8TsTTD,https://api.spotify.com/v1/audio-analysis/7k1WUP7ADvuRL9UN8TsTTD,181331,4,39
0.816,0.59,2,-8.519,0,0.101,0.103,0.0178,0.553,0.509,110.026,audio_features,25Px71FQFASLrxGNszAXsG,spotify:track:25Px71FQFASLrxGNszAXsG,https://api.spotify.com/v1/tracks/25Px71FQFASLrxGNszAXsG,https://api.spotify.com/v1/audio-analysis/25Px71FQFASLrxGNszAXsG,225573,4,54
0.518,0.886,1,-4.422,0,0.038,0.0117,0.402,0.664,0.221,100.027,audio_features,2bbJV2qWoXAT4iyr3EDCol,spotify:track:2bbJV2qWoXAT4iyr3EDCol,https://api.spotify.com/v1/tracks/2bbJV2qWoXAT4iyr3EDCol,https://api.spotify.com/v1/audio-analysis/2bbJV2qWoXAT4iyr3EDCol,237958,4,42
0.614,0.934,11,-7.257,1,0.0623,0.00478,0.00539,0.378,0.757,96.015,audio_features,5tG05o7UYugOC1512HZl9J,spotify:track:5tG05o7UYugOC1512HZl9J,https://api.spotify.com/v1/tracks/5tG05o7UYugOC1512HZl9J,https://api.spotify.com/v1/audio-analysis/5tG05o7UYugOC1512HZl9J,193776,4,37
0.675,0.843,11,-5.205,0,0.3,0.0358,0.064,0.152,0.536,110.034,audio_features,5NsruZ9uIydV0A196WZjkV,spotify:track:5NsruZ9uIydV0A196WZjkV,https://api.spotify.com/v1/tracks/5NsruZ9uIydV0A196WZjkV,https://api.spotify.com/v1/audio-analysis/5NsruZ9uIydV0A196WZjkV,254063,4,50
0.474,0.694,0,-5.654,1,0.0468,0.0193,0.000412,0.0884,0.336,155.048,audio_features,2r1qWpwq4WeHcngWVWnIj4,spotify:track:2r1qWpwq4WeHcngWVWnIj4,https://api.spotify.com/v1/tracks/2r1qWpwq4WeHcngWVWnIj4,https://api.spotify.com/v1/audio-analysis/2r1qWpwq4WeHcngWVWnIj4,227987,4,55
0.657,0.55,0,-10.651,0,0.0342,0.00182,0.895,0.0416,0.153,124.998,audio_features,1wPYycdkn40DUOdwft2O8n,spotify:track:1wPYycdkn40DUOdwft2O8n,https://api.spotify.com/v1/tracks/1wPYycdkn40DUOdwft2O8n,https://api.spotify.com/v1/audio-analysis/1wPYycdkn40DUOdwft2O8n,366601,4,55
0.698,0.81,9,-3.432,0,0.0429,0.0644,1.78e-06,0.0786,0.588,106.994,audio_features,5uBeKrQTQPMTmaIoMgUCLd,spotify:track:5uBeKrQTQPMTmaIoMgUCLd,https://api.spotify.com/v1/tracks/5uBeKrQTQPMTmaIoMgUCLd,https://api.spotify.com/v1/audio-analysis/5uBeKrQTQPMTmaIoMgUCLd,188390,4,24
0.404,0.579,9,-6.815,1,0.0267,0.776,0.831,0.101,0.0693,98.063,audio_features,1bI9jePC8sxwC8wGtCDCqR,spotify:track:1bI9jePC8sxwC8wGtCDCqR,https://api.spotify.com/v1/tracks/1bI9jePC8sxwC8wGtCDCqR,https://api.spotify.com/v1/audio-analysis/1bI9jePC8sxwC8wGtCDCqR,164888,4,61
0.852,0.567,6,-6.683,0,0.0913,0.0354,0.163,0.0539,0.19,113.986,audio_features,2Nv52rWLPoRebtWMQ362w6,spotify:track:2Nv52rWLPoRebtWMQ362w6,https://api.spotify.com/v1/tracks/2Nv52rWLPoRebtWMQ362w6,https://api.spotify.com/v1/audio-analysis/2Nv52rWLPoRebtWMQ362w6,214217,4,65
0.458,0.758,11,-6.003,0,0.0481,0.112,0.0167,0.066,0.247,121.09,audio_features,6Ec1cvucmcrf2jf0j2VhQW,spotify:track:6Ec1cvucmcrf2jf0j2VhQW,https://api.spotify.com/v1/tracks/6Ec1cvucmcrf2jf0j2VhQW,https://api.spotify.com/v1/audio-analysis/6Ec1cvucmcrf2jf0j2VhQW,215207,4,48
0.5,0.785,6,-4.893,1,0.0701,0.000597,1.29e-06,0.0523,0.554,159.998,audio_features,0Bba3YFxf87lPttxMMiglR,spotify:track:0Bba3YFxf87lPttxMMiglR,https://api.spotify.com/v1/tracks/0Bba3YFxf87lPttxMMiglR,https://api.spotify.com/v1/audio-analysis/0Bba3YFxf87lPttxMMiglR,197811,4,23
0.586,0.891,6,-3.799,1,0.0409,0.0197,4.65e-05,0.241,0.512,120.031,audio_features,5MMtTIo8RRMh9oWTT3pef8,spotify:track:5MMtTIo8RRMh9oWTT3pef8,https://api.spotify.com/v1/tracks/5MMtTIo8RRMh9oWTT3pef8,https://api.spotify.com/v1/audio-analysis/5MMtTIo8RRMh9oWTT3pef8,232617,4,37
0.587,0.468,9,-9.992,1,0.0351,0.624,0.00203,0.105,0.354,70.023,audio_features,4j4whTIS1tPoUllK8lQv8b,spotify:track:4j4whTIS1tPoUllK8lQv8b,https://api.spotify.com/v1/tracks/4j4whTIS1tPoUllK8lQv8b,https://api.spotify.com/v1/audio-analysis/4j4whTIS1tPoUllK8lQv8b,179669,4,47
0.648,0.597,3,-6.482,0,0.155,0.141,0.000209,0.0917,0.396,191.954,audio_features,6vwlkgBmicXTVshxxfdVIn,spotify:track:6vwlkgBmicXTVshxxfdVIn,https://api.spotify.com/v1/tracks/6vwlkgBmicXTVshxxfdVIn,https://api.spotify.com/v1/audio-analysis/6vwlkgBmicXTVshxxfdVIn,195313,4,45
0.672,0.764,3,-5.109,0,0.142,0.141,0.00358,0.185,0.763,88.867,audio_features,7Kq16WtEJzdRSNQgdXsn7Y,spotify:track:7Kq16WtEJzdRSNQgdXsn7Y,https://api.spotify.com/v1/tracks/7Kq16WtEJzdRSNQgdXsn7Y,https://api.spotify.com/v1/audio-analysis/7Kq16WtEJzdRSNQgdXsn7Y,192160,4,74
