danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.641,0.883,11,-3.493,1,0.193,0.0631,0.00163,0.506,0.551,144.992,audio_features,1YiQnev0S4yo9o3YSFhAtS,spotify:track:1YiQnev0S4yo9o3YSFhAtS,https://api.spotify.com/v1/tracks/1YiQnev0S4yo9o3YSFhAtS,https://api.spotify.com/v1/audio-analysis/1YiQnev0S4yo9o3YSFhAtS,225103,4,3
0.623,0.808,8,-4.055,1,0.0341,0.000585,0.000437,0.289,0.165,140.033,audio_features,1MaXdTc3ThfletHE68R74O,spotify:track:1MaXdTc3ThfletHE68R74O,https://api.spotify.com/v1/tracks/1MaXdTc3ThfletHE68R74O,https://api.spotify.com/v1/audio-analysis/1MaXdTc3ThfletHE68R74O,228000,4,52
0.608,0.944,11,-2.739,1,0.187,0.0733,0.000782,0.267,0.157,173.981,audio_features,0ze0oWr0DVCCKupIX0RKE4,spotify:track:0ze0oWr0DVCCKupIX0RKE4,https://api.spotify.com/v1/tracks/0ze0oWr0DVCCKupIX0RKE4,https://api.spotify.com/v1/audio-analysis/0ze0oWr0DVCCKupIX0RKE4,240172,4,45
0.558,0.974,11,-2.439,0,0.136,0.000707,0.0346,0.364,0.291,149.985,audio_features,0YzwCpQVGtg4P2oFAC95bm,spotify:track:0YzwCpQVGtg4P2oFAC95bm,https://api.spotify.com/v1/tracks/0YzwCpQVGtg4P2oFAC95bm,https://api.spotify.com/v1/audio-analysis/0YzwCpQVGtg4P2oFAC95bm,225000,4,59
0.565,0.979,5,-1.586,0,0.0424,0.000445,0.0849,0.206,0.372,160.001,audio_features,5rV7GRSaLDrBBK4pu9la8h,spotify:track:5rV7GRSaLDrBBK4pu9la8h,https://api.spotify.com/v1/tracks/5rV7GRSaLDrBBK4pu9la8h,https://api.spotify.com/v1/audio-analysis/5rV7GRSaLDrBBK4pu9la8h,168000,4,42
0.515,0.75,3,-5.678,0,0.0884,0.0227,0.691,0.127,0.0572,150.048,audio_features,4xCeaoCui6lCkd9dnKIwa7,spotify:track:4xCeaoCui6lCkd9dnKIwa7,https://api.spotify.com/v1/tracks/4xCeaoCui6lCkd9dnKIwa7,https://api.spotify.com/v1/audio-analysis/4xCeaoCui6lCkd9dnKIwa7,251139,4,50
0.422,0.997,11,-3.247,0,0.155,0.00201,0.0364,0.727,0.216,112.54,audio_features,6q7bYKH84sRAloYodj4Jfz,spotify:track:6q7bYKH84sRAloYodj4Jfz,https://api.spotify.com/v1/tracks/6q7bYKH84sRAloYodj4Jfz,https://api.spotify.com/v1/audio-analysis/6q7bYKH84sRAloYodj4Jfz,208000,3,49
0.664,0.967,1,-2.062,1,0.287,0.0156,0.000132,0.0674,0.584,150.003,audio_features,6up28kSwDtXNk4uxk2JD6F,spotify:track:6up28kSwDtXNk4uxk2JD6F,https://api.spotify.com/v1/tracks/6up28kSwDtXNk4uxk2JD6F,https://api.spotify.com/v1/audio-analysis/6up28kSwDtXNk4uxk2JD6F,189835,4,51
0.703,0.871,9,-5.767,1,0.155,0.0106,2.58e-05,0.0992,0.347,129.937,audio_features,3jJIptQvmjm2sy4dveNYzh,spotify:track:3jJIptQvmjm2sy4dveNYzh,https://api.spotify.com/v1/tracks/3jJIptQvmjm2sy4dveNYzh,https://api.spotify.com/v1/audio-analysis/3jJIptQvmjm2sy4dveNYzh,211399,4,8
0.589,0.95,5,-2.388,0,0.0715,0.083,1.45e-05,0.0735,0.686,155.058,audio_features,2Rpyj5kA3jAyQeLOm1s40H,spotify:track:2Rpyj5kA3jAyQeLOm1s40H,https://api.spotify.com/v1/tracks/2Rpyj5kA3jAyQeLOm1s40H,https://api.spotify.com/v1/audio-analysis/2Rpyj5kA3jAyQeLOm1s40H,217815,4,52
0.587,0.981,5,-1.376,0,0.508,0.0159,1.61e-05,0.378,0.421,149.938,audio_features,3fBtHoccYZboHnWSwmadql,spotify:track:3fBtHoccYZboHnWSwmadql,https://api.spotify.com/v1/tracks/3fBtHoccYZboHnWSwmadql,https://api.spotify.com/v1/audio-analysis/3fBtHoccYZboHnWSwmadql,220808,4,39
