danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.449,0.568,7,-6.131,0,0.0406,0.417,0,0.119,0.567,152.661,audio_features,6oJn6CVEELRmAMOYypSu4P,spotify:track:6oJn6CVEELRmAMOYypSu4P,https://api.spotify.com/v1/tracks/6oJn6CVEELRmAMOYypSu4P,https://api.spotify.com/v1/audio-analysis/6oJn6CVEELRmAMOYypSu4P,188696,5,0
0.656,0.997,9,-4.361,1,0.0871,0.00101,0.91,0.0721,0.53,124.995,audio_features,73g63f3d69x6LZ4YtFVx1V,spotify:track:73g63f3d69x6LZ4YtFVx1V,https://api.spotify.com/v1/tracks/73g63f3d69x6LZ4YtFVx1V,https://api.spotify.com/v1/audio-analysis/73g63f3d69x6LZ4YtFVx1V,402957,4,15
0.854,0.694,0,-8.756,0,0.274,0.223,0.191,0.138,0.701,121.993,audio_features,0igOcaaSX8bKSIOPiiA2y6,spotify:track:0igOcaaSX8bKSIOPiiA2y6,https://api.spotify.com/v1/tracks/0igOcaaSX8bKSIOPiiA2y6,https://api.spotify.com/v1/audio-analysis/0igOcaaSX8bKSIOPiiA2y6,315832,4,41
0.718,0.692,5,-7.329,0,0.0354,0.016,0.761,0.237,0.128,121.997,audio_features,0IimgPu2GbW4zITz61lEN2,spotify:track:0IimgPu2GbW4zITz61lEN2,https://api.spotify.com/v1/tracks/0IimgPu2GbW4zITz61lEN2,https://api.spotify.com/v1/audio-analysis/0IimgPu2GbW4zITz61lEN2,261025,3,0
0.838,0.805,0,-5.902,1,0.0516,0.0153,0.00275,0.172,0.594,126.01,audio_features,4kFniaHumnOqa1HFHXqo9O,spotify:track:4kFniaHumnOqa1HFHXqo9O,https://api.spotify.com/v1/tracks/4kFniaHumnOqa1HFHXqo9O,https://api.spotify.com/v1/audio-analysis/4kFniaHumnOqa1HFHXqo9O,172381,4,0
0.824,0.84,11,-10.168,0,0.171,0.00516,0.818,0.114,0.445,125.034,audio_features,23RUFrOh3G5TXwAJVKkr9h,spotify:track:23RUFrOh3G5TXwAJVKkr9h,https://api.spotify.com/v1/tracks/23RUFrOh3G5TXwAJVKkr9h,https://api.spotify.com/v1/audio-analysis/23RUFrOh3G5TXwAJVKkr9h,416194,4,0
0.636,0.567,9,-9.183,0,0.0335,0.135,0.0044,0.207,0.274,124.003,audio_features,5IL8ErXswl21a5Lx2brUkw,spotify:track:5IL8ErXswl21a5Lx2brUkw,https://api.spotify.com/v1/tracks/5IL8ErXswl21a5Lx2brUkw,https://api.spotify.com/v1/audio-analysis/5IL8ErXswl21a5Lx2brUkw,207097,4,0
0.576,0.977,1,-2.691,1,0.107,0.00044,0.0638,0.321,0.435,154.935,audio_features,5ZJV0FKEIDEJLzzXM3AgHO,spotify:track:5ZJV0FKEIDEJLzzXM3AgHO,https://api.spotify.com/v1/tracks/5ZJV0FKEIDEJLzzXM3AgHO,https://api.spotify.com/v1/audio-analysis/5ZJV0FKEIDEJLzzXM3AgHO,250931,4,0
0.745,0.898,0,-13.179,1,0.0996,0.0473,0.242,0.111,0.652,128.005,audio_features,2HkCtXZl4l3KwsBMPxThjx,spotify:track:2HkCtXZl4l3KwsBMPxThjx,https://api.spotify.com/v1/tracks/2HkCtXZl4l3KwsBMPxThjx,https://api.spotify.com/v1/audio-analysis/2HkCtXZl4l3KwsBMPxThjx,176987,4,44
0.484,0.887,0,-4.303,1,0.0712,0.0188,0,0.159,0.369,129.997,audio_features,3smkHtVHVWKlg6Zaifc2Ow,spotify:track:3smkHtVHVWKlg6Zaifc2Ow,https://api.spotify.com/v1/tracks/3smkHtVHVWKlg6Zaifc2Ow,https://api.spotify.com/v1/audio-analysis/3smkHtVHVWKlg6Zaifc2Ow,235307,4,0
0.745,0.572,11,-7.57,0,0.0657,0.00578,0.857,0.667,0.58,126.04,audio_features,5JArDbrDlZPae70oqyVQov,spotify:track:5JArDbrDlZPae70oqyVQov,https://api.spotify.com/v1/tracks/5JArDbrDlZPae70oqyVQov,https://api.spotify.com/v1/audio-analysis/5JArDbrDlZPae70oqyVQov,460000,4,20
